Name,STARmeter,Known for
Blake Lively Adaline Bowman  Adaline Bowman  See fewer,Top 500,Gossip Girl (2007)
Michiel Huisman Ellis Jones  Ellis Jones  See fewer,Top 5000,Harley and the Davidsons (2016)
Harrison Ford William Jones  William Jones  See fewer,Top 500,Raiders of the Lost Ark (1981)
Ellen Burstyn Flemming  Flemming  See fewer,Top 5000,Requiem for a Dream (2000)
Kathy Baker Kathy Jones  Kathy Jones  See fewer,Top 5000,Picket Fences (1992)
Amanda Crew Kikki Jones  Kikki Jones  See fewer,Top 5000,The Haunting in Connecticut (2009)
Lynda Boyd Regan  Regan  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Hugh Ross Narrator  Narrator  See fewer,Members only,The Assassination of Jesse James by the Coward Robert Ford (2007)
Richard Harmon Tony  Tony  See fewer,Top 5000,The 100 (2014)
Fulvio Cecere Cab Driver  Cab Driver  See fewer,Members only,Resident Evil: Afterlife (2010)
Anjali Jay Cora  Cora  See fewer,Members only,Night at the Museum: Secret of the Tomb (2014)
Hiro Kanagawa Kenneth  Kenneth  See fewer,Members only,Altered Carbon (2018)
Peter J. Gray Clarence James Prescott (as Peter James Grey)  Clarence James Prescott (as Peter James Grey)  See fewer,Members only,Fifty Shades of Grey (2015)
Izabel Pearce Flemming (Age 5) (as Izabel A. Pearce)  Flemming (Age 5) (as Izabel A. Pearce)  See fewer,Members only,Parallel (II) (2018)
Cate Richardson Flemming (Age 20)  Flemming (Age 20)  See fewer,Members only,"Signed, Sealed, Delivered (2014)"
Jane Craven Miriam  Miriam  See fewer,Members only,The Flash (2014)
Noel Johansen 1950's Policeman  1950's Policeman  See fewer,Members only,Somewhere Between (2017)
Aaron Craven 1950's FBI Agent  1950's FBI Agent  See fewer,Members only,The Predator (2018)
Primo Allon 1940's Officer #1  1940's Officer #1  See fewer,Members only,Dragged Across Concrete (2018)
Darren Dolynski 1940's Officer #2  1940's Officer #2  See fewer,Members only,Godzilla (2014)
Chris William Martin Dale Davenport  Dale Davenport  See fewer,Members only,Chaos Theory (2008)
Mark Ghanimé New Year's Eve Stranger (as Mark Ghanime)  New Year's Eve Stranger (as Mark Ghanime)  See fewer,Members only,Soldiers of the Apocalypse (2011)
Shekhar Paleja Hotel Doorman (as Shaker Paleja)  Hotel Doorman (as Shaker Paleja)  See fewer,Members only,The Day the Earth Stood Still (2008)
Daniel Bacon Boat Tunnel Guide  Boat Tunnel Guide  See fewer,Members only,The BFG (2016)
Barclay Hope Financial Advisor  Financial Advisor  See fewer,Members only,Paycheck (2003)
Robert Moloney 1950's Financial Advisor  1950's Financial Advisor  See fewer,Members only,Power Rangers (2017)
Dee Jay Jackson 1960's Cab Driver (as DeeJay Jackson)  1960's Cab Driver (as DeeJay Jackson)  See fewer,Members only,Happy Gilmore (1996)
Lane Edwards Veterinarian  Veterinarian  See fewer,Members only,The Shack (I) (2017)
Toby Levins Ellis Apartment Super (as Tony Levins)  Ellis Apartment Super (as Tony Levins)  See fewer,Members only,Godzilla (2014)
Anthony Ingruber Young William Jones  Young William Jones  See fewer,Members only,Batman: The Enemy Within (2017)
Keith McCafferty 1960's Hippie Photographer  1960's Hippie Photographer  See fewer,Members only,Search for the Mothman (2002)
Serge Houde Good Samaritan  Good Samaritan  See fewer,Members only,50/50 (2011)
Alison Wandzura Paramedic #1  Paramedic #1  See fewer,Members only,The Crossing (2018)
Demord Dann Paramedic #2  Paramedic #2  See fewer,Members only,RoboCop (2014)
Grace Chin E.R. Doctor  E.R. Doctor  See fewer,Members only,Supernatural (2005)
Colleen Bradford Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Noelle (2019)
Ian Hawes Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Altered Carbon (2018)
Matthew Hoglie Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Bloody Knuckles (2014)
Mark Lavell Hippie (uncredited)  Hippie (uncredited)  See fewer,Members only,The Pursuit of Happyness (2006)
Mike Li Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Skyscraper (2018)
John Lobato Hippie (uncredited)  Hippie (uncredited)  See fewer,Members only,House of Temptation (2014)
Craig March Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Supernatural (2005)
Myles McCarthy Altar Boy (uncredited)  Altar Boy (uncredited)  See fewer,Members only,Fringe (2008)
Breanna Podlasly Mourner (uncredited)  Mourner (uncredited)  See fewer,Members only,Arctic Air (2012)
Yaroslav Poverlo Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Agent X (2015)
Jacqueline Ryan New Year's Eve Reveler (uncredited)  New Year's Eve Reveler (uncredited)  See fewer,Members only,For a Few Lousy Dollars (1995)
Holland Sanders Alyssa (uncredited)  Alyssa (uncredited)  See fewer,Members only,Loveless in Los Angeles (2007)
Phuriphop Srichan Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Crossing into the Mystic
Julia Torrance Young Flemming (13) (uncredited)  Young Flemming (13) (uncredited)  See fewer,Members only,The BFG (2016)
