Name,STARmeter,Known for
Parviz Shahinkhou Bab'Aziz  Bab'Aziz  See fewer,Members only,Roozi Roozegari (1991)
Maryam Hamid Ishtar  Ishtar  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Golshifteh Farahani Nour  Nour  See fewer,Top 5000,Paterson (2016)
Mohamed Grayaâ Osman  Osman  See fewer,Members only,Eli Lik Lik (2018)
Hossein Panahi Red Dervish  Red Dervish  See fewer,Members only,Tales of Kish (1999)
Nessim Khaloul Zaid  Zaid  See fewer,Members only,Le masque arabe (2009)
Hessam Hassanipour Hassan  Hassan  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Hamed Hassanipour Hossein  Hossein  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Morteza Zare Ramadan  Ramadan  See fewer,Members only,The Third Day (2007)
Mohsen Ghazi Moradi Intendant  Intendant  See fewer,Members only,Son of Adam Daughter of Eve (2010)
Ali Asghar Nejat The Horse Rider  The Horse Rider  See fewer,Members only,Atash-e penhan (1990)
Kaveh Khodashenas Prince  Prince  See fewer,Members only,Merajiha (2014)
Jahan Souz Fouladi Old Prince Dervish  Old Prince Dervish  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Abdelmajid Lakhal Old Calligrapher / Calligrapher  Old Calligrapher / Calligrapher  See fewer,Members only,Il messia (1975)
Razi Amiri The Smuggler  The Smuggler  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Soren Mehrabiar Dervish 1  Dervish 1  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Shahab Tabrizian Dervish 2  Dervish 2  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Pouria Bahremano Dervish 3  Dervish 3  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Salimeh Mobakkari Dervish 4  Dervish 4  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Khazir Moavizadeh Dervish 5  Dervish 5  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Emnanaoui Zahra  Zahra  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Intidhar Kamarti Palace Girl 1  Palace Girl 1  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Hayet Trabelsi Palace Girl 2  Palace Girl 2  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Lilia Gharsallah Palace Girl 13  Palace Girl 13  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Nouridine Chiba Dervish  Dervish  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Ramona Shah Woman with Letter  Woman with Letter  See fewer,Members only,Ghadamgah (2004)
Alireza Wasibi Henna Worker  Henna Worker  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Reza Najifi Card Player  Card Player  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Negar Atash Afrouz Girl in the Mosque  Girl in the Mosque  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Naim Shahmovad Khan Hassan's Friend  Hassan's Friend  See fewer,Members only,Bab'Aziz: The Prince That Contemplated His Soul (2005)
Zeinab Ghareeb Ishtar  Ishtar  See fewer,Members only,Passion of the god (2017)
Mohammadreza Najafi  Actor  Actor  See fewer,Members only,Scandal 2 (2016)
