Name,STARmeter,Known for
Leon Lucev Vlada  Vlada  See fewer,Members only,Silent Sonata (2011)
Pavle Cemerikic  Actor  Actor  See fewer,Members only,Ravna Gora (2013)
Tamara Krcunovic  Actress  Actress  See fewer,Members only,Coriolanus (2011)
Ivan Lucev  Actor  Actor  See fewer,Members only,Novogodisnji pidzama party (2013)
Igor Bencina  Actor  Actor  See fewer,Members only,The Last Panthers (2015)
Kosta Bekric  Actor  Actor  See fewer,Members only,My Beautiful Country (2012)
Novak Bilbija  Actor  Actor  See fewer,Members only,South Wind (2018)
Tadija Calukovic  Actor  Actor  See fewer,Members only,"Kafka, image and similarities (2019)"
Branislav Ciric  Actor  Actor  See fewer,Members only,Extinction (2018)
Radoje Cupic  Actor  Actor  See fewer,Members only,Teatar u Srba (1991)
Mateja Dimitrijevic  Actor  Actor  See fewer,Members only,Videces veceras (2019)
Olga Dimitrijevic  Actor  Actor  See fewer,Members only,Awakening (2011)
Sara Dinic  Actress  Actress  See fewer,Members only,The Load (2018)
Milos Gasevic  Actor  Actor  See fewer,Members only,Tytgat Chocolat (2017)
Marko Grba Singh  Actor  Actor  See fewer,Members only,Abdul & Hamza (2015)
Stefan Ivancic  Actor  Actor  See fewer,Members only,Soles de primavera (2013)
Milica Janevski  Actress  Actress  See fewer,Members only,Otac
Dobrivoje Lazarevic  Actor  Actor  See fewer,Members only,Elena: Better Days (2014)
Jovo Maksic  Actor  Actor  See fewer,Members only,Gucha: Distant Trumpet (2006)
Jelena Maksimovic  Actor  Actor  See fewer,Members only,Taurunum Boy (2018)
Ljuban Maric  Actor  Actor  See fewer,Members only,The Load (2018)
Ljubisa Milisic  Actor  Actor  See fewer,Members only,Black Sun (2017)
Branko Perisic  Actor  Actor  See fewer,Members only,Requiem for Mrs. J (2015)
Tanja Pjevac  Actress  Actress  See fewer,Members only,Wait for Me and I Will Not Come (2009)
Uros Stojkovic  Actor  Actor  See fewer,Members only,The Load (2018)
Alek Surtov  Actor  Actor  See fewer,Members only,Next to Me (2015)
Jovan Toracki  Actor  Actor  See fewer,Members only,"Montevideo, Bog te video! (2012)"
Nikola Trajkovic  Actor  Actor  See fewer,Members only,Grofov Motel (2017)
Stefan Trifunovic  Actor  Actor  See fewer,Members only,ZG80 (2016)
Aleksandra Urosevic  Actor  Actor  See fewer,Members only,The Load (2018)
