Name,STARmeter,Known for
Burgess Jenkins Bruce Snow  Bruce Snow  See fewer,Members only,Remember the Titans (2000)
Tiffany Montgomery Salem Snow  Salem Snow  See fewer,Members only,Five Women in the End
Andrea Powell Christina Ludum  Christina Ludum  See fewer,Members only,Outcast (2016)
Brian Lafontaine Jack Rizzo  Jack Rizzo  See fewer,Members only,"Big Mommas: Like Father, Like Son (2011)"
Mark Scarboro Greg Rizzo  Greg Rizzo  See fewer,Members only,Shots Fired (2017)
Brett Gentile Cam  Cam  See fewer,Members only,Captain America: Civil War (2016)
Scott Thomas Mike Holder (as Scott Miles)  Mike Holder (as Scott Miles)  See fewer,Members only,October Sky (1999)
R. Keith Harris Detective Thicke  Detective Thicke  See fewer,Members only,The Walking Dead (2010)
David Sherrill Sargent Miller  Sargent Miller  See fewer,Members only,The Wraith (1986)
Calvin Walton Detective Noel  Detective Noel  See fewer,Members only,Sinsitivity (2003)
Carver Johns Mooney  Mooney  See fewer,Members only,Surface (2005)
Jeremy DeCarlos Ray  Ray  See fewer,Members only,The Taking of Deborah Logan (2014)
Aerli Austen Susan  Susan  See fewer,Members only,What to Expect When You're Expecting (2012)
Gretchen McGinty Joanne  Joanne  See fewer,Members only,A Fish in the Bathtub (1998)
Ashlee Payne Leslie Rizzo  Leslie Rizzo  See fewer,Members only,Surface (2005)
Jonathan Frappier Conrad  Conrad  See fewer,Members only,Battleground: The Art of War (2005)
Woody Andrews Construction Worker  Construction Worker  See fewer,Members only,AWOL-72 (2015)
Dave Blamy Hiring Manager  Hiring Manager  See fewer,Members only,Rings (2017)
Andy Boswell Bartender  Bartender  See fewer,Members only,Devil's Crossing (2011)
Kimberly Campbell Bar Patron  Bar Patron  See fewer,Members only,The Bay (II) (2012)
Andre DeRiso Thirston  Thirston  See fewer,Members only,Alexander Jamieson (2017)
Inez Graci Poker Player  Poker Player  See fewer,Members only,In/Significant Others (2009)
Roger Hair SWAT team leader  SWAT team leader  See fewer,Members only,The Trial (2010)
Bill Hart Lumber Yard Boss  Lumber Yard Boss  See fewer,Members only,In/Significant Others (2009)
Rick H. Hess II SWAT team member (as Rick Hess)  SWAT team member (as Rick Hess)  See fewer,Members only,In/Significant Others (2009)
Rick Hess SWAT Team Member  SWAT Team Member  See fewer,Members only,In/Significant Others (2009)
Carrie Anne Hunt Receptionist  Receptionist  See fewer,Members only,The Beach House (2018)
D.A. Hänks Jail Guard  Jail Guard  See fewer,Members only,Atlanta Homicide (2008)
Andrew R. Kaplan Detective / Police Officer  Detective / Police Officer  See fewer,Members only,Pendulum Swings (2011)
Jason Allen King Club Manager  Club Manager  See fewer,Members only,The Hunger Games (2012)
Matt Mercer Traveler  Traveler  See fewer,Members only,Contracted (2013)
Mickey Mikes Poker player  Poker player  See fewer,Members only,Frat Brothers (2013)
Byron Miller Lou  Lou  See fewer,Members only,Night Feeders (2006)
Tim Parati Homeless Man  Homeless Man  See fewer,Members only,The Walking Dead (2010)
Emily Pierce Receptionist  Receptionist  See fewer,Members only,Blackhats (2015)
Daniel Polowy Poker Guy  Poker Guy  See fewer,Members only,In/Significant Others (2009)
Karina Roberts Police Staffer  Police Staffer  See fewer,Members only,In/Significant Others (2009)
Tim Ross DJ  DJ  See fewer,Members only,The Vampire Diaries (2009)
John Spinoso Man in Suit  Man in Suit  See fewer,Members only,Beast of Burden (2018)
Jack Stecher Impound Lot owner  Impound Lot owner  See fewer,Members only,The Hunger Games: Catching Fire (2013)
David Temple Booking Officer  Booking Officer  See fewer,Members only,Poke the Sleeping Bear (2008)
Addyson Vining Rizzo Baby  Rizzo Baby  See fewer,Members only,In/Significant Others (2009)
Al Voikides SWAT team member  SWAT team member  See fewer,Members only,Home of the Giants (2007)
Darian L. Young Recovering Addict  Recovering Addict  See fewer,Members only,Inside the Locket (2007)
Lisa Zeeveld Coffe Shop Patron  Coffe Shop Patron  See fewer,Members only,Above the Fire (2012)
John Edward Layton Businessman (uncredited)  Businessman (uncredited)  See fewer,Members only,The Prey: Legend of the Karnoctus (2020)
