Name,STARmeter,Known for
Anjelica Huston Narrator (voice)  Narrator (voice)  See fewer,Top 5000,The Witches (1990)
Lindsay Burdge Gina  Gina  See fewer,Members only,Easy (2016)
Esther Garrel Clémence  Clémence  See fewer,Members only,Call Me by Your Name (2017)
Damien Bonnard Jérôme  Jérôme  See fewer,Members only,Dunkirk (2017)
Lola Bessis Charlie  Charlie  See fewer,Members only,Picnic at Hanging Rock (2018)
Alice de Lencquesaing Sophie  Sophie  See fewer,Members only,Headfirst (2012)
Christophe Tek Clerck at the hotel  Clerck at the hotel  See fewer,Members only,White Dragon (2018)
Jacques Nolot Franz  Franz  See fewer,Members only,Glowing Eyes (2002)
Sarah-Megan Allouch Clémence's friend (as Sarah-Megan Allouch-Mainier)  Clémence's friend (as Sarah-Megan Allouch-Mainier)  See fewer,Members only,Black Spot (2017)
Isabelle Ungaro Doctor  Doctor  See fewer,Members only,Peinture à l'italienne ou comment passer l'éponge (1996)
Françoise Lebrun Landlady  Landlady  See fewer,Members only,The Mother and the Whore (1973)
Christophe Favre Bridal store clerck  Bridal store clerck  See fewer,Members only,Alice (II) (2019)
Valerie Laury Faye  Faye  See fewer,Members only,Killerman (2019)
Laure Hennequart Ginger  Ginger  See fewer,Members only,You Choose! (2017)
Cindy Silver Lorraine  Lorraine  See fewer,Members only,Uncertain Terms (2014)
Christophe Dimitri Réveille Jérôme's best friend  Jérôme's best friend  See fewer,Members only,Les survivants du Che
Naël Malassagne Clémence's friend  Clémence's friend  See fewer,Members only,En famille (2016)
Zoé Philippot Micky  Micky  See fewer,Members only,Sweetheart (2019)
Lubna Playoust The waitress  The waitress  See fewer,Members only,Valse à trois (2014)
Nadia Moussa Franz's girlfriend  Franz's girlfriend  See fewer,Members only,My Friend Victoria (2014)
Abella Batienko The tarot card reader  The tarot card reader  See fewer,Members only,Thirst Street (2017)
Marthe Guérin Caufman Clémence's friend  Clémence's friend  See fewer,Members only,The Poisoning Angel (2016)
Milan Marsault A friend  A friend  See fewer,Members only,Adventures of Arsene Lupin (2004)
Béatrice Michel Shuttle driver  Shuttle driver  See fewer,Members only,Hunting and Gathering (2007)
Christian Chaussex The bum  The bum  See fewer,Members only,The Roommates Party (2015)
Diane Lanyi Pharmacist  Pharmacist  See fewer,Members only,Stinking Heaven (2015)
Sofiane Tigrine Taxi driver  Taxi driver  See fewer,Members only,Thirst Street (2017)
Manuel Husson The waiter  The waiter  See fewer,Members only,Bang Gang (A Modern Love Story) (2015)
Gaelle Malandrone Transvestite Bartender  Transvestite Bartender  See fewer,Members only,Joint Custody (2017)
