Name,STARmeter,Known for
Dariel Arrechaga Raúl  Raúl  See fewer,Members only,Una noche (2012)
Anailín de la Rúa de la Torre Lila  Lila  See fewer,Members only,Una noche (2012)
Javier Núñez Florián Elio  Elio  See fewer,Members only,Una noche (2012)
María Adelaida Méndez Bonet Adelaida  Adelaida  See fewer,Members only,Una noche (2012)
Greisy del Valle Greisy  Greisy  See fewer,Members only,Una noche (2012)
Katia Caso Hilda (as Katia Caso González)  Hilda (as Katia Caso González)  See fewer,Members only,The OA (2016)
Lázaro Mario Padrón Ávila Cristal  Cristal  See fewer,Members only,Una noche (2012)
Liliana Lam Hernández Plastic Girl 1  Plastic Girl 1  See fewer,Members only,Una noche (2012)
Belissa Cruz Pupo Plastic Girl 2  Plastic Girl 2  See fewer,Members only,Una noche (2012)
Anais Abreu Singer  Singer  See fewer,Members only,Una noche (2012)
Yaneisi Martín Baez Nurse  Nurse  See fewer,Members only,Una noche (2012)
Liuda Montes Lado La Gata (as Liuda Motes Lado)  La Gata (as Liuda Motes Lado)  See fewer,Members only,Una noche (2012)
Yuleisy Viciedo Madrigal Yuleisy  Yuleisy  See fewer,Members only,Una noche (2012)
Rolando Peña Miguel  Miguel  See fewer,Members only,Una noche (2012)
Naomi Battrick Tiffany  Tiffany  See fewer,Members only,Jamestown (2017)
Felix Beatón Seller (as Felix Beatón Rivera)  Seller (as Felix Beatón Rivera)  See fewer,Members only,Angle mort (2011)
Amarilis Caridad Piñeda Martínez Loly  Loly  See fewer,Members only,Una noche (2012)
Armando Yera Godoy Tony  Tony  See fewer,Members only,Una noche (2012)
José Ramón Portela Puerta Jorge  Jorge  See fewer,Members only,Una noche (2012)
Nereyda Santa Cruz Velázquez Caridad  Caridad  See fewer,Members only,Una noche (2012)
Sinencio Arrechaga Valdés Chef  Chef  See fewer,Members only,Una noche (2012)
Josin Macías Díaz Main Biker  Main Biker  See fewer,Members only,Una noche (2012)
Robert Morgan Henry  Henry  See fewer,Members only,Pride and Prejudice and Zombies (2016)
Penelope Battrick Judith  Judith  See fewer,Members only,Una noche (2012)
Adrian Portillo Zack (as Adrian Manuel Portillo)  Zack (as Adrian Manuel Portillo)  See fewer,Members only,Minute (2003)
Jonny Burt Peter (as Johnny Burt)  Peter (as Johnny Burt)  See fewer,Members only,Fanny Hill (2007)
Aris Mejias Narrator  Narrator  See fewer,Members only,The Vessel (2016)
José Miguel Hernández Rodríguez Elevator Operator  Elevator Operator  See fewer,Members only,Una noche (2012)
Yadira González Leiva Party Mother  Party Mother  See fewer,Members only,Una noche (2012)
Héctor Willian Soto Ortega Fisherboy  Fisherboy  See fewer,Members only,Una noche (2012)
John Paul Burgess The John  The John  See fewer,Members only,Baby (II) (2010)
Evelio Padrón Ferrier Taekwondo Professor  Taekwondo Professor  See fewer,Members only,Una noche (2012)
Mario Ángel Quiñones Sulet Dishwasher  Dishwasher  See fewer,Members only,Una noche (2012)
Raúl Oropesa Mesa Policeman  Policeman  See fewer,Members only,Una noche (2012)
Julio César Valdés Ortis Cook  Cook  See fewer,Members only,Una noche (2012)
Luis Ángel Marrero Julia Kitchen Guard  Kitchen Guard  See fewer,Members only,Una noche (2012)
Carlos Fernández Fernández Cemetery Guard  Cemetery Guard  See fewer,Members only,Una noche (2012)
Ángeles Machado Padrón Betty  Betty  See fewer,Members only,Una noche (2012)
Enrique De Rosa Security Officer  Security Officer  See fewer,Members only,Una noche (2012)
Yaber Ortega Cobas Cantinero Hotel Sanyón  Cantinero Hotel Sanyón  See fewer,Members only,Una noche (2012)
Reynier Delgado Díaz Hotel Guard  Hotel Guard  See fewer,Members only,Una noche (2012)
Felix Antonio García Cruz Bartender 1  Bartender 1  See fewer,Members only,Una noche (2012)
Luis Manuel Borrero Pérez Bartender 2  Bartender 2  See fewer,Members only,Una noche (2012)
Vladimir Delgado Rodríguez Rapper  Rapper  See fewer,Members only,Una noche (2012)
Osmilder Matos Plasencia Policeman 1  Policeman 1  See fewer,Members only,Una noche (2012)
Edel Cuba Mulet Policeman 2  Policeman 2  See fewer,Members only,Una noche (2012)
Rafael Martínez Plaza Policeman 3  Policeman 3  See fewer,Members only,Una noche (2012)
Yurislandi Sánchez Gorina Nurse  Nurse  See fewer,Members only,Una noche (2012)
Ernesto González Fisherman  Fisherman  See fewer,Members only,Una noche (2012)
Raúl Alejandro Sánchez Reina Waiter  Waiter  See fewer,Members only,Una noche (2012)
Charlie Inman Tourist (as Charlie William Inman)  Tourist (as Charlie William Inman)  See fewer,Members only,Brasil Bam Bam Bam: The Story of Sonzeira (2014)
Ohna Falby Tourist  Tourist  See fewer,Members only,Room 8 (2013)
