Name,STARmeter,Known for
Sidharth Malhotra Nikhil Bhardwaj  Nikhil Bhardwaj  See fewer,Members only,Student of the Year (2012)
Parineeti Chopra Meeta  Meeta  See fewer,Members only,Ladies vs. Ricky Bahl (2011)
Adah Sharma Karishma  Karishma  See fewer,Members only,1920 (2008)
Manoj Joshi Devesh Solanki - Meeta and Karishma's Father  Devesh Solanki - Meeta and Karishma's Father  See fewer,Members only,Devdas (I) (2002)
Sharat Saxena S.B Bharadwaj - Nikhil's Father  S.B Bharadwaj - Nikhil's Father  See fewer,Members only,Ghulam (1998)
Nina Kulkarni Nikhil's mother (as Neena Kulkarni)  Nikhil's mother (as Neena Kulkarni)  See fewer,Members only,The Best Exotic Marigold Hotel (2011)
Sameer Sharma Abhay  Abhay  See fewer,Members only,Bhootu (2017)
Aariyan Gupta Vipul's Son  Vipul's Son  See fewer,Members only,Hasee Toh Phasee (2014)
Amita Udgata Aunty Kaveri  Aunty Kaveri  See fewer,Members only,Kuch Rang Pyar Ke Aise Bhi (2016)
Anshikaa Shrivastava Young Meeta  Young Meeta  See fewer,Members only,Ugly (2013)
Ansh Sharma Abhay's Son  Abhay's Son  See fewer,Members only,Hasee Toh Phasee (2014)
Anil Charanjeett Abhinandan - the Kanpur Idol (as Anil Mange)  Abhinandan - the Kanpur Idol (as Anil Mange)  See fewer,Members only,Living Idle (2017)
Bhavna Chauhan Gargi  Gargi  See fewer,Members only,Razia Sultan (2015)
Devika Gidwani Saro  Saro  See fewer,Members only,Hasee Toh Phasee (2014)
Dhanika Jaggi Lacho  Lacho  See fewer,Members only,Hasee Toh Phasee (2014)
Dimple Danda Deeksha  Deeksha  See fewer,Members only,OMG: Oh My God! (2012)
Hetal Shah Young Karishma  Young Karishma  See fewer,Members only,Backsupport (2010)
Divya Bhatia A B Sahay  A B Sahay  See fewer,Members only,Hasee Toh Phasee (2014)
Garvita Sharma Amrita  Amrita  See fewer,Members only,D-Day (I) (2013)
Indrajeet Soni Rajeev  Rajeev  See fewer,Members only,P Se PM Tak (2015)
Jagesh Mukati Vipul  Vipul  See fewer,Members only,Mann (1999)
Disha Upadhyay Prateeksha  Prateeksha  See fewer,Members only,Neeli Chatri Waale (2014)
Jitendra Sharma Sita  Sita  See fewer,Members only,Sai Mahima (2018)
Kavita Vipul's Wife  Vipul's Wife  See fewer,Members only,Hasee Toh Phasee (2014)
Krish Parekh Anant  Anant  See fewer,Members only,Religion (2007)
Kulbeer Singh Radha  Radha  See fewer,Members only,Hasee Toh Phasee (2014)
Kjush Nakul Mullick Younger Abhay  Younger Abhay  See fewer,Members only,Hasee Toh Phasee (2014)
Laxmi Narayan Bachchu Chacha  Bachchu Chacha  See fewer,Members only,Hasee Toh Phasee (2014)
Lily Patel Dadi  Dadi  See fewer,Members only,Damadamm! (2011)
Madhuri Sanjeev Jayanti - Meeta and Karishma's Mother  Jayanti - Meeta and Karishma's Mother  See fewer,Members only,Na Bole Tum Na Maine Kuch Kaha (2012)
Namit Shah Yonger Nikhil  Yonger Nikhil  See fewer,Members only,The Suite Life of Karan & Kabir (2012)
Navneet Nishan Harjot (as Navneet Singh)  Harjot (as Navneet Singh)  See fewer,Members only,My Name Is Khan (2010)
Nemesh Metta Tajesh  Tajesh  See fewer,Members only,Hasee Toh Phasee (2014)
Patrick Graham Mitterand  Mitterand  See fewer,Members only,Ghoul (2018)
Purva Parag Divya (as Poorva Parag)  Divya (as Poorva Parag)  See fewer,Members only,Barfi! (2012)
Pushpa Alpesh's Wife  Alpesh's Wife  See fewer,Members only,Hasee Toh Phasee (2014)
Ridhim Tiwari Young Deeksha  Young Deeksha  See fewer,Members only,Hasee Toh Phasee (2014)
Sahoor Ali Shalini  Shalini  See fewer,Members only,Hasee Toh Phasee (2014)
Sameer Khakhar Alpesh Bhai  Alpesh Bhai  See fewer,Members only,Takkar (1995)
Sarvari Kashid Vipul's Daughter  Vipul's Daughter  See fewer,Members only,Hasee Toh Phasee (2014)
Simran Young Prateeksha  Young Prateeksha  See fewer,Members only,Hasee Toh Phasee (2014)
Sunil Uppal Mukul  Mukul  See fewer,Members only,Commando (2013)
Sunil Upadhyay Salim  Salim  See fewer,Members only,Ready (2011)
Tanuj Bhatia Che  Che  See fewer,Members only,Happy Anniversary (2015)
Uday Nene Kabir  Kabir  See fewer,Members only,Satyameva Jayate (2018)
Bikram Chetry House Keeper  House Keeper  See fewer,Members only,Hasee Toh Phasee (2014)
Cara Ruiz Spanish Woman  Spanish Woman  See fewer,Members only,Hasee Toh Phasee (2014)
Cynthia Tan Li Min  Li Min  See fewer,Members only,Hasee Toh Phasee (2014)
Chong Gangster's Son  Gangster's Son  See fewer,Members only,Hasee Toh Phasee (2014)
Dhruv Crane Operator  Crane Operator  See fewer,Members only,Redrum (2018)
Dyuti Geete Girl At Bhuleshwar  Girl At Bhuleshwar  See fewer,Members only,Hasee Toh Phasee (2014)
Heeral Gandhi Receptionist  Receptionist  See fewer,Members only,Detective Byomkesh Bakshy! (2015)
Irfan Bachkan Drunked At Jantabar  Drunked At Jantabar  See fewer,Members only,Hasee Toh Phasee (2014)
Karan Johar Client  Client  See fewer,Members only,Kabhi Khushi Kabhie Gham... (2001)
Kaushik Roy Mr. Roy  Mr. Roy  See fewer,Members only,Punglingo Strilingo
Madhu Mantena Varma Client (as Madhu Mantena)  Client (as Madhu Mantena)  See fewer,Members only,Ghajini (2008)
Mandar Waiter At Jantabar  Waiter At Jantabar  See fewer,Members only,Bombay Velvet (2015)
Mayjune T.V Interviewer  T.V Interviewer  See fewer,Members only,Firefly (II) (2013)
Mrinalini Jain Girl At Bhuleshwar  Girl At Bhuleshwar  See fewer,Members only,Kick (2014)
Rahul Patole  Patole  See fewer,Members only,Hasee Toh Phasee (2014)
Raj Taxi Driver  Taxi Driver  See fewer,Members only,Sikander (2013)
Rajesh Krishnan Client  Client  See fewer,Members only,Sparsha (2000)
Richa Bahl Client  Client  See fewer,Members only,Hasee Toh Phasee (2014)
Rajesh Sahoo Chemist  Chemist  See fewer,Members only,Hasee Toh Phasee (2014)
Sampat Thin Guiju Uncle  Thin Guiju Uncle  See fewer,Members only,Hasee Toh Phasee (2014)
Shiv Pathak Pandit Ji (Havan)  Pandit Ji (Havan)  See fewer,Members only,Ek Aadat (2010)
Tinnu Anand Mukesh Adnani  Mukesh Adnani  See fewer,Members only,Ghajini (2008)
Vikrant Hawaldar  Hawaldar  See fewer,Members only,Hasee Toh Phasee (2014)
Vikas Bahl Client  Client  See fewer,Members only,Queen (2013)
Vivek Soni Manager  Manager  See fewer,Members only,Ra.One (2011)
Wong Gangster  Gangster  See fewer,Members only,Liam: The New Manager (2020)
Varun Baid Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Ayush Sharma Cricket Team  Cricket Team  See fewer,Members only,Sui Dhaaga: Made in India (2018)
Ashish Patel Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Vineet Shukla Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Hariesh Jha Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Omprakash Gupta Cricket Team  Cricket Team  See fewer,Members only,Saaheb (1985)
Reshu Singh Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Shubham Mishra Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Kailash Jadhav Cricket Team  Cricket Team  See fewer,Members only,Being Cyrus (2005)
Rohit Singh Cricket Team  Cricket Team  See fewer,Members only,Lost Causes (2008)
Sunny Gupta Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Telu Gupta Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Shiv Jha Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Prasad Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Shailesh Dubey Cricket Team  Cricket Team  See fewer,Members only,Cocktail (2012)
Awdhesh Singh Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Rajesh Hariharnath Mishra Cricket Team  Cricket Team  See fewer,Members only,Hasee Toh Phasee (2014)
Disha Savla Prateeksha  Prateeksha  See fewer,Members only,Neeli Chatri Waale (2014)
Bobby Darling Item (uncredited)  Item (uncredited)  See fewer,Members only,Navarasa (2005)
