Name,STARmeter,Known for
Kristin Scott Thomas Juliette  Juliette  See fewer,Top 5000,The English Patient (1996)
Elsa Zylberstein Léa  Léa  See fewer,Members only,Un + une (2015)
Serge Hazanavicius Luc  Luc  See fewer,Members only,To the Top (2017)
Laurent Grévill Michel  Michel  See fewer,Members only,Camille Claudel (1988)
Frédéric Pierrot Capitaine Fauré  Capitaine Fauré  See fewer,Members only,Polisse (2011)
Lise Ségur P'tit Lys  P'tit Lys  See fewer,Members only,Tous les soleils (2011)
Jean-Claude Arnaud Papy Paul  Papy Paul  See fewer,Members only,Au théâtre ce soir (1966)
Mouss Zouheyri Samir  Samir  See fewer,Members only,100% Arabic (1997)
Souad Mouchrik Kaisha  Kaisha  See fewer,Members only,Beur sur la ville (2011)
Nicole Dubois DRH hôpital  DRH hôpital  See fewer,Members only,La Vie en Rose (2007)
Catherine Hosmalin Conseillère d'insertion  Conseillère d'insertion  See fewer,Members only,Mr. Bean's Holiday (2007)
Laurent Claret Directeur hôpital  Directeur hôpital  See fewer,Members only,Midnight in Paris (2011)
Marcel Ouendeno Bamakalé  Bamakalé  See fewer,Members only,I've Loved You So Long (2008)
Gérard Barbonnet Monsieur Lucien  Monsieur Lucien  See fewer,Members only,A Childhood (2015)
Jérémie Covillault Jeune inspecteur  Jeune inspecteur  See fewer,Members only,Tell No One (2006)
Claire Johnston Mère Juliette et Léa  Mère Juliette et Léa  See fewer,Members only,Girl with a Pearl Earring (2003)
Kevin Lipka L'étudiant (as Kévin Lipka)  L'étudiant (as Kévin Lipka)  See fewer,Members only,I've Loved You So Long (2008)
Bruno Raffaelli Monsieur Dupuis  Monsieur Dupuis  See fewer,Members only,Emmenez-moi au théâtre (1982)
Pascal Demolon L'homme du bar  L'homme du bar  See fewer,Members only,Dumas (2010)
Aïcha Mimouni Serveuse bar  Serveuse bar  See fewer,Members only,I've Loved You So Long (2008)
Catherine Antoine Bimbo Lucien  Bimbo Lucien  See fewer,Members only,Boudoir Chit-Chat (2012)
Lily-Rose Emelia  Emelia  See fewer,Members only,Sarreguemines dans la tourmente (2015)
Valentin Jalet Bébé Kaisha  Bébé Kaisha  See fewer,Members only,I've Loved You So Long (2008)
Claire Lefevre Marie-Paule (voice)  Marie-Paule (voice)  See fewer,Members only,Powerless (II) (2017)
Olivier Cruveiller Gérard  Gérard  See fewer,Members only,La Vie en Rose (2007)
Pascal Bordes Patrick  Patrick  See fewer,Members only,I've Loved You So Long (2008)
Alain Buron François  François  See fewer,Members only,Arctic Heart (2016)
Isabelle Destrez Muriel  Muriel  See fewer,Members only,A Sun So Bright (2018)
Nathalie Hamel Nathalie  Nathalie  See fewer,Members only,Absolutely Fabulous (2001)
Dominique Kucharzewski Anne  Anne  See fewer,Members only,Tous les soleils (2011)
Marc Léonian Yves  Yves  See fewer,Members only,All About Yves (2019)
Eva Quinto Florence  Florence  See fewer,Members only,Rosalie Blum (2015)
Elio Guarino Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Alixane Pachot Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Laurine Pachot Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Hannah Peytavi-Müller Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Olga Peytavi-Müller Enfant  Enfant  See fewer,Members only,Innocence (II) (2004)
Théo Urbauer Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Alexandre Voisin Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Maryse Voisin Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Angèle Zidi Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Paul Zidi Enfant  Enfant  See fewer,Members only,I've Loved You So Long (2008)
Bryce Hitchcock Emelia (voice) (uncredited)  Emelia (voice) (uncredited)  See fewer,Members only,Final Fantasy Type-0 HD (2015)
