Name,STARmeter,Known for
Angela Pietropinto Mama Morelli  Mama Morelli  See fewer,Members only,Welcome to the Dollhouse (1995)
Alexis Treadwell Carmen (as Alexis Treadwell-Murray)  Carmen (as Alexis Treadwell-Murray)  See fewer,Members only,The Last Song (2010)
Jack Erdie Flat Nose Louis  Flat Nose Louis  See fewer,Members only,Outsiders (I) (2016)
Jake Andolina Cop #1  Cop #1  See fewer,Members only,Abduction (I) (2011)
Joshua Elijah Reese Cop #2  Cop #2  See fewer,Members only,Dr. Ken (2015)
Tommy Lafitte Locksmith (as Tommy LaFitte)  Locksmith (as Tommy LaFitte)  See fewer,Members only,Out of the Furnace (2013)
David Early Carmen's Neighbor  Carmen's Neighbor  See fewer,Members only,Creepshow (1982)
Robert Oppel Shaw Street Thug  Shaw Street Thug  See fewer,Members only,Never Down (2007)
Bo Graham Old Man on Street  Old Man on Street  See fewer,Members only,A Theory for Tangled Wires (2016)
Carnel McMorris Jr. Grandson  Grandson  See fewer,Members only,One for the Money (2012)
Olga Merediz Rosa Gomez  Rosa Gomez  See fewer,Members only,The Place Beyond the Pines (2012)
Michael Laurence Lonnie Dodd  Lonnie Dodd  See fewer,Members only,Shades of Blue (2016)
Jared Burke Struggling FTA  Struggling FTA  See fewer,Members only,Daredevil (2015)
Lisa Ann Goldsmith Police Woman  Police Woman  See fewer,Members only,Love & Other Drugs (2010)
Jarrod DiGiorgi Ziggy Kuleska  Ziggy Kuleska  See fewer,Members only,Unstoppable (2010)
David Flick Sal  Sal  See fewer,Members only,Jack Reacher (2012)
Jared Pfennigwerth Darren  Darren  See fewer,Members only,Concussion (2015)
Alexis Ferrante Jersey Girl #1  Jersey Girl #1  See fewer,Members only,Adventureland (2009)
Alana Hixson Jersey Girl #2  Jersey Girl #2  See fewer,Members only,I Am Number Four (2011)
Kathleen Murray Noisy Neighbor  Noisy Neighbor  See fewer,Members only,"The Rude, the Mad, and the Funny (2014)"
Diedra Arthur-O'Ree Nosy Neighbour (uncredited)  Nosy Neighbour (uncredited)  See fewer,Members only,Death by Association (2003)
Jason Baker Seedy Street Thug (uncredited)  Seedy Street Thug (uncredited)  See fewer,Members only,Jack Reacher (2012)
Ralph Browning Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Love the Coopers (2015)
Kevin M. Jacobs Driver / Passenger (uncredited)  Driver / Passenger (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
William Kania Metro Police Officer (uncredited)  Metro Police Officer (uncredited)  See fewer,Members only,The Avengers (2012)
Rich Kenzie Cop (uncredited)  Cop (uncredited)  See fewer,Members only,Young Offenders (1993)
Aaron Kleiber Detective (uncredited)  Detective (uncredited)  See fewer,Members only,One Dollar (2018)
Wayne Leya Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Foxcatcher (2014)
Tiffany Sander McKenzie Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Unstoppable (2010)
Scott A Miller Orderly (uncredited)  Orderly (uncredited)  See fewer,Members only,Concussion (2015)
Jackson Nunn Criminal (uncredited)  Criminal (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Frankie Palombi Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,The Fault in Our Stars (2014)
Michael K. Sieg Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Alexis (2014)
Remington Sinclair Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Red House (I) (2011)
Ray Sobieralski Paramedic (uncredited)  Paramedic (uncredited)  See fewer,Members only,My Uncle John Is a Zombie! (2016)
Robert Stull Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Situation Critical (2007)
Jaime Vermeulen Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Gung Ho (1986)
