Name,STARmeter,Known for
Matt Damon Benjamin Mee  Benjamin Mee  See fewer,Top 500,Good Will Hunting (1997)
Scarlett Johansson Kelly Foster  Kelly Foster  See fewer,58,Her (2013)
Thomas Haden Church Duncan Mee  Duncan Mee  See fewer,Top 5000,Sideways (2004)
Colin Ford Dylan Mee  Dylan Mee  See fewer,43,Push (2009)
Maggie Elizabeth Jones Rosie Mee  Rosie Mee  See fewer,Members only,The First Time (I) (2012)
Angus Macfadyen Peter MacCready (as Angus MacFadyen)  Peter MacCready (as Angus MacFadyen)  See fewer,Top 5000,Equilibrium (2002)
Elle Fanning Lily Miska  Lily Miska  See fewer,30,Super 8 (2011)
Patrick Fugit Robin Jones  Robin Jones  See fewer,Top 5000,Almost Famous (2000)
John Michael Higgins Walter Ferris  Walter Ferris  See fewer,Top 5000,Pitch Perfect (2012)
Carla Gallo Rhonda Blair  Rhonda Blair  See fewer,Top 5000,Neighbors (I) (2014)
J.B. Smoove Mr. Stevens (as JB Smoove)  Mr. Stevens (as JB Smoove)  See fewer,Members only,Hall Pass (2011)
Stephanie Szostak Katherine Mee  Katherine Mee  See fewer,Top 5000,Iron Man 3 (2013)
Michael Panes Principal  Principal  See fewer,Members only,Infamous (2006)
Kym Whitley Cashier  Cashier  See fewer,Members only,Rango (2011)
Todd Stanton San Diego Vet  San Diego Vet  See fewer,Members only,Parks and Recreation (2009)
Lauren Sanchez TV Anchor  TV Anchor  See fewer,Members only,Hollywood Homicide (2003)
Peter Riegert Delbert McGinty  Delbert McGinty  See fewer,Members only,The Mask (1994)
Roberto Montesinos Hugo Chavez  Hugo Chavez  See fewer,Members only,Gridiron Gang (2006)
Desi Lydic Shea Seger (Lasagna Mom)  Shea Seger (Lasagna Mom)  See fewer,Members only,The Daily Show (1996)
Erick Chavarria Ernesto  Ernesto  See fewer,Members only,On Becoming a God in Central Florida (2019)
Sam Fox Alison  Alison  See fewer,Members only,Wowzers (2019)
Dustin Ybarra Nathan  Nathan  See fewer,Members only,Us (II) (2019)
Ben Seeder Bruce  Bruce  See fewer,Members only,Merkin Penal (2013)
Alice Marie Crowe Parrot Lady  Parrot Lady  See fewer,Members only,Jerry Maguire (1996)
Michelle Panek Sarah Tanner (Vet Assistant)  Sarah Tanner (Vet Assistant)  See fewer,Members only,The Union (2011)
Gary D. Robertson Male Zookeeper  Male Zookeeper  See fewer,Members only,We Bought a Zoo (2011)
Nicole Russell Volunteer  Volunteer  See fewer,Members only,We Bought a Zoo (2011)
Reid Peters Volunteer  Volunteer  See fewer,Members only,M Countdown America Live! (2013)
