Name,STARmeter,Known for
Jeremy Irvine Albert Narracott  Albert Narracott  See fewer,Top 5000,Mamma Mia! Here We Go Again (2018)
Peter Mullan Ted Narracott  Ted Narracott  See fewer,Top 5000,Tyrannosaur (2011)
Emily Watson Rose Narracott  Rose Narracott  See fewer,Top 5000,Breaking the Waves (1996)
Niels Arestrup Grandfather  Grandfather  See fewer,Members only,A Prophet (2009)
David Thewlis Lyons  Lyons  See fewer,Top 5000,Naked (1993)
Tom Hiddleston Capt. Nicholls  Capt. Nicholls  See fewer,Top 5000,The Avengers (2012)
Benedict Cumberbatch Maj. Jamie Stewart  Maj. Jamie Stewart  See fewer,Top 500,The Imitation Game (2014)
Celine Buckens Emilie  Emilie  See fewer,Members only,The Good Liar (2019)
Toby Kebbell Geordie Soldier  Geordie Soldier  See fewer,Top 5000,Dead Man's Shoes (2004)
Patrick Kennedy Lt. Charlie Waverly  Lt. Charlie Waverly  See fewer,Members only,Atonement (2007)
Leonard Carow Michael  Michael  See fewer,Members only,Das Tagebuch der Anne Frank (2016)
David Kross Gunther  Gunther  See fewer,Members only,The Reader (2008)
Matt Milne Andrew Easton  Andrew Easton  See fewer,Members only,Downton Abbey (2010)
Robert Emms David Lyons  David Lyons  See fewer,Members only,Chernobyl (2019)
Eddie Marsan Sgt. Fry  Sgt. Fry  See fewer,Top 5000,Happy-Go-Lucky (2008)
Nicolas Bro Friedrich  Friedrich  See fewer,Members only,Adam's Apples (2005)
Rainer Bock Brandt  Brandt  See fewer,Members only,The White Ribbon (2009)
Hinnerk Schönemann German Soldier in No Man's Land  German Soldier in No Man's Land  See fewer,Members only,The Lives of Others (2006)
Gary Lydon Si Easton  Si Easton  See fewer,Members only,The Clinic (I) (2003)
Geoff Bell Sgt. Sam Perkins  Sgt. Sam Perkins  See fewer,Members only,Wild Target (2010)
Liam Cunningham Army Doctor  Army Doctor  See fewer,Members only,Hunger (2008)
Sebastian Hülk German Officer at Farm  German Officer at Farm  See fewer,Members only,The White Ribbon (2009)
Gerard McSorley Market Auctioneer  Market Auctioneer  See fewer,Members only,Michael Collins (1996)
Tony Pitts Sgt. Martin  Sgt. Martin  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Irfan Hussein Sgt. Maj. Singh (as Irfan Hussain)  Sgt. Maj. Singh (as Irfan Hussain)  See fewer,Members only,Moses Jones (2009)
Pip Torrens Maj. Tompkins  Maj. Tompkins  See fewer,Top 5000,Pride & Prejudice (2005)
Philippe Nahon French Auctioneer  French Auctioneer  See fewer,Members only,I Stand Alone (1998)
Jean-Claude Lecas Butcher  Butcher  See fewer,Members only,Swimming Pool (2003)
Justin Brett Motorbike Rider  Motorbike Rider  See fewer,Members only,Brothers (II) (2000)
Seamus O'Neill Devon Farmer #1  Devon Farmer #1  See fewer,Members only,Dead Man's Shoes (2004)
Pat Laffan Devon Farmer #2  Devon Farmer #2  See fewer,Members only,Leap Year (2010)
Michael Ryan British Trench Solder #1  British Trench Solder #1  See fewer,Members only,RocknRolla (2008)
Peter McNeil O'Connor British Trench Solder #2  British Trench Solder #2  See fewer,Members only,Tinker Tailor Soldier Spy (2011)
Trystan Pütter German Trench Soldier #1  German Trench Soldier #1  See fewer,Members only,Anonymous (I) (2011)
Gunnar Cauthery German Trench Soldier #2  German Trench Soldier #2  See fewer,Members only,Genius (I) (2017)
Julian Wadham Trench Captain  Trench Captain  See fewer,Members only,The English Patient (1996)
Anian Zollner Senior German Officer  Senior German Officer  See fewer,Members only,Race (I) (2016)
Michael Kranz Junior German Officer  Junior German Officer  See fewer,Members only,The White Ribbon (2009)
Hannes Wegener German Officer  German Officer  See fewer,Members only,The Baader Meinhof Complex (2008)
David Dencik Base Camp Officer  Base Camp Officer  See fewer,Members only,McMafia (2018)
Edward Bennett Cavalry Recruiting Officer  Cavalry Recruiting Officer  See fewer,Members only,Royal Shakespeare Company: Love's Labour's Lost (2015)
Johnny Harris Infantry Recruitment Officer  Infantry Recruitment Officer  See fewer,Members only,Jawbone (2017)
Philip Hill-Pearson Wounded Soldier  Wounded Soldier  See fewer,Members only,WPC 56 (2013)
Tam Dean Burn Medic in Trench  Medic in Trench  See fewer,Members only,Perfect Sense (2011)
Alain Williams Hospital Orderly (as Alan Williams)  Hospital Orderly (as Alan Williams)  See fewer,Members only,War Horse (2011)
Thomas Arnold Shouting German Officer  Shouting German Officer  See fewer,Members only,The Lives of Others (2006)
Maximilian Brückner German Artillery Officer (as Maximilian Brüeckner)  German Artillery Officer (as Maximilian Brüeckner)  See fewer,Members only,Sophie Scholl: The Final Days (2005)
Markus Tomczyk German Artillery Soldier  German Artillery Soldier  See fewer,Members only,Braams - Kein Mord ohne Leiche (2008)
Peter Benedict German Officer on Bridge  German Officer on Bridge  See fewer,Members only,Dark (2017)
Callum Armstrong Bagpiper  Bagpiper  See fewer,Members only,War Horse (2011)
Ray Holder Fred Goddard  Fred Goddard  See fewer,Members only,War Horse (2011)
Paul Alexander Dave Hill  Dave Hill  See fewer,Members only,Finding Saint Francis (2015)
Maggie Ollerenshaw Narracott's Neighbor  Narracott's Neighbor  See fewer,Members only,Pierrepoint: The Last Hangman (2005)
Beth Ogden David Lyons' Girlfriend  David Lyons' Girlfriend  See fewer,Members only,War Horse (2011)
Martin Dew Lyons' Cronie (as Martin D. Dew)  Lyons' Cronie (as Martin D. Dew)  See fewer,Members only,Phantom Thread (2017)
Lasco Atkins British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Avatar (2009)
Chris Bowe Scottish Highlander at Auction (uncredited)  Scottish Highlander at Auction (uncredited)  See fewer,Members only,Loose End (2009)
Edgar Canham Boy on Bicycle (uncredited)  Boy on Bicycle (uncredited)  See fewer,Members only,Now Is Good (2012)
Robert Clayton British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Mayday (2013)
Sam Creed Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,Downton Abbey (2019)
Jason Cookie Crook German Non-Commissioned Officer (uncredited)  German Non-Commissioned Officer (uncredited)  See fewer,Members only,Different Perspectives (2012)
James Currie Sgt Jones (uncredited)  Sgt Jones (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Graham Curry Scottish Highlander at Auction (uncredited)  Scottish Highlander at Auction (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Sarah-Jane De Crespigny French Refugee (uncredited)  French Refugee (uncredited)  See fewer,Members only,Daughter
Rich Goble French Villager (uncredited)  French Villager (uncredited)  See fewer,Members only,Strawberry Fields (2012)
Chris Martin Hill British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Yesterday (III) (2019)
Helena Holmes French refugee (uncredited)  French refugee (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Charles Hulme British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Singh: Number 7
David J Little Encouraging British Soldier (uncredited)  Encouraging British Soldier (uncredited)  See fewer,Members only,Pan (2015)
Oliver Malam Young Soldier (uncredited)  Young Soldier (uncredited)  See fewer,Members only,Four and a Half Distant Photographs
Jadran Malkovich German Lieutenant (uncredited)  German Lieutenant (uncredited)  See fewer,Members only,24: Live Another Day (2014)
Alan Mandel 2nd Lt Raleigh (uncredited)  2nd Lt Raleigh (uncredited)  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Stephen Molloy British Trench Soldier (uncredited)  British Trench Soldier (uncredited)  See fewer,Members only,Blt (2013)
Michael Morpurgo Auction guest (uncredited)  Auction guest (uncredited)  See fewer,Members only,The Kites Are Flying!
Jimmy Pethrus British Soldier / German Soldier (uncredited)  British Soldier / German Soldier (uncredited)  See fewer,Members only,15 Minutes (2008)
Aleksandrs Petukhovs German Lieutenant (uncredited)  German Lieutenant (uncredited)  See fewer,Members only,The Last Soviet Movie (2003)
Norman Campbell Rees Auctioneer's Assistant (uncredited)  Auctioneer's Assistant (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Ilona Saic Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,79 Parts (2016)
Max Scully Cavalry (uncredited)  Cavalry (uncredited)  See fewer,Members only,Zoe and the Astronaut (2018)
