Name,STARmeter,Known for
Romy Schneider Nadine Chevalier  Nadine Chevalier  See fewer,Members only,Death Watch (1980)
Fabio Testi Servais Mont  Servais Mont  See fewer,Members only,Letters to Juliet (2010)
Jacques Dutronc Jacques Chevalier  Jacques Chevalier  See fewer,Members only,Van Gogh (1991)
Claude Dauphin Mazelli  Mazelli  See fewer,Members only,Barbarella (1968)
Roger Blin Le père de Servais  Le père de Servais  See fewer,Members only,Les compagnons de Baal (1968)
Gabrielle Doulcet Madame Mazelli  Madame Mazelli  See fewer,Members only,Au théâtre ce soir (1966)
Michel Robin Raymond Lapade  Raymond Lapade  See fewer,Members only,Amélie (2001)
Guy Mairesse Laurent Messala  Laurent Messala  See fewer,Members only,Z (1969)
Katia Tchenko Myriam  Myriam  See fewer,Members only,Ronin (1998)
Nicoletta Machiavelli Luce  Luce  See fewer,Members only,Scarabea - wieviel Erde braucht der Mensch? (1969)
Klaus Kinski Karl-Heinz Zimmer  Karl-Heinz Zimmer  See fewer,Members only,Nosferatu the Vampyre (1979)
Paul Bisciglia L'assistant-metteur en scène  L'assistant-metteur en scène  See fewer,Members only,Les dossiers de l'écran (1967)
Henri Coutet Le père de Jacques (scenes deleted)  Le père de Jacques (scenes deleted)  See fewer,Members only,Love and Death (1975)
Sylvain Levignac Le premier homme dans la brasserie (as Sylvain)  Le premier homme dans la brasserie (as Sylvain)  See fewer,Members only,Rum Runners (1971)
Andrée Tainsy La mère de Jacques (scenes deleted) (as Andree Tainsy)  La mère de Jacques (scenes deleted) (as Andree Tainsy)  See fewer,Members only,Z (1969)
Olga Valéry La femme au godemiché  La femme au godemiché  See fewer,Members only,Love in the Afternoon (1957)
Jacques Boudet Robert Beninge  Robert Beninge  See fewer,Members only,La Femme Nikita (1990)
Robert Dadiès Le médecin à l'hôpital / Un acteur au théâtre (as Robert Dadies)  Le médecin à l'hôpital / Un acteur au théâtre (as Robert Dadies)  See fewer,Members only,La triche (1984)
Georges-Fréderic Dehlen Un acteur au théâtre (as Georges F. Dehlen)  Un acteur au théâtre (as Georges F. Dehlen)  See fewer,Members only,Koenigsmark (1968)
Jack Jourdain Victor (as Jacques Jourdan)  Victor (as Jacques Jourdan)  See fewer,Members only,Hunter Will Get You (1976)
Claude Legros Manuel Rosenthal  Manuel Rosenthal  See fewer,Members only,Retour en force (1980)
Maritin Le frère de Jacques (scenes deleted)  Le frère de Jacques (scenes deleted)  See fewer,Members only,France Inc. (1974)
Kira Potonie La femme de Messala  La femme de Messala  See fewer,Members only,Judith Therpauve (1978)
Michel Such L'électricien  L'électricien  See fewer,Members only,Oranges amères (1996)
Jacques Van Dooren Verdurin  Verdurin  See fewer,Members only,Les cavaliers de l'orage (1984)
Nadia Vasil La réalisatrice  La réalisatrice  See fewer,Members only,The Visitors (1993)
Sin May Zao La vietnamienne  La vietnamienne  See fewer,Members only,Les aventures de Guidon Fûté (1980)
Gérard Zimmermann Léonard (as Gerard Zimmerman)  Léonard (as Gerard Zimmerman)  See fewer,Members only,Les coeurs verts (1966)
Philippe Clévenot  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Members only,"Malraux, tu m'étonnes! (2001)"
Sybil Danning  Actress (scenes deleted)  Actress (scenes deleted)  See fewer,Top 5000,Halloween (2007)
Marc Dudicourt  Actor (scenes deleted)  Actor (scenes deleted)  See fewer,Members only,Frantic (1988)
Zouzou  Actress (scenes deleted)  Actress (scenes deleted)  See fewer,Members only,Chloe in the Afternoon (1972)
Frédérique Barral Une fille dans la brasserie (uncredited)  Une fille dans la brasserie (uncredited)  See fewer,Members only,France Inc. (1974)
Claudine Beccarie La fille dans la partouze (uncredited)  La fille dans la partouze (uncredited)  See fewer,Members only,The French Governess (1976)
Michel Berreur Le second homme dans la brasserie (uncredited)  Le second homme dans la brasserie (uncredited)  See fewer,Members only,Moonraker (1979)
Guy Delorme Un homme de main de Mazelli (uncredited)  Un homme de main de Mazelli (uncredited)  See fewer,Members only,The Three Musketeers: Part I - The Queen's Diamonds (1961)
Jerry Di Giacomo L'anglais en travesti (uncredited)  L'anglais en travesti (uncredited)  See fewer,Members only,Immortal (2004)
Michel Duchaussoy Karl-Heinz Zimmer (voice) (uncredited)  Karl-Heinz Zimmer (voice) (uncredited)  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Josep Maria Flotats Servais Mont (voice) (uncredited)  Servais Mont (voice) (uncredited)  See fewer,Members only,Les rois maudits (1972)
Serge Godenaire L'éphèbe dans la partouze (uncredited)  L'éphèbe dans la partouze (uncredited)  See fewer,Members only,Good Little Girls (1971)
Gérard Moisan Un autre homme de main de Mazelli (uncredited)  Un autre homme de main de Mazelli (uncredited)  See fewer,Members only,Target (1985)
Manu Pluton L'homme au gymnase (uncredited)  L'homme au gymnase (uncredited)  See fewer,Members only,French Connection II (1975)
Martine Sarcey Luce (voice) (uncredited)  Luce (voice) (uncredited)  See fewer,Members only,Splendeurs et misères des courtisanes (1975)
Eric Vasberg Le troisième homme dans la brasserie (uncredited)  Le troisième homme dans la brasserie (uncredited)  See fewer,Members only,Coplan Saves His Skin (1968)
Howard Vernon  Actor (voice) (uncredited)  Actor (voice) (uncredited)  See fewer,Members only,Delicatessen (1991)
