Name,STARmeter,Known for
Marcello Mastroianni Giovanni Pontano  Giovanni Pontano  See fewer,Members only,8½ (1963)
Jeanne Moreau Lidia Pontano  Lidia Pontano  See fewer,Members only,Jules and Jim (1962)
Monica Vitti Valentina Gherardini  Valentina Gherardini  See fewer,Members only,L'Avventura (1960)
Bernhard Wicki Tommaso Garani  Tommaso Garani  See fewer,Members only,The Longest Day (1962)
Rosy Mazzacurati Rosy  Rosy  See fewer,Members only,Ore 10: lezione di canto (1955)
Maria Pia Luzi Un'invitata  Un'invitata  See fewer,Members only,Afrika (1973)
Guido A. Marsan Fanti (as Guido Ajmone Marsan)  Fanti (as Guido Ajmone Marsan)  See fewer,Members only,La Notte (1961)
Vittorio Bertolini  Actor  Actor  See fewer,Members only,"Finden sie, daß Constanze sich richtig verhält? (1962)"
Vincenzo Corbella Mr. Gherardini  Mr. Gherardini  See fewer,Members only,La Notte (1961)
Ugo Fortunati Cesarino  Cesarino  See fewer,Members only,I promessi sposi (1967)
Gitt Magrini Signora Gherardini  Signora Gherardini  See fewer,Members only,Last Tango in Paris (1972)
Giorgio Negro Roberto  Roberto  See fewer,Members only,La Notte (1961)
Roberta Speroni Beatrice  Beatrice  See fewer,Members only,La Notte (1961)
Valentino Bompiani  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Seduction (1973)
Roberto Danesi  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Gunman of One Hundred Crosses (1971)
Umberto Eco Man at the Party (uncredited)  Man at the Party (uncredited)  See fewer,Members only,The Name of the Rose (1986)
Giansiro Ferrata  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Quell'antico amore (1981)
Giorgio Gaslini  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Deep Red (1975)
Alceo Guatelli  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Hardly a Butterfly (1998)
Odile Jean  Actress (uncredited)  Actress (uncredited)  See fewer,Members only,La Notte (1961)
Ottiero Ottieri  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,L'Eclisse (1962)
Salvatore Quasimodo  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Maggie (1989)
Ettore Univelli  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,La Notte (1961)
Eraldo Volonté  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,La Notte (1961)
