Name,STARmeter,Known for
Forest Whitaker Reverend Cornell Cobbs  Reverend Cornell Cobbs  See fewer,Top 5000,The Last King of Scotland (2006)
Angela Bassett Aretha Cobbs  Aretha Cobbs  See fewer,Top 5000,Strange Days (1995)
Jennifer Hudson Naima  Naima  See fewer,Members only,Dreamgirls (2006)
Tyrese Gibson Loot / Tyson  Loot / Tyson  See fewer,Top 5000,Baby Boy (2001)
Jacob Latimore Langston  Langston  See fewer,Members only,Detroit (2017)
Mary J. Blige Angel  Angel  See fewer,Members only,Mudbound (2017)
Nas Street Prophet (Isaiah) (as Nasir Jones)  Street Prophet (Isaiah) (as Nasir Jones)  See fewer,Members only,Belly (1998)
Vondie Curtis-Hall Pawnbroker (as Vondie Curtis Hall)  Pawnbroker (as Vondie Curtis Hall)  See fewer,Members only,Romeo + Juliet (1996)
Luke James Jo-Jo / Joseph  Jo-Jo / Joseph  See fewer,Members only,Star (2016)
Grace Gibson Maria / Mary  Maria / Mary  See fewer,Members only,All Eyez on Me (2017)
Rotimi Officer Butch McDaniels  Officer Butch McDaniels  See fewer,Members only,Divergent (2014)
J. Mallory McCree Kyle  Kyle  See fewer,Members only,From Nowhere (2016)
Henry Hunter Hall Snoopy (as H. Hunter Hall)  Snoopy (as H. Hunter Hall)  See fewer,Members only,Waist Deep (2006)
Michael Dale Innkeeper  Innkeeper  See fewer,Members only,Prince Harming (2019)
Doug Willen Chic Man  Chic Man  See fewer,Members only,Second Coming (2016)
Sorika Wolf Chic Man's Mistress (as Sorika Horng)  Chic Man's Mistress (as Sorika Horng)  See fewer,Members only,Golden Boy (2013)
Jason Samuels Smith Hotel Security Guard  Hotel Security Guard  See fewer,Members only,Idlewild (2006)
C. Kelly Wright Desperate Pawnshop Woman  Desperate Pawnshop Woman  See fewer,Members only,Everyday Black Man (2010)
Braille Diaz Boy Thief  Boy Thief  See fewer,Members only,Black Nativity (2013)
Roz Beauty On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Black Nativity (2013)
Tia Blake On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Black Nativity (2013)
Richard Crandle On-Set Choir Member  On-Set Choir Member  See fewer,Members only,The Sing-Off (2009)
Mamie Duncan-Gibbs On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Third Watch (1999)
Bernita Ewing On-Set Choir Member  On-Set Choir Member  See fewer,Members only,The Calling (2019)
Dwayne Grayman On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Law & Order (1990)
Bruce Hawkins On-Set Choir Member  On-Set Choir Member  See fewer,Members only,The Peacemaker (1997)
Jared Wayne Gladly On-Set Choir Member (as Jared Joseph)  On-Set Choir Member (as Jared Joseph)  See fewer,Members only,Random Unrelated Projects (2010)
NeiCe Knight-Preuitt On-Set Choir Member (as Nei-Ce Knight-Preuitt)  On-Set Choir Member (as Nei-Ce Knight-Preuitt)  See fewer,Members only,Get Thee Behind Me (2010)
Brandi Chavonne Massey On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Jekyll & Hyde: The Musical (2001)
Nat Morris On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Black Nativity (2013)
Ashdyn Unique Neal On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Florida Girls (2019)
Contrella Patrick-Henry On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Love Ain't Suppose to Hurt (2006)
Gavyn Pickens On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Grey's Anatomy (2005)
Lexi Rhoades On-Set Choir Member  On-Set Choir Member  See fewer,Members only,Did You Have Some of My Peanut Butter? (2008)
Michelle Robinson On-Set Choir Member (as Michelle M. Robinson)  On-Set Choir Member (as Michelle M. Robinson)  See fewer,Members only,Pootie Tang (2001)
Gayle Samuels On-Set Choir Member  On-Set Choir Member  See fewer,Members only,The Class (2006)
