Name,STARmeter,Known for
Judi Dench Queen Victoria  Queen Victoria  See fewer,Top 5000,Skyfall (2012)
Ali Fazal Abdul Karim  Abdul Karim  See fewer,Members only,Furious 7 (2015)
Tim Pigott-Smith Sir Henry Ponsonby  Sir Henry Ponsonby  See fewer,Members only,V for Vendetta (2005)
"Eddie Izzard Bertie, Prince of Wales  Bertie, Prince of Wales  See fewer",Top 5000,Ocean's Thirteen (2007)
Adeel Akhtar Mohammed  Mohammed  See fewer,Members only,Four Lions (2010)
Michael Gambon Lord Salisbury  Lord Salisbury  See fewer,Top 5000,Gosford Park (2001)
Paul Higgins Dr. Reid  Dr. Reid  See fewer,Members only,In the Loop (2009)
Olivia Williams Lady Churchill  Lady Churchill  See fewer,Top 5000,The Ghost Writer (2010)
Fenella Woolgar Miss Phipps  Miss Phipps  See fewer,Members only,How to Lose Friends & Alienate People (2008)
Julian Wadham Alick Yorke  Alick Yorke  See fewer,Members only,The English Patient (1996)
Robin Soans Arthur Bigge  Arthur Bigge  See fewer,Members only,The Queen (2006)
Ruth McCabe Mrs. Tuck  Mrs. Tuck  See fewer,Members only,My Left Foot (1989)
Simon Callow Puccini  Puccini  See fewer,Members only,Four Weddings and a Funeral (1994)
Sukh Ojla Mrs. Karim  Mrs. Karim  See fewer,Members only,Hospital People (2017)
Kemaal Deen-Ellis Ahmed  Ahmed  See fewer,Members only,Assassin's Creed (2016)
Simon Paisley Day Mr. Tyler  Mr. Tyler  See fewer,Members only,Born a King (2019)
Amani Zardoe Princess Helena  Princess Helena  See fewer,Members only,The Silent Gangsters (2015)
Sophie Trott Queen of Greece  Queen of Greece  See fewer,Members only,The Descent (2005)
Penny Ryder Grand Duchess Sophie  Grand Duchess Sophie  See fewer,Members only,Skyfall (2012)
Trevor Fox Head Chef  Head Chef  See fewer,Members only,Billy Elliot (2000)
Joe Caffrey Sous Chef  Sous Chef  See fewer,Members only,Ain't Misbehavin' (1997)
John Stahl Ghillie  Ghillie  See fewer,Members only,Game of Thrones (2011)
Tim McMullan Tailor  Tailor  See fewer,Members only,Shakespeare in Love (1998)
Jonathan Harden Kaiser  Kaiser  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
John Rowe Head Waiter  Head Waiter  See fewer,Members only,Lagaan: Once Upon a Time in India (2001)
Benjamin Haigh Little Page Boy  Little Page Boy  See fewer,Members only,The Conjuring 2 (2016)
Sandy Grierson Balmoral Waiter  Balmoral Waiter  See fewer,Members only,Outlander (2014)
Alaistair Pether Dancing Ghillie  Dancing Ghillie  See fewer,Members only,Victoria & Abdul (2017)
Sally Jokhan Mrs. Karim's Mother  Mrs. Karim's Mother  See fewer,Members only,Victoria & Abdul (2017)
Charlie Stewart Fiddle Player  Fiddle Player  See fewer,Members only,Victoria & Abdul (2017)
Willie Cochrane Piper  Piper  See fewer,Members only,Three Men Go to Scotland (2010)
Jonathan Mayer Indian Musician 1  Indian Musician 1  See fewer,Members only,Victoria & Abdul (2017)
Mitel Purohit Indian Musician 2  Indian Musician 2  See fewer,Members only,Bill Bailey: Tinselworm (2008)
Sam Kenyon Puccini Pianist  Puccini Pianist  See fewer,Members only,Venus (I) (2006)
Sam Stefan Henchman (as Samuel Stefan)  Henchman (as Samuel Stefan)  See fewer,Members only,Wonder Woman (2017)
Glyn Angell Jelly Chef (uncredited)  Jelly Chef (uncredited)  See fewer,Members only,The Ghost Hunter (2000)
Lasco Atkins Queen's Footman (uncredited)  Queen's Footman (uncredited)  See fewer,Members only,Avatar (2009)
Richard Banks Beggar (uncredited)  Beggar (uncredited)  See fewer,Members only,Fan (I) (2016)
Nigel Black Private Secretary (uncredited)  Private Secretary (uncredited)  See fewer,Members only,The Intergalactic Adventures of Max Cloud
Tim Bristow Deputy Parliamentary Secretary (uncredited)  Deputy Parliamentary Secretary (uncredited)  See fewer,Members only,Victoria & Abdul (2017)
John Byrne House Staff (uncredited)  House Staff (uncredited)  See fewer,Members only,V vs V
Will Christopherson Young Porter Boy (uncredited)  Young Porter Boy (uncredited)  See fewer,Members only,Old Boys (2018)
David Collicott Dockside Worker (uncredited)  Dockside Worker (uncredited)  See fewer,Members only,
David Cromarty Beggar (uncredited)  Beggar (uncredited)  See fewer,Members only,The Day That Broke (2017)
Grant Crookes Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Andrei Csolsim Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Chosen (2016)
Cliff Dutton Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Tholi Prema (2018)
Marek Hollands Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Death Do Us Apart (2021)
Ashley Hudson Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Full English Breakfast (2014)
Martyn Mayger Yeoman of the Guard (uncredited)  Yeoman of the Guard (uncredited)  See fewer,Members only,Outside Bet (2012)
Rita McDonald Damper Ham House Guest (uncredited)  Ham House Guest (uncredited)  See fewer,Members only,The Crown (2016)
Robert McLanachan Balmoral guest (uncredited)  Balmoral guest (uncredited)  See fewer,Members only,Murder Maps (2015)
Christopher McMullen Footman (uncredited)  Footman (uncredited)  See fewer,Members only,"Angus, Thongs and Perfect Snogging (2008)"
Alastair Mitchell Archbishop of canterbury (uncredited)  Archbishop of canterbury (uncredited)  See fewer,Members only,Doctor Who (1963)
Deano Mitchison Queen Victoria's Waiter (uncredited)  Queen Victoria's Waiter (uncredited)  See fewer,Members only,War Machine (2017)
Benjamin Murrell Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Gold (I) (2018)
Shaun Newnham Royal Household Staff (uncredited)  Royal Household Staff (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Hugh O'Brien Royal Footman (uncredited)  Royal Footman (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Anita Potter Senior Maid (uncredited)  Senior Maid (uncredited)  See fewer,Members only,Retroactive (1997)
Paul Redfern Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Official Secrets (2019)
Lewis Reynolds Grave Digger (uncredited)  Grave Digger (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
James Thomas Scott Undertaker (uncredited)  Undertaker (uncredited)  See fewer,Members only,Dangerous Liaison (2018)
Lois Temel Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Desert River (2019)
Daniel Trevenna Footman (uncredited)  Footman (uncredited)  See fewer,Members only,S-Band (2015)
Dean Weir Footman (uncredited)  Footman (uncredited)  See fewer,Members only,Fast & Furious 9 (2020)
Stuart Whelan Chef (uncredited)  Chef (uncredited)  See fewer,Members only,Star Wars: The Rise of Skywalker (2019)
