Name,STARmeter,Known for
Ingrid Bolsø Berdal Zoe  Zoe  See fewer,Top 5000,Hercules (I) (2014)
Dimitri Diatchenko Uri  Uri  See fewer,Members only,Get Smart (2008)
Olivia Taylor Dudley Natalie  Natalie  See fewer,Top 5000,The Magicians (2015)
Devin Kelley Amanda  Amanda  See fewer,Members only,Frequency (2016)
Jesse McCartney Chris  Chris  See fewer,Members only,Keith (I) (2008)
Nathan Phillips Michael  Michael  See fewer,Members only,Snakes on a Plane (2006)
Jonathan Sadowski Paul  Paul  See fewer,Members only,Friday the 13th (2009)
Milos Timotijevic Russian Check Point Guard  Russian Check Point Guard  See fewer,Members only,Humidity (2016)
Milutin Milosevic Ukrainian Thug  Ukrainian Thug  See fewer,Members only,The November Man (2014)
Ivan Djordjevic Ukrainian Thug  Ukrainian Thug  See fewer,Members only,Coriolanus (2011)
Ivan Jovic Ukrainian Thug  Ukrainian Thug  See fewer,Members only,Rest in Peace (2013)
Zinaida Dedakin Restaurant Owner  Restaurant Owner  See fewer,Members only,Taxi Blues (2019)
Ivana Milutinovic Little Girl  Little Girl  See fewer,Members only,Chernobyl Diaries (2012)
Alex Feldman Medic Goldshimdt  Medic Goldshimdt  See fewer,Members only,The Americans (2013)
Kristof Konrad Medic Grotzky  Medic Grotzky  See fewer,Members only,Red Sparrow (2018)
Pasha D. Lychnikoff Doctor (as Pasha Lynchnikoff)  Doctor (as Pasha Lynchnikoff)  See fewer,Members only,Deadwood (2004)
Jay Krash Humanoid (as Jay Kash)  Humanoid (as Jay Kash)  See fewer,Members only,Chernobyl Diaries (2012)
Colin Conners Humanoid (uncredited)  Humanoid (uncredited)  See fewer,Members only,The Longest Ride (2015)
Zachary Haycock Jared (uncredited)  Jared (uncredited)  See fewer,Members only,Wayward: The Prodigal Son (2014)
Aris Platon Mpougàs Hero 1 Mutant (uncredited)  Hero 1 Mutant (uncredited)  See fewer,Members only,Deceptive State
