Name,STARmeter,Known for
"Jean-Yves Ollivier Jean-Yves Ollivier, aka 'Monsieur Jacques'  Jean-Yves Ollivier, aka 'Monsieur Jacques'  See fewer",Members only,Días de cine (1991)
"Winnie Mandela ANC activist, South Africa  ANC activist, South Africa  See fewer",Members only,South Africa Belongs to Us (1980)
"Thabo Mbeki Former President, South Africa  Former President, South Africa  See fewer",Members only,Behind the Rainbow (2008)
"Matthews Phosa ANC activist, South Africa (as Mathews Phosa)  ANC activist, South Africa (as Mathews Phosa)  See fewer",Members only,Plot for Peace (2013)
"Pik Botha Minister of Foreign Affairs, South Africa (as Roelof 'Pik' Botha)  Minister of Foreign Affairs, South Africa (as Roelof 'Pik' Botha)  See fewer",Members only,Panorama (1953)
"Joaquim Chissano Former President, Mozanbique  Former President, Mozanbique  See fewer",Members only,Eusébio: Um jogador de todos os tempos (1992)
"Neels Van Tonder Head of Military Intelligence, South Africa (as General Van Tonder)  Head of Military Intelligence, South Africa (as General Van Tonder)  See fewer",Members only,Plot for Peace (2013)
"Jacinto Veloso Minister of Security and Cooperation, Mozambique  Minister of Security and Cooperation, Mozambique  See fewer",Members only,Plot for Peace (2013)
"Michael Ledeen National Security Council, USA  National Security Council, USA  See fewer",Members only,The Power of Nightmares: The Rise of the Politics of Fear (2004)
"Rusty Evans Director-General of Foreign Affairs, South Africa (as Leo 'Rusty' Evans)  Director-General of Foreign Affairs, South Africa (as Leo 'Rusty' Evans)  See fewer",Members only,EPW: Boiling Point (2006)
"Denis Sassou-Nguesso President, Congo-Brazzaville  President, Congo-Brazzaville  See fewer",Members only,L'invité (2000)
"Chester Crocker Assistant Secretary of State, USA  Assistant Secretary of State, USA  See fewer",Members only,The Foreign Minister (2014)
"Jean-Christophe Mitterrand Presidential Advisor for African Affairs, France  Presidential Advisor for African Affairs, France  See fewer",Members only,En aparté (2001)
"Michel Roussin Chief of Staff of Prime Minister Chirac, France  Chief of Staff of Prime Minister Chirac, France  See fewer",Members only,"Campus, le magazine de l'écrit (2001)"
"Odile Biyidi President of Survie [NGO], France  President of Survie [NGO], France  See fewer",Members only,Plot for Peace (2013)
"Jorge Risquet African Affairs, Central Comitee of the CCP, Cuba  African Affairs, Central Comitee of the CCP, Cuba  See fewer",Members only,Cold War (1998)
"Wynand du Toit Special Forces, South Africa (as Captain Wynand du Toit)  Special Forces, South Africa (as Captain Wynand du Toit)  See fewer",Members only,Plot for Peace (2013)
"Afonso Van-Dúnem M'Binda Minister of Foreign Relations, Angola (as Afonso 'M'Binda' Van Dunem)  Minister of Foreign Relations, Angola (as Afonso 'M'Binda' Van Dunem)  See fewer",Members only,Plot for Peace (2013)
Pieter Willem Botha Himself (as P.W. Botha) (archive footage)  Himself (as P.W. Botha) (archive footage)  See fewer,Members only,Weekend World (1972)
F.W. de Klerk Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Miracle Rising: South Africa (2013)
Nelson Mandela Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mandela: Long Walk to Freedom (2013)
Jonas Savimbi Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Desmond Tutu Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Our Story Our Voice (2007)
Fidel Castro Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Araaayyyyy!!! (1986)
Jacques Chirac Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Breaking Point: Canada/Quebec - The 1995 Referendum (2005)
Nancy Reagan Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,Hellcats of the Navy (1957)
Ronald Reagan Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Killers (1964)
