Name,STARmeter,Known for
Erica Lindbeck O-Ei (voice) (version: English)  O-Ei (voice) (version: English)  See fewer,Members only,Spider-Man (2018)
Anne Watanabe O-Ei (voice) (as An)  O-Ei (voice) (as An)  See fewer,Members only,Platinum Data (2013)
Richard Epcar Katsushika Hokusai / Additional Voices (voice) (version: English)  Katsushika Hokusai / Additional Voices (voice) (version: English)  See fewer,Members only,Mortal Kombat 11 (2019)
Yutaka Matsushige Katsushika Hokusai (voice)  Katsushika Hokusai (voice)  See fewer,Members only,The Princess Blade (2001)
Gaku Hamada Ikeda Zenjirô (voice)  Ikeda Zenjirô (voice)  See fewer,Members only,Golden Slumber (2010)
Ezra Weisz Zenjiro Ikeda (voice) (version: English)  Zenjiro Ikeda (voice) (version: English)  See fewer,Members only,Akira (1988)
Robbie Daymond Kuninao Utagawa (voice) (version: English)  Kuninao Utagawa (voice) (version: English)  See fewer,Members only,Spider-Man (2017)
Kengo Kôra Utagawa Kuninao (voice)  Utagawa Kuninao (voice)  See fewer,Members only,The Tale of The Princess Kaguya (2013)
Barbara Goodson Koto / Additional Voices (voice) (version: English)  Koto / Additional Voices (voice) (version: English)  See fewer,Members only,Akira (1988)
Jun Miho Koto (voice)  Koto (voice)  See fewer,Members only,Pinku no kaaten (1982)
Courtney Chu O-Nao (voice) (version: English)  O-Nao (voice) (version: English)  See fewer,Members only,Vegas (I)
Shion Shimizu O-Nao (voice)  O-Nao (voice)  See fewer,Members only,Miss Hokusai (2015)
Marc Diraison Hatsugoro / Additional Voices (voice) (version: English)  Hatsugoro / Additional Voices (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc III - The Advent (2013)
Michitaka Tsutsui Iwakubo Hatsugorô (voice)  Iwakubo Hatsugorô (voice)  See fewer,Members only,Bataashi kingyo (1990)
Kumiko Asô Sayogoromo (voice)  Sayogoromo (voice)  See fewer,Members only,Pulse (2001)
Cindy Robinson Sayogoromo / Additional Voices (voice) (version: English)  Sayogoromo / Additional Voices (voice) (version: English)  See fewer,Members only,Paprika (2006)
Mike Pollock Manjido / Additional Voices (voice) (version: English)  Manjido / Additional Voices (voice) (version: English)  See fewer,Members only,A Cat in Paris (2010)
Danshun Tatekawa Manjidô (voice)  Manjidô (voice)  See fewer,Members only,Aka medaka (2015)
Kevin T. Collins Kichiya / Additional Voices (voice) (version: English)  Kichiya / Additional Voices (voice) (version: English)  See fewer,Members only,Berserk: The Golden Age Arc I - The Egg of the King (2012)
Miyu Irino Kiichiya (voice)  Kiichiya (voice)  See fewer,Members only,Spirited Away (2001)
Spencer Rosen Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Lipica Shah Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Wayne Grayson Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Teenage Mutant Ninja Turtles (2003)
Michael Sinterniklaas Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Jenna Iacono Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Little Lion (2014)
David Howard Thornton Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Terrifier (2016)
Wendee Lee Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Akira (1988)
Keiji Fujiwara Samurai  Samurai  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Sanae Fuku House maid  House maid  See fewer,Members only,High School Fleet (2016)
Tomotaka Hachisuka Master  Master  See fewer,Members only,Ace Combat 7: Skies Unknown (2019)
Hiroki Matsukawa Hot pepper peddler  Hot pepper peddler  See fewer,Members only,Your Name. (2016)
Kayô Nakajima Master's wife  Master's wife  See fewer,Members only,Gintama (2005)
Rikako Ota Child  Child  See fewer,Members only,Miss Hokusai (2015)
Fûka Sudô Child  Child  See fewer,Members only,Lightning Returns: Final Fantasy XIII (2013)
Yuji Suzuki Dumpling peddler  Dumpling peddler  See fewer,Members only,Miss Hokusai (2015)
Ayako Takeuchi Geisha  Geisha  See fewer,Members only,Boruto: Naruto the Movie (2015)
Ikuko Tani Male brothel mama  Male brothel mama  See fewer,Members only,A Silent Voice (2016)
Gen Ueda Child  Child  See fewer,Members only,Isle of Dogs (2018)
Akiko Yajima Teahouse Kid (voice)  Teahouse Kid (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Satoshi Yamazaki Child  Child  See fewer,Members only,Miss Hokusai (2015)
Genki Yoshimoto Soap bubble peddler  Soap bubble peddler  See fewer,Members only,B: The Beginning (2018)
Yumeka Yoshimoto Waitress  Waitress  See fewer,Members only,Miss Hokusai (2015)
