Name,STARmeter,Known for
Catherine Deneuve Suzanne Pujol  Suzanne Pujol  See fewer,Top 5000,8 Women (2002)
Gérard Depardieu Maurice Babin  Maurice Babin  See fewer,Top 5000,Cyrano de Bergerac (1990)
Fabrice Luchini Robert Pujol  Robert Pujol  See fewer,Members only,In the House (2012)
Karin Viard Nadège Dumoulin  Nadège Dumoulin  See fewer,Members only,Polisse (2011)
Judith Godrèche Joëlle Pujol  Joëlle Pujol  See fewer,Members only,The Overnight (2015)
Jérémie Renier Laurent Pujol (as Jérémie Rénier)  Laurent Pujol (as Jérémie Rénier)  See fewer,Members only,In Bruges (2008)
Sergi López Le routier (as Sergi Lopez)  Le routier (as Sergi Lopez)  See fewer,Members only,Pan's Labyrinth (2006)
Évelyne Dandry Geneviève Michonneau  Geneviève Michonneau  See fewer,Members only,Sitcom (1998)
Bruno Lochet André Ferron (le syndicaliste)  André Ferron (le syndicaliste)  See fewer,Members only,Three Dancing Slaves (2004)
Élodie Frégé Suzanne jeune  Suzanne jeune  See fewer,Members only,The Easy Way Out (2014)
Gautier About Babin jeune  Babin jeune  See fewer,Members only,Le dossier Satchel (2005)
Jean-Baptiste Shelmerdine Robert jeune  Robert jeune  See fewer,Members only,Fat Legs (2015)
Noam Charlier Flavien  Flavien  See fewer,Members only,Potiche (2010)
Martin De Myttenaere Stanislas  Stanislas  See fewer,Members only,The Returned (2012)
Yannick Schmitz Jean-François  Jean-François  See fewer,Members only,Potiche (2010)
Christine Desodt Pilar Sanchez  Pilar Sanchez  See fewer,Members only,Potiche (2010)
Jean-Louis Leclercq Le médecin  Le médecin  See fewer,Members only,Children of Love (2002)
Alexandre Chaidron Le journaliste  Le journaliste  See fewer,Members only,Regards (2012)
Anne Carpriau Mme. Gilberte Pacot (La vieille ouvrière)  Mme. Gilberte Pacot (La vieille ouvrière)  See fewer,Members only,Madame P... (1985)
Vincent Collin Le journaliste d'Europe 1  Le journaliste d'Europe 1  See fewer,Members only,Belle comme la femme d'un autre (2014)
Nathalie Laroche La copine de Nadège  La copine de Nadège  See fewer,Members only,Labyrinth (2003)
John Flanders L'actionnaire anglais  L'actionnaire anglais  See fewer,Members only,The Loft (2014)
Pierre Barillet Le 2e actionnaire  Le 2e actionnaire  See fewer,Members only,Just Go with It (2011)
Sandrine Laroche Hôtesse Badaboum 1  Hôtesse Badaboum 1  See fewer,Members only,Mr. Nobody (2009)
Muriel Hobé Hôtesse Badaboum 2  Hôtesse Badaboum 2  See fewer,Members only,Mon cousin Jacques (2005)
Jacqueline Delmarche Passante marché 1  Passante marché 1  See fewer,Members only,Potiche (2010)
Denyse Schwab Passante marché 2  Passante marché 2  See fewer,Members only,Je suis supporter du Standard (2013)
Catherine Déry Passante marché 3  Passante marché 3  See fewer,Members only,Le doux chant des sirènes (2009)
Yvan Coene Gunnar  Gunnar  See fewer,Members only,The Extraordinary Journey of the Fakir (2018)
Hervé Dubois Maître Ballestra  Maître Ballestra  See fewer,Members only,Le Dali (2013)
Philippe Legros Cameraman  Cameraman  See fewer,Members only,The Connection (2014)
Sébastien Beckers Worker (uncredited)  Worker (uncredited)  See fewer,Members only,Aurélia (2010)
Sinead Shannon Roche Madame Marquiset (uncredited)  Madame Marquiset (uncredited)  See fewer,Members only,Blackline: The Beirut Contract
