Name,STARmeter,Known for
Shirley MacLaine Elsa  Elsa  See fewer,Top 5000,Terms of Endearment (1983)
Christopher Plummer Fred  Fred  See fewer,Top 5000,Beginners (2010)
Marcia Gay Harden Lydia  Lydia  See fewer,Top 5000,Mystic River (2003)
Wendell Pierce Armande  Armande  See fewer,Top 5000,The Wire (2002)
Jared Gilman Michael  Michael  See fewer,Members only,Moonrise Kingdom (2012)
Erika Alexander Laverne  Laverne  See fewer,Top 5000,Get Out (I) (2017)
Chris Noth Jack  Jack  See fewer,Top 5000,Sex and the City (2008)
Scott Bakula Raymond  Raymond  See fewer,Top 5000,Quantum Leap (1989)
George Segal John  John  See fewer,Members only,Who's Afraid of Virginia Woolf? (1966)
Reg Rogers Alec  Alec  See fewer,Members only,Primal Fear (1996)
James Brolin Max  Max  See fewer,Top 5000,Traffic (2000)
Sam Medina Taxi Cab Driver  Taxi Cab Driver  See fewer,Members only,Venom (2018)
Jackie Tuttle Receptionist  Receptionist  See fewer,Members only,The Final Girls (2015)
Michael Hartson Dance School Director  Dance School Director  See fewer,Members only,Hidden Figures (2016)
Deanna Meske Laura  Laura  See fewer,Members only,Sunset Strip Crime (2015)
McCartney Bisgard Carla  Carla  See fewer,Members only,Elsa & Fred (2014)
Osvaldo Ríos Dialysis Doctor  Dialysis Doctor  See fewer,Members only,Dark Places (2015)
Benny Jones Sr. Treme Brass Band Snare Drummer  Treme Brass Band Snare Drummer  See fewer,Members only,Sgt. Bilko (1996)
Julius McKee Treme Brass Band Tuba Player  Treme Brass Band Tuba Player  See fewer,Members only,Make It Funky! (2005)
Kenneth Terry Treme Brass Band Trumpet Player  Treme Brass Band Trumpet Player  See fewer,Members only,Elsa & Fred (2014)
Jaime Camil Waiter  Waiter  See fewer,Top 5000,Jane the Virgin (2014)
Lance E. Nichols Maitre D' (as Lance Nichols)  Maitre D' (as Lance Nichols)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Lisa Sheridan Doctor  Doctor  See fewer,Top 5000,FreakyLinks (2000)
Indigo Nurse (as Indigo Nichols)  Nurse (as Indigo Nichols)  See fewer,Members only,Weeds (2005)
Jimmy Robinson Guitarist / Hand Dbl.  Guitarist / Hand Dbl.  See fewer,Members only,Elsa & Fred (2014)
John McConnell Man in Window  Man in Window  See fewer,Members only,Stolen (2012)
Dave Davis Photographer  Photographer  See fewer,Members only,The Walking Dead (2010)
Carsten H.W. Lorenz Cab Driver  Cab Driver  See fewer,Members only,Independence Day: Resurgence (2016)
Haylie Creppel Girl with Ball  Girl with Ball  See fewer,Members only,Re-Kill (2015)
Tom Merritt Himself  Himself  See fewer,Members only,The Screen Savers (1998)
Deanna Rashell Lara  Lara  See fewer,Members only,NCIS: New Orleans (2014)
Donny Boaz Waiter #2 (uncredited)  Waiter #2 (uncredited)  See fewer,Members only,Osprey (2017)
Steven J. Daniels Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Wild Card (2015)
Raymond Delaune Vegetable Vendor (uncredited)  Vegetable Vendor (uncredited)  See fewer,Members only,On the Road (2012)
Meghan Duffy Emma Watt (uncredited)  Emma Watt (uncredited)  See fewer,Members only,Bullet Ride (2020)
Anita Ekberg Sylvia (archive footage) (uncredited)  Sylvia (archive footage) (uncredited)  See fewer,Members only,La Dolce Vita (1960)
Susie Labry Fred's late wife (photo only) (uncredited)  Fred's late wife (photo only) (uncredited)  See fewer,Members only,The Exile (2011)
Richie J. Ladner Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The Curious Case of Benjamin Button (2008)
Tonya Maldonado Shopper in the market (uncredited)  Shopper in the market (uncredited)  See fewer,Members only,Black and Blue (I) (2019)
Marcello Mastroianni Marcello Rubini (archive footage) (uncredited)  Marcello Rubini (archive footage) (uncredited)  See fewer,Members only,8½ (1963)
Barack Obama Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,The Fifth Risk
Lisa Raziano Fine Dining Customer (uncredited)  Fine Dining Customer (uncredited)  See fewer,Members only,Hypnotized
Cindy Strecker Oyster Bar Patron (uncredited)  Oyster Bar Patron (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Valerie Strecker Oyster Bar Patron (uncredited)  Oyster Bar Patron (uncredited)  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Emily Jessie Thomas Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,The Lookalike (2014)
Joseph Uzzell Mover (uncredited)  Mover (uncredited)  See fewer,Members only,Hot Pursuit (2015)
Kendall Wright Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Bertrand's Burden (2013)
Brady Yarborough Child In Park (uncredited)  Child In Park (uncredited)  See fewer,Members only,White Rabbit (I) (2013)
Jesse Yarborough Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,American Ultra (2015)
