Name,STARmeter,Known for
Anna Kendrick Jenny  Jenny  See fewer,Top 500,Up in the Air (I) (2009)
Melanie Lynskey Kelly  Kelly  See fewer,Top 5000,Togetherness (2015)
Mark Webber Kevin  Kevin  See fewer,Top 5000,Flesh and Blood (2017)
Lena Dunham Carson  Carson  See fewer,Top 5000,Tiny Furniture (2010)
Joe Swanberg Jeff  Jeff  See fewer,Members only,Easy (2016)
Jude Swanberg Jude  Jude  See fewer,Members only,Pete's Dragon (2016)
Chris Swanson Music Supervisor  Music Supervisor  See fewer,Members only,Drinking Buddies (2013)
Eldar Kim Cab Driver  Cab Driver  See fewer,Members only,Happy Christmas (2014)
Megan Mercier Party Host  Party Host  See fewer,Members only,Autoerotic (2011)
Chris Renton Party Makeout Guy  Party Makeout Guy  See fewer,Members only,Bloomin Mud Shuffle (2015)
Kris Rey Landlord (as Kris Swanberg)  Landlord (as Kris Swanberg)  See fewer,Members only,"It Was Great, But I Was Ready to Come Home (2009)"
Jessica Angelos Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Mike Brune Party Guest  Party Guest  See fewer,Members only,Congratulations! (2013)
Harry Burton Party Guest  Party Guest  See fewer,Members only,The Trial (1993)
Tony Castro Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Ethan DeCota Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Van Eggers Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Matt Feasley Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Sara Gaare Party Guest  Party Guest  See fewer,Members only,An Inconvenient Spoof (2008)
Elizabeth Hale Party Guest  Party Guest  See fewer,Members only,Win It All (2017)
Traci Hercher Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Megan Hovany Party Guest  Party Guest  See fewer,Members only,Easy (2016)
Charlotte Keenan Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Maggie Peterson Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Felix Pineiro Party Guest  Party Guest  See fewer,Members only,Local H - Innocents (2018)
Fae Rabin Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Ben Schwartz Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Ezra Teitelbaum Party Guest  Party Guest  See fewer,Members only,The Big Blue (1988)
Kate Thomas Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Erin Vogel Party Guest  Party Guest  See fewer,Members only,Happy Christmas (2014)
Michael Wawzenek Party Guest  Party Guest  See fewer,Members only,More Than This (2013)
Mr. Schneider Mr. Pants  Mr. Pants  See fewer,Members only,Happy Christmas (2014)
