Name,STARmeter,Known for
Gerard Butler Frosty Hesson  Frosty Hesson  See fewer,Top 500,The Phantom of the Opera (2004)
Jonny Weston Jay Moriarity  Jay Moriarity  See fewer,Members only,Project Almanac (2015)
Elisabeth Shue Kristy Moriarity  Kristy Moriarity  See fewer,Top 500,Adventures in Babysitting (1987)
Abigail Spencer Brenda Hesson  Brenda Hesson  See fewer,Top 5000,Mad Men (2007)
Leven Rambin Kim Moriarity  Kim Moriarity  See fewer,Top 5000,The Hunger Games (2012)
Greg Long Magnificent One  Magnificent One  See fewer,Members only,Big Wave Hellmen (2014)
Peter Mel Magnificent Two  Magnificent Two  See fewer,Members only,Billabong Odyssey (2003)
Zach Wormhoudt Magnificent Three  Magnificent Three  See fewer,Members only,Surfers' Blood (2016)
Devin Crittenden Blond  Blond  See fewer,Members only,Better Things (2016)
Taylor Handley Sonny  Sonny  See fewer,Top 5000,APB (2016)
Cooper Timberline Young Jay  Young Jay  See fewer,Members only,Man of Steel (2013)
Maya Raines Roquet  Roquet  See fewer,Members only,About Cherry (2012)
Harley Graham Young Kim  Young Kim  See fewer,Members only,Thor (2011)
Jenica Bergere Zeuf  Zeuf  See fewer,Members only,Safety Not Guaranteed (2012)
James Anthony Cotton Frank  Frank  See fewer,Members only,The Confessional (II) (2009)
Channon Roe Bob Pearson  Bob Pearson  See fewer,Members only,Can't Hardly Wait (1998)
Thomas Freil Bells  Bells  See fewer,Members only,Chasing Mavericks (2012)
L. Peter Callender Biology Teacher (as L. Peter Callendar)  Biology Teacher (as L. Peter Callendar)  See fewer,Members only,Doctor Dolittle (1998)
Andrew Pierno Sonny Crew #1  Sonny Crew #1  See fewer,Members only,Tangential Lives (2013)
Coy Coffman Sonny Crew #2  Sonny Crew #2  See fewer,Members only,Chasing Mavericks (2012)
Richard Gross Brenda's Father  Brenda's Father  See fewer,Members only,A Man Apart (2003)
Gary Griffis Young Blond  Young Blond  See fewer,Members only,Chasing Mavericks (2012)
Brandon Fleschner Beach Cruiser  Beach Cruiser  See fewer,Members only,10 Speed (2012)
Adam Del Rio Capitola Mall Druggie  Capitola Mall Druggie  See fewer,Members only,The Pursuit of Happyness (2006)
Keegan Boos Young Sonny  Young Sonny  See fewer,Members only,Beginners (2010)
Kaila Pearson Female Student  Female Student  See fewer,Members only,Chasing Mavericks (2012)
Christopher Sweeney Eli  Eli  See fewer,Members only,Curio Shop (2014)
Elina Wells Melia  Melia  See fewer,Members only,Chasing Mavericks (2012)
Brandon Hooper Photographer on Boat  Photographer on Boat  See fewer,Members only,Last Flight of the Raven (2000)
Nate Feix Little Grommet  Little Grommet  See fewer,Members only,Chasing Mavericks (2012)
Michael Acosta Pickup Driver (uncredited)  Pickup Driver (uncredited)  See fewer,Members only,The New Girl (2020)
Derek W. Adam Driver in Firebird (uncredited)  Driver in Firebird (uncredited)  See fewer,Members only,Fruitvale Station (2013)
Kimberly Allen Beach Goer (uncredited)  Beach Goer (uncredited)  See fewer,Members only,Journeyman (2007)
AnnaCorey Kate Bonfire Hostess (uncredited)  Kate Bonfire Hostess (uncredited)  See fewer,Members only,Pig Hunt (2008)
Elliott Arcelis Sexy surfer (uncredited)  Sexy surfer (uncredited)  See fewer,Members only,Reveal (2009)
Andy Arness Blue-Collar Worker (uncredited)  Blue-Collar Worker (uncredited)  See fewer,Members only,The Matrix Reloaded (2003)
Samuel Baca Driver / Neighbor (uncredited)  Driver / Neighbor (uncredited)  See fewer,Members only,My Eleventh (2014)
Rodolfo C Barrios Migrant Worker (uncredited)  Migrant Worker (uncredited)  See fewer,Members only,Never Alone (IV) (2015)
Riko Bay Blue-Collar Worker (uncredited)  Blue-Collar Worker (uncredited)  See fewer,Members only,Wives with Knives (2012)
Erin Bell Student (uncredited)  Student (uncredited)  See fewer,Members only,Gone with the Dead the Movie (2019)
Alex Bretow Beach Cruiser (uncredited)  Beach Cruiser (uncredited)  See fewer,Members only,The Night (II)
Anthony Cabello Farm worker in pick up (uncredited)  Farm worker in pick up (uncredited)  See fewer,Members only,55 Steps (2017)
Jacquie Cardinale Surfer Girl (uncredited)  Surfer Girl (uncredited)  See fewer,Members only,Turning (2018)
Cabran E. Chamberlain Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Paranormal Challenge (2011)
Rowan Crowe Surfer #3 (uncredited)  Surfer #3 (uncredited)  See fewer,Members only,Left for Red Revenge
