Name,STARmeter,Known for
Rie Kugimiya Angela Balzac (voice)  Angela Balzac (voice)  See fewer,Members only,Fairy Tail: Priestess of the Phoenix (2012)
Wendee Lee Angela Balzac (voice) (version: English)  Angela Balzac (voice) (version: English)  See fewer,Members only,Akira (1988)
Steve Blum Zarik 'Dingo' Kajiwara (voice) (version: English)  Zarik 'Dingo' Kajiwara (voice) (version: English)  See fewer,Members only,Star Wars Rebels (2014)
Shin'ichirô Miki Zarik 'Dingo' Kajiwara (voice)  Zarik 'Dingo' Kajiwara (voice)  See fewer,Members only,Perfect Blue (1997)
Johnny Yong Bosch Frontier Setter (voice) (version: English)  Frontier Setter (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Hiroshi Kamiya Frontier Setter (voice)  Frontier Setter (voice)  See fewer,Members only,Bakemonogatari (2009)
Megumi Hayashibara Christin Gillum (voice)  Christin Gillum (voice)  See fewer,Members only,Paprika (2006)
Brina Palencia Christin Gillum (voice) (version: English)  Christin Gillum (voice) (version: English)  See fewer,Members only,Lumberjack Man (2015)
Megan Hollingshead Veronica Kulikova (voice) (version: English)  Veronica Kulikova (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Minami Takayama Veronica Kulikova (voice)  Veronica Kulikova (voice)  See fewer,Members only,Kiki's Delivery Service (1989)
Kotono Mitsuishi Hilde Thorwald (voice)  Hilde Thorwald (voice)  See fewer,Members only,Neon Genesis Evangelion: The End of Evangelion (1997)
Beau Billingslea High Official A / Issac (voice) (version: English)  High Official A / Issac (voice) (version: English)  See fewer,Members only,Halloween H20: 20 Years Later (1998)
Minoru Inaba High Official A (voice)  High Official A (voice)  See fewer,Members only,Mobile Suit Gundam Seed (2002)
Hisao Egawa High Official B (voice)  High Official B (voice)  See fewer,Members only,Metal Gear Solid 3: Snake Eater (2004)
Kirk Thornton High Official B (voice) (version: English)  High Official B (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Noriko Uemura High Official C (voice)  High Official C (voice)  See fewer,Members only,Resonance of Fate (2010)
Kenta Miyake Issac (voice)  Issac (voice)  See fewer,Members only,Wolf's Rain (2003)
Daichi Endo Lazlo (voice)  Lazlo (voice)  See fewer,Members only,Naruto: Shippûden (2007)
Patrick Seitz Lazlo (voice) (version: English)  Lazlo (voice) (version: English)  See fewer,Members only,Injustice: Gods Among Us (2013)
Yûsuke Handa Outlaws A (voice)  Outlaws A (voice)  See fewer,Members only,Dragon Ball Z Kai (2009)
Sôta Arai Outlaws B (voice)  Outlaws B (voice)  See fewer,Members only,Dragon Ball Z Kai (2009)
Ryosuke Kanemoto Outlaws C (voice)  Outlaws C (voice)  See fewer,Members only,Aldnoah.Zero (2014)
Ryôhei Arai Scrap (voice)  Scrap (voice)  See fewer,Members only,Hokuto ga gotoku (2018)
Yukiko Morishita Announcer (voice)  Announcer (voice)  See fewer,Members only,Digimon Adventure Tri. 2: Decision (2016)
Seira Ryû Government Publicity (voice)  Government Publicity (voice)  See fewer,Members only,Sailor Moon Crystal (2014)
Yuri Noguchi Operator (voice)  Operator (voice)  See fewer,Members only,One Piece: World Seeker (2019)
Marumi Koike People of Beaches (voice)  People of Beaches (voice)  See fewer,Members only,Brynhildr in the Darkness (2014)
Shintarô Ogawa People of Beaches (voice)  People of Beaches (voice)  See fewer,Members only,Dragon Ball Z: Resurrection 'F' (2015)
Doug Erholtz Alonzo Percy (voice) (version: English)  Alonzo Percy (voice) (version: English)  See fewer,Members only,Street Fighter V (2016)
Tôru Furuya Alonzo Percy (voice)  Alonzo Percy (voice)  See fewer,Members only,Paprika (2006)
Chika Anzai Arhan Voice (voice)  Arhan Voice (voice)  See fewer,Members only,Sound! Euphonium: The Movie - Welcome to the Kitauji High School Concert Band (2016)
