Name,STARmeter,Known for
Pauline Burlet Violette  Violette  See fewer,Members only,The Past (2013)
Géraldine Pailhas Marianne  Marianne  See fewer,Members only,Don Juan DeMarco (1994)
Alban Lenoir Jean  Jean  See fewer,Members only,Taken (I) (2008)
Iliana Zabeth Rose  Rose  See fewer,Members only,Young & Beautiful (2013)
Françoise Lebrun Blanche  Blanche  See fewer,Members only,The Mother and the Whore (1973)
Raphaëlle Agogué Louise  Louise  See fewer,Members only,La banda Picasso (2012)
Barbara Probst Jeanne  Jeanne  See fewer,Members only,Un jour de lucidité (2014)
Anamaria Vartolomei Joséphine  Joséphine  See fewer,Members only,My Little Princess (2011)
Margot Abascal Philomène  Philomène  See fewer,Members only,Le rocher d'Acapulco (1995)
Mama Prassinos Elisabeth  Elisabeth  See fewer,Members only,Being 17 (2016)
Sarah Fourage Emilie  Emilie  See fewer,Members only,The Sower (2017)
Théo Costa-Marini Etienne  Etienne  See fewer,Members only,The Take (2016)
Auguste Wilhelm Quentin  Quentin  See fewer,Members only,Le pont du diable (2018)
Guillaume Costanza Antoine  Antoine  See fewer,Members only,Persona non grata (2019)
Denis Coutaudier Camille  Camille  See fewer,Members only,The Sower (2017)
Fabrice Malepeyre Maxime  Maxime  See fewer,Members only,The Sower (2017)
Meï Cena Enfant  Enfant  See fewer,Members only,The Sower (2017)
Soan André Enfant  Enfant  See fewer,Members only,The Sower (2017)
Anthony Combes Enfant  Enfant  See fewer,Members only,The Sower (2017)
Titouan Graveleau Enfant  Enfant  See fewer,Members only,The Sower (2017)
Maïna Leszczynski Enfant  Enfant  See fewer,Members only,The Sower (2017)
Jade Mondou Enfant  Enfant  See fewer,Members only,The Sower (2017)
Ylan Rouveyrol Enfant  Enfant  See fewer,Members only,The Sower (2017)
Anaïs Bovero Enfant  Enfant  See fewer,Members only,The Sower (2017)
Elina Leszczynski Enfant  Enfant  See fewer,Members only,The Sower (2017)
Linette Salmon Enfant  Enfant  See fewer,Members only,The Sower (2017)
