Name,STARmeter,Known for
Mark Albrecht Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Rick Albrecht Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Kathleen Anderson Himself  Himself  See fewer,Members only,Levitated Mass (2013)
John Bowsher Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Marie Chong Castillo Herself  Herself  See fewer,Members only,Levitated Mass (2013)
Bill Courting Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Tim Cunningham Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Jim Dear Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Raul Duran Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Ron Elad Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Terry Emmert Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Chaz Ermini Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Bob Foster Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Michael Govan Himself  Himself  See fewer,Members only,Where Is Rocky II? (2016)
Chris Gutierrez Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Bill Hanson Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Stephan Vander Hart Himself  Himself  See fewer,Members only,Ancient Aliens (2009)
Mary Heizer Herself  Herself  See fewer,Members only,Levitated Mass (2013)
Michael Heizer Himself  Himself  See fewer,Members only,Boulder Mass: 'The Levitation' (2013)
Ezra Horne Himself  Himself  See fewer,Members only,Devil May Call (2013)
Chrissie Isles Herself  Herself  See fewer,Members only,Levitated Mass (2013)
Bill Johnston Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Danny Johnston Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Larry Klayman Himself  Himself  See fewer,Members only,1999: The Lost Story - Tailing the Millennium
Wally Lewis Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Glenn Lowry Himself  Himself  See fewer,Members only,Kutlug Ataman (2011)
Paul Matt Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Jarl Mohn Himself  Himself  See fewer,Members only,Biography: I Want My MTV (2019)
Wes Molino Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Anthony Moran Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Greg Otto Himself  Himself  See fewer,Members only,Newhart (1982)
Bruce Pollack Himself  Himself  See fewer,Members only,Postmark Paradise (2000)
Vinnie Pompo Himself  Himself  See fewer,Members only,"Bullets, Fangs and Dinner at 8 (2015)"
Laura Roughton Herself  Herself  See fewer,Members only,Levitated Mass (2013)
Joe Schofield Himself  Himself  See fewer,Members only,A Story of You
Terry Semel Himself  Himself  See fewer,Members only,Rules Don't Apply (2016)
Joe Taylor Himself  Himself  See fewer,Members only,Levitated Mass (2013)
Mark Voss Himself  Himself  See fewer,Members only,THE MUSICIAN (2018)
Julie Wietetcha Herself  Herself  See fewer,Members only,Levitated Mass (2013)
Elaine Wynn Herself  Herself  See fewer,Members only,Larrikin (2012)
Zev Yaroslavsky Himself  Himself  See fewer,Members only,Soviet Jews in the City of Angels (2013)
Dennis Yates Himself  Himself  See fewer,Members only,The Price of Everything (2018)
