Name,STARmeter,Known for
Meg Ryan Mary Haines  Mary Haines  See fewer,Top 5000,When Harry Met Sally... (1989)
Annette Bening Sylvie Fowler  Sylvie Fowler  See fewer,Top 5000,American Beauty (1999)
Eva Mendes Crystal Allen  Crystal Allen  See fewer,Top 5000,Hitch (I) (2005)
Debra Messing Edie Cohen  Edie Cohen  See fewer,Top 5000,Will & Grace (1998)
Jada Pinkett Smith Alex Fisher  Alex Fisher  See fewer,Top 5000,The Matrix Revolutions (2003)
Bette Midler Leah Miller  Leah Miller  See fewer,Top 500,The First Wives Club (1996)
Candice Bergen Catherine Frazier  Catherine Frazier  See fewer,Top 5000,Murphy Brown (1988)
Carrie Fisher Bailey Smith  Bailey Smith  See fewer,99,Star Wars: Episode IV - A New Hope (1977)
Cloris Leachman Maggie  Maggie  See fewer,Top 5000,The Last Picture Show (1971)
Debi Mazar Tanya  Tanya  See fewer,Top 5000,Empire Records (1995)
India Ennenga Molly Haines  Molly Haines  See fewer,Members only,Treme (2010)
Jill Flint Annie  Annie  See fewer,Top 5000,Garden State (2004)
Ana Gasteyer Pat  Pat  See fewer,Members only,Mean Girls (2004)
Joanna Gleason Barbara  Barbara  See fewer,Members only,The Wedding Planner (2001)
Tilly Scott Pedersen Uta  Uta  See fewer,Members only,Mood Indigo (2013)
Lynn Whitfield Glenda Hill  Glenda Hill  See fewer,Members only,Madea's Family Reunion (2006)
Natasha Alam Natasha  Natasha  See fewer,Members only,True Blood (2008)
Emily Seymour April Cohen  April Cohen  See fewer,Members only,Chop Chicks (2011)
Allison Seymour April Cohen  April Cohen  See fewer,Members only,Chop Chicks (2011)
Lauren Lefebvre May Cohen  May Cohen  See fewer,Members only,Non-Stop to Comic-Con (2016)
Lindsay Lefebvre May Cohen  May Cohen  See fewer,Members only,The Women (I) (2008)
Isabella Panteledes June Cohen  June Cohen  See fewer,Members only,The Women (I) (2008)
Olivia Panteledes June Cohen  June Cohen  See fewer,Members only,The Women (I) (2008)
Madaleine Black January Cohen  January Cohen  See fewer,Members only,The Women (I) (2008)
Meredith Black January Cohen  January Cohen  See fewer,Members only,The Women (I) (2008)
Jana Robbins Lingerie Sales Woman  Lingerie Sales Woman  See fewer,Members only,Executive Target (1997)
Maya Ri Sanchez Dora  Dora  See fewer,Members only,The Art of Getting By (2011)
Ruby Hondros Jimmy Choo Wearer  Jimmy Choo Wearer  See fewer,Members only,21 (2008)
NiCole Robinson Make Over Lady  Make Over Lady  See fewer,Members only,Dragon Wars: D-War (2007)
