Name,STARmeter,Known for
Jiro Funamoto Omori Guard  Omori Guard  See fewer,Members only,Unbroken (I) (2014)
Atsuto Kitanobo Omori Running Guard  Omori Running Guard  See fewer,Members only,Unbroken (I) (2014)
Shingo Usami Corporal Kono  Corporal Kono  See fewer,Members only,The Terror (2018)
Hiroshi Kasuga Naoetsu Guard  Naoetsu Guard  See fewer,Members only,Hacksaw Ridge (2016)
Yoji Tatsuta Naoetsu Guard  Naoetsu Guard  See fewer,Members only,Hacksaw Ridge (2016)
Ryuzaburo Naruse Naoetsu Guard  Naoetsu Guard  See fewer,Members only,Hacksaw Ridge (2016)
Allan Gibson Scot  Scot  See fewer,Members only,Unbroken (I) (2014)
Travis Jeffery Scot  Scot  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Talia Mano Young Sylvia  Young Sylvia  See fewer,Members only,The System (III) (2016)
Savannah Lamble Teen Sylvia  Teen Sylvia  See fewer,Members only,Doctor Doctor (2016)
Alice Roberts Young Virginia  Young Virginia  See fewer,Members only,The Pretend One (2017)
Sophie Dalah Teen Virginia  Teen Virginia  See fewer,Members only,Night Drive (II) (2019)
Morgan Griffin Beautiful Young Blonde  Beautiful Young Blonde  See fewer,Members only,San Andreas (2015)
Gulliver Page Waist Gunner  Waist Gunner  See fewer,Members only,Push (2009)
Damien Bryson Green Hornet Crew  Green Hornet Crew  See fewer,Members only,Hacksaw Ridge (2016)
Jesse Turner Green Hornet Radio Man  Green Hornet Radio Man  See fewer,Members only,Suicide Squad (2016)
Geoffrey Evans POW Officer  POW Officer  See fewer,Members only,Unbroken (I) (2014)
Kristopher Bos POW Officer  POW Officer  See fewer,Members only,Time Traveller (2013)
Brock Hasting-Booth Enlisted POW (as Brock Hastings Booth)  Enlisted POW (as Brock Hastings Booth)  See fewer,Members only,Vermouth (2007)
Nick Smith Enlisted POW  Enlisted POW  See fewer,Members only,Unbroken (I) (2014)
Simon Noonan POW in Stress Position  POW in Stress Position  See fewer,Members only,The Little Death (2014)
Anthony Craig POW in Stress Position  POW in Stress Position  See fewer,Members only,Virgin Paradise (1987)
James McEnery Marine at Airbase  Marine at Airbase  See fewer,Members only,Thicker Than Water (II) (2018)
Garrick Parkes US Naval Officer  US Naval Officer  See fewer,Members only,Unbroken (I) (2014)
Tom Hobbs Don Lash  Don Lash  See fewer,Members only,King Kong (2005)
Bangalie Keita Jesse Owens  Jesse Owens  See fewer,Members only,Unbroken (I) (2014)
Clay Zamperini Olympic Torch Bearer  Olympic Torch Bearer  See fewer,Members only,Unbroken (I) (2014)
Brett Clancy Photographer at Olympics  Photographer at Olympics  See fewer,Members only,Unbroken (I) (2014)
Nicholas Farris Pistol Starter at Olympics  Pistol Starter at Olympics  See fewer,Members only,Unbroken (I) (2014)
Brooklan Frkovic Olympic Runner  Olympic Runner  See fewer,Members only,Unbroken (I) (2014)
Stephen Stanton Olympics Radio Announcer (voice)  Olympics Radio Announcer (voice)  See fewer,Members only,Monsters at Work (2020)
Alexander Canton US Enlisted Soldier  US Enlisted Soldier  See fewer,Members only,War for the Planet of the Apes (2017)
Jack Douglas British POW  British POW  See fewer,Members only,A Place to Call Home (2013)
Michael Fowle Enlisted POW  Enlisted POW  See fewer,Members only,An American Affair (2008)
Brayden Pavey Enlisted POW  Enlisted POW  See fewer,Members only,Inundated (2016)
Charnstar Anderson Olympic Crowd Member (uncredited)  Olympic Crowd Member (uncredited)  See fewer,Members only,San Andreas (2015)
Yoshinao Aonuma Kwajalein Guard (uncredited)  Kwajalein Guard (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Brenton Ashe British Officer POW (uncredited)  British Officer POW (uncredited)  See fewer,Members only,Frenzy (2015)
John Michael Burdon Man in Stadium (uncredited)  Man in Stadium (uncredited)  See fewer,Members only,Wyrmwood: Road of the Dead (2014)
Ben Carey POW (uncredited)  POW (uncredited)  See fewer,Members only,Guts (2020)
Steven Carnuccio Church Attendee (uncredited)  Church Attendee (uncredited)  See fewer,Members only,Academy (2017)
Mitch Christen British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Super Awesome! (2015)
Connor Clarke American POW (uncredited)  American POW (uncredited)  See fewer,Members only,Danger Close (2019)
Matt Clayton US Enlisted POW (uncredited)  US Enlisted POW (uncredited)  See fewer,Members only,Polygamouse (2016)
Jeremy Costello Australian POW (uncredited)  Australian POW (uncredited)  See fewer,Members only,The Friendly Fellas (2016)
Celeste Cotton Olympic Crowd Member (uncredited)  Olympic Crowd Member (uncredited)  See fewer,Members only,San Andreas (2015)
Andy de Lore Infirmary POW (uncredited)  Infirmary POW (uncredited)  See fewer,Members only,Winchester (2018)
Ryan Faherty American POW (uncredited)  American POW (uncredited)  See fewer,Members only,Old Boy (2018)
Conor Fogarty American POW (uncredited)  American POW (uncredited)  See fewer,Members only,Hidden Eyes (2016)
Hugh Angus Forbes US Infirmary POW (uncredited)  US Infirmary POW (uncredited)  See fewer,Members only,Listen (IX) (2018)
Graeme Ford British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Fearless (2006)
Sean Edward Frazer US Officer POW (uncredited)  US Officer POW (uncredited)  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Akira Fujii Japanese Athlete (uncredited)  Japanese Athlete (uncredited)  See fewer,Members only,Hyde & Seek (2016)
Toby Fuller Spike Runner (uncredited)  Spike Runner (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
Darren Gallagher Soldier (uncredited)  Soldier (uncredited)  See fewer,Members only,The Dressmaker (I) (2015)
Dylan Gullery British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Rentmas (2019)
Alex Haddad Berlin Olympics Spectator (uncredited)  Berlin Olympics Spectator (uncredited)  See fewer,Members only,Talk to the Family (2012)
Gareth Hamilton-Foster Church Attendant (uncredited)  Church Attendant (uncredited)  See fewer,Members only,Tricky Business (2012)
Brodie Henson British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Awakening (VIII)
Kelly Hetherington US Soldier (uncredited)  US Soldier (uncredited)  See fewer,Members only,Kurzeme Fortress (2017)
Matt Hurley US Officer POW (uncredited)  US Officer POW (uncredited)  See fewer,Members only,The Suicide Theory (2014)
Masayoshi Ishii Naoetsu Guard (uncredited)  Naoetsu Guard (uncredited)  See fewer,Members only,Abandoned (2018)
Shaun R.L. King POW (uncredited)  POW (uncredited)  See fewer,Members only,Chrysalis (I) (2014)
Joel Knights British POW Officer (uncredited)  British POW Officer (uncredited)  See fewer,Members only,Hide and Seek (VII)
Shane Leckenby British POW (uncredited)  British POW (uncredited)  See fewer,Members only,Snap Factory (2011)
Kent Lee Olympic Spectator / Japanese Olympic Team Member (uncredited)  Olympic Spectator / Japanese Olympic Team Member (uncredited)  See fewer,Members only,Two Heads Creek (2019)
Stefan Mogel SS Guard (uncredited)  SS Guard (uncredited)  See fewer,Members only,Blue Skin (2016)
Sean O'Donnell Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Mamaboy (2016)
Shuhei Ogawa Radio Tokyo Waiter (uncredited)  Radio Tokyo Waiter (uncredited)  See fewer,Members only,Hardcore Henry (2015)
Beau Paley American POW (uncredited)  American POW (uncredited)  See fewer,Members only,BoyStory (2012)
Sean-Ryan Petersen Boy (uncredited)  Boy (uncredited)  See fewer,Members only,Victor & Valentino (2019)
Rebecca Piplica Churchgoer (uncredited)  Churchgoer (uncredited)  See fewer,Members only,Sanctuary Population One (2018)
Maxime Rignol Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Puisque Nous Mourrons (2018)
Ben Rossberg British POW Officer (uncredited)  British POW Officer (uncredited)  See fewer,Members only,Anchor (I) (2015)
Nobuaki Shimamoto Tokyo Radio Man (uncredited)  Tokyo Radio Man (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
James Storer American P.O.W. (uncredited)  American P.O.W. (uncredited)  See fewer,Members only,Danger Close (2019)
Joel Thomas POW (uncredited)  POW (uncredited)  See fewer,Members only,Letter to Annabelle (2014)
Craig Walker Berlin Olympics Spectator (uncredited)  Berlin Olympics Spectator (uncredited)  See fewer,Members only,Memories of Michael (2017)
Ken Watanabe Omori Officer (uncredited)  Omori Officer (uncredited)  See fewer,Members only,Kong: Skull Island (2017)
Toshi Yoshino Kwajalein Guard (uncredited)  Kwajalein Guard (uncredited)  See fewer,Members only,29.08.1942 (2011)
Connor Zegenhagen British Soldier (uncredited)  British Soldier (uncredited)  See fewer,Members only,Hoges (2017)
