Name,STARmeter,Known for
Robert Gant Jacob Keane  Jacob Keane  See fewer,Members only,13 Reasons Why (2017)
Shannen Doherty Marta  Marta  See fewer,Top 5000,Mallrats (1995)
Fraser Brown Jared  Jared  See fewer,Members only,McLaren (2017)
John Rhys-Davies Yale Ericson (as John Rhys Davies)  Yale Ericson (as John Rhys Davies)  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Nathan Whitaker Paolo  Paolo  See fewer,Members only,Apron Strings (2008)
Katherine Kennard Kyra  Kyra  See fewer,Members only,Street Legal (2000)
Alessandra Muir Julia  Julia  See fewer,Members only,Kiss Me Deadly (2008)
Matthew Sunderland Vigo  Vigo  See fewer,Members only,Out of the Blue (I) (2006)
Alastair Lumsden Raphael  Raphael  See fewer,Members only,I Love You (I) (2011)
Elizabeth Hawthorne Jillian  Jillian  See fewer,Members only,30 Days of Night (2007)
Coll Cooper Kozlenko  Kozlenko  See fewer,Members only,Kiss Me Deadly (2008)
Helene Wong Megan  Megan  See fewer,Members only,The Warrior's Way (2010)
Paul Ellis Agent Henry  Agent Henry  See fewer,Members only,Legend of the Seeker (2008)
Sheena Cooper Sophia  Sophia  See fewer,Members only,Kiss Me Deadly (2008)
Bryce Langston Eric  Eric  See fewer,Members only,Spartacus (2010)
Max Woodhead Sean  Sean  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Chelsea McEwan Millar Grocery Girl  Grocery Girl  See fewer,Members only,Power Rangers Beast Morphers (2019)
Stephen Hall Jaan  Jaan  See fewer,Members only,King Kong (2005)
Brendan Young Truck Driver  Truck Driver  See fewer,Members only,The Meg (2018)
Jeremy Hollis Hana  Hana  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Darren Young Detective  Detective  See fewer,Members only,Fade to Brown (2009)
Coen Falke Stasi Patrolman 1 (as Tim Schijf)  Stasi Patrolman 1 (as Tim Schijf)  See fewer,Members only,Shortland Street (1992)
Ian Rushton Stasi Patrolman 2  Stasi Patrolman 2  See fewer,Members only,Kiss Me Deadly (2008)
Jo Fleming Annie  Annie  See fewer,Members only,Kiss Me Deadly (2008)
Samantha Fleming Tourist  Tourist  See fewer,Members only,Finding My Father (2015)
Madelane McCaffery Tourist  Tourist  See fewer,Members only,Kiss Me Deadly (2008)
Michelle Turner Tourist  Tourist  See fewer,Members only,Summer Silenced (2006)
Sascha Wester Model  Model  See fewer,Members only,Kiss Me Deadly (2008)
Grahame Barbalet Hotel Manager  Hotel Manager  See fewer,Members only,Kiss Me Deadly (2008)
Charlotte Wood NIA Agent  NIA Agent  See fewer,Members only,Kiss Me Deadly (2008)
Zac Walls NIA Agent  NIA Agent  See fewer,Members only,Kiss Me Deadly (2008)
Seth Valgleish NIA Agent  NIA Agent  See fewer,Members only,Kiss Me Deadly (2008)
Andy Sopholleous Gelato Man  Gelato Man  See fewer,Members only,Kiss Me Deadly (2008)
Nina Knight Old Lady  Old Lady  See fewer,Members only,Attack of the Mayan Mummy (1964)
Justine Hansen Busker (as Justine Gish Hansen)  Busker (as Justine Gish Hansen)  See fewer,Members only,Kiss Me Deadly (2008)
Paul Y. Paul Street Performer (as Paul Y Paul)  Street Performer (as Paul Y Paul)  See fewer,Members only,Kiss Me Deadly (2008)
Tom Buckley Monk  Monk  See fewer,Members only,Kiss Me Deadly (2008)
Alex Green Monk (as Al Green)  Monk (as Al Green)  See fewer,Members only,Shanghai Noon (2000)
Lucas Young Monk  Monk  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Alison Tessier Nun  Nun  See fewer,Members only,Kiss Me Deadly (2008)
Ashton Grant Uniformed Officer / Guard  Uniformed Officer / Guard  See fewer,Members only,Downers Grove (2008)
Rachel Copp Kitchen Hand  Kitchen Hand  See fewer,Members only,Ash vs Evil Dead (2015)
Gina Vanessi Kitchen Hand  Kitchen Hand  See fewer,Members only,Retribution (II) (2009)
Norman Ngatai Hot Guy in Towel  Hot Guy in Towel  See fewer,Members only,Reckless Behavior: Caught on Tape (2007)
Brad Insull Hot Guy in Towel  Hot Guy in Towel  See fewer,Members only,Kiss Me Deadly (2008)
Steven Green Hot Guy in Towel  Hot Guy in Towel  See fewer,Members only,Kiss Me Deadly (2008)
Simon Vine Hot Guy in Towel  Hot Guy in Towel  See fewer,Members only,Kiss Me Deadly (2008)
Rachel Percival Bar Revelar  Bar Revelar  See fewer,Members only,Kiss Me Deadly (2008)
Niels Eichhorn Bar Revelar  Bar Revelar  See fewer,Members only,Kiss Me Deadly (2008)
Fredemann Wilke Bar Revelar  Bar Revelar  See fewer,Members only,Kiss Me Deadly (2008)
Stefan Rademacher Bar Revelar  Bar Revelar  See fewer,Members only,Kiss Me Deadly (2008)
Darrel Fidow Commuter  Commuter  See fewer,Members only,Kiss Me Deadly (2008)
Taylor Light Commuter  Commuter  See fewer,Members only,Kiss Me Deadly (2008)
Leah Light Commuter  Commuter  See fewer,Members only,Kiss Me Deadly (2008)
Yazmeen Baker Commuter (as Yazmeen Acikgoez)  Commuter (as Yazmeen Acikgoez)  See fewer,Members only,Ultimate Justice (2017)
David McIvor Commuter  Commuter  See fewer,Members only,Kiss Me Deadly (2008)
Megan Gilron Commuter  Commuter  See fewer,Members only,DC's Legends of Tomorrow (2016)
Ian Roberts Fredrick  Fredrick  See fewer,Members only,Superman Returns (2006)
Danielle Arnold Agent Davis (uncredited)  Agent Davis (uncredited)  See fewer,Members only,The Confidant (2010)
John Colton The Director (uncredited)  The Director (uncredited)  See fewer,Members only,All Rise (2019)
Andrew Grainger Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Spy Game (2001)
