Name,STARmeter,Known for
Sylvester Stallone Sylvester Stallone  Sylvester Stallone  See fewer,Top 500,Rocky (1976)
Denise Richards Denise Richards  Denise Richards  See fewer,Top 5000,The World is Not Enough (1999)
Whoopi Goldberg Whoopi Goldgberg  Whoopi Goldgberg  See fewer,Top 5000,Ghost (1990)
Akshay Kumar Viraj Shergill  Viraj Shergill  See fewer,Top 5000,OMG: Oh My God! (2012)
Brandon Routh Brandon Routh  Brandon Routh  See fewer,Top 5000,Superman Returns (2006)
Kareena Kapoor Simrita 'Sim' Rai  Simrita 'Sim' Rai  See fewer,Members only,Jab We Met (2007)
Holly Valance Holly Valance  Holly Valance  See fewer,Members only,Taken (I) (2008)
Boman Irani Doctor  Doctor  See fewer,Members only,3 Idiots (2009)
Diane Sellers Judge  Judge  See fewer,Members only,Law & Order True Crime (2017)
Aftab Shivdasani Lucky Doshi  Lucky Doshi  See fewer,Members only,Awara Paagal Deewana (2002)
Javed Jaffrey Keswani  Keswani  See fewer,Members only,Salaam Namaste (2005)
Kiron Kher Dolly (as Kirron Kher)  Dolly (as Kirron Kher)  See fewer,Members only,Devdas (I) (2002)
Amrita Arora Kamini Sandhu / Kamini L. Doshi  Kamini Sandhu / Kamini L. Doshi  See fewer,Members only,Raakh: A Poem Masked in Blood (2007)
Sophia Lin Wedding Guest  Wedding Guest  See fewer,Members only,Kissing Strangers (2010)
Vindu Dara Singh Tiger  Tiger  See fewer,Members only,Ssshhhh... Koi Hai (2001)
Patrick Mölleken Gangster 5 (voice)  Gangster 5 (voice)  See fewer,Members only,Das letzte Mahl (2018)
Kahkashan Patel Nimrita 'NIm' Rai  Nimrita 'NIm' Rai  See fewer,Members only,Yeh Jo Sili Sili (2001)
Ashwin Mushran Parmeet  Parmeet  See fewer,Members only,Sanju (2018)
Mikandrew Perdaris Matt  Matt  See fewer,Members only,"Franky, Frankly (2011)"
Alyona Khmara Dancer  Dancer  See fewer,Members only,Mother of Chernobyl (2019)
Rajesh Khera Dr. Ali  Dr. Ali  See fewer,Members only,Sense8 (2015)
Raeann Giles Model  Model  See fewer,Members only,SAHM: Stay at Home Mom (2016)
Vanessa Alameda Fedora Gangster (as Tony Alameda)  Fedora Gangster (as Tony Alameda)  See fewer,Members only,The Dark Knight Rises (2012)
Bayli Johnston Flower Girl  Flower Girl  See fewer,Members only,The Tonight Show with Jay Leno (1992)
Sheridan Crist Deacon  Deacon  See fewer,Members only,Law & Order (1990)
David Tran Paparazzi (as David M. Tran)  Paparazzi (as David M. Tran)  See fewer,Members only,Dead Maker (2016)
Lewie Wickham Movie Director  Movie Director  See fewer,Members only,The Longest Yard (2005)
Andrea Harrison Supermodel Stella V. (uncredited)  Supermodel Stella V. (uncredited)  See fewer,Members only,A Civilized Life (2018)
Sandra Mahanna Hospital Staff (uncredited)  Hospital Staff (uncredited)  See fewer,Members only,Serbian Scars (2009)
Bill Marinella Hot Dog Vendor (uncredited)  Hot Dog Vendor (uncredited)  See fewer,Members only,Contagion (2011)
Shanna Olson Beautiful Starlet (uncredited)  Beautiful Starlet (uncredited)  See fewer,Members only,Death Race 2050 (2017)
Brittany Alexis Phillips Beautiful Woman (uncredited)  Beautiful Woman (uncredited)  See fewer,Members only,Happy Endings (2011)
Stuart Rigby Movie Star - Ball Room Entrance (uncredited)  Movie Star - Ball Room Entrance (uncredited)  See fewer,Members only,Meet the Spartans (2008)
Peter Sands Judge (uncredited)  Judge (uncredited)  See fewer,Members only,Chasing Chekhov (2008)
Tatiana Turan Angelina Jolie (uncredited)  Angelina Jolie (uncredited)  See fewer,Members only,Tucker's War (2017)
