Name,STARmeter,Known for
Alexa PenaVega Shilo Wallace (as Alexa Vega)  Shilo Wallace (as Alexa Vega)  See fewer,Top 5000,Spy Kids 2: Island of Lost Dreams (2002)
Paul Sorvino Rotti Largo  Rotti Largo  See fewer,Members only,Goodfellas (1990)
Anthony Head Nathan / Repo Man (as Anthony Stewart Head)  Nathan / Repo Man (as Anthony Stewart Head)  See fewer,Members only,Buffy the Vampire Slayer (1997)
Sarah Brightman Blind Mag  Blind Mag  See fewer,Members only,Ronin (1998)
Paris Hilton Amber Sweet  Amber Sweet  See fewer,Members only,The Hottie & the Nottie (2008)
Bill Moseley Luigi Largo  Luigi Largo  See fewer,Top 5000,The Devil's Rejects (2005)
Kevin 'ohGr' Ogilvie Pavi Largo (as Ogre)  Pavi Largo (as Ogre)  See fewer,Members only,Freejack (1992)
Terrance Zdunich Graverobber  Graverobber  See fewer,Members only,The Devil's Carnival (2012)
Sarah Power Marni  Marni  See fewer,Top 5000,Saw V (2008)
Jessica Horn Jessica Adams  Jessica Adams  See fewer,Members only,Killing Zelda Sparks (2007)
Branko Lebar Rotti's Chauffeur  Rotti's Chauffeur  See fewer,Members only,Peacekeepers (1997)
Briana Buckmaster Sherrie Alviso  Sherrie Alviso  See fewer,Members only,Supernatural (2005)
Anna Kostan Young Mormon Woman  Young Mormon Woman  See fewer,Members only,Being Erica (2009)
Brad Austin Young Mormon Man  Young Mormon Man  See fewer,Members only,Copper (2012)
Marty Adams Big Man  Big Man  See fewer,Members only,Saw IV (2007)
Rebecca Marshall Woman with Martini Glass  Woman with Martini Glass  See fewer,Members only,Two and a Half Men (2003)
Egidio Tari Man In Tuxedo  Man In Tuxedo  See fewer,Members only,12 Monkeys (2015)
Jake Reardon Single Mother  Single Mother  See fewer,Members only,Separation (2013)
J. LaRose Geneco Spokesperson  Geneco Spokesperson  See fewer,Members only,The Righteous Gemstones (2019)
John Joseph Gallagher Talking Head #1 (as John Gallagher)  Talking Head #1 (as John Gallagher)  See fewer,Members only,The Darjeeling Limited (2007)
Howard Glassman Talking Head #2  Talking Head #2  See fewer,Members only,Getting Away with Murder (1996)
Darren Smith Geneco's Band Leader  Geneco's Band Leader  See fewer,Members only,The Second Age of Aquarius (2020)
Dean Armstrong Thankless Job Victim  Thankless Job Victim  See fewer,Members only,Supernatural (2005)
Andreja Punkris Rotti's Henchwoman #1  Rotti's Henchwoman #1  See fewer,Members only,Mean Girls (2004)
Alisa Burket Rotti's Henchwoman #2  Rotti's Henchwoman #2  See fewer,Members only,Dark Skies (2013)
Athena Karkanis Female Repo Victim  Female Repo Victim  See fewer,Top 5000,Saw IV (2007)
Martin Samuel Amber's Valet #1  Amber's Valet #1  See fewer,Members only,Chicago (2002)
Stephan Dubeau Amber's Valet #2  Amber's Valet #2  See fewer,Members only,Faces in the Crowd (2011)
Dena Chiarcossi Head Sexy Gentern / Opera Gentern #6  Head Sexy Gentern / Opera Gentern #6  See fewer,Members only,King of the Camp (2008)
Natalli Reznik Sexy Gentern #1 / Opera Gentern #5  Sexy Gentern #1 / Opera Gentern #5  See fewer,Members only,Step Up Revolution (2012)
Tre Armstrong Sexy Gentern #2 / Opera Gentern #4  Sexy Gentern #2 / Opera Gentern #4  See fewer,Members only,Suicide Squad (2016)
Elena Juatco Night Surgeon Gentern #1 / Support Group Member #8  Night Surgeon Gentern #1 / Support Group Member #8  See fewer,Members only,Jann (2019)
Noelle Boggio Night Surgeon Gentern #2 / Singing Gentern #2  Night Surgeon Gentern #2 / Singing Gentern #2  See fewer,Members only,Silent Hill (2006)
Krystal Kiran Night Surgeon Gentern #3 (as Krystal Kiran Garib)  Night Surgeon Gentern #3 (as Krystal Kiran Garib)  See fewer,Members only,Hairspray (2007)
Vanessa Cobham Opera Gentern #1  Opera Gentern #1  See fewer,Members only,The Pacifier (2005)
Amanda Fritz Opera Gentern #2  Opera Gentern #2  See fewer,Members only,Being Erica (2009)
Andrea Ciacci Opera Gentern #3 / Hallucination Gentern #1  Opera Gentern #3 / Hallucination Gentern #1  See fewer,Members only,Honey (2003)
Matthew Boden Geneco Assistant #1 (as Matt Boden)  Geneco Assistant #1 (as Matt Boden)  See fewer,Members only,Citizen Duane (2006)
Carla Guiliani Mag's Asian Chorus Girl #1 (as Carla Giuliani)  Mag's Asian Chorus Girl #1 (as Carla Giuliani)  See fewer,Members only,Hairspray (2007)
Jamie Holmes Mag's Asian Chorus Girl #2  Mag's Asian Chorus Girl #2  See fewer,Members only,Amelia (2009)
Romina D'Ugo Mag's Asian Chorus Girl #3 / Support Group Member #3  Mag's Asian Chorus Girl #3 / Support Group Member #3  See fewer,Members only,Riverworld (2010)
Tangara Jones Mag's Asian Chorus Girl #4 / Support Group Member #2  Mag's Asian Chorus Girl #4 / Support Group Member #2  See fewer,Members only,Gangster Exchange (2010)
Jeffery Aro Mag's Asian Chorus Boy #1 / Amber's Male Dancer #1 (as Jeffery Ong)  Mag's Asian Chorus Boy #1 / Amber's Male Dancer #1 (as Jeffery Ong)  See fewer,Members only,Push (2009)
