Name,STARmeter,Known for
Travis Pastrana Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Days of My Youth (2014)
Jolene Van Vugt Herself - Nitro Circus Crew  Herself - Nitro Circus Crew  See fewer,Members only,The Dark Knight Rises (2012)
Tommy Passemante Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Nitro Circus Series (2006)
Jim DeChamp Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Nitro Circus Series (2006)
Greg Powell Himself - Nitro Circus Crew (as 'Special' Greg Powell)  Himself - Nitro Circus Crew (as 'Special' Greg Powell)  See fewer,Members only,Nitro Circus (2009)
Erik Roner Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Nitro Circus Series (2006)
Jeremy Rawle Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Nitro Circus Series (2006)
Gregg Godfrey Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,199 Lives: The Travis Pastrana Story (2008)
Aaron Sauvage Himself - Nitro Circus Crew (as Aaron 'Crum' Sauvage)  Himself - Nitro Circus Crew (as Aaron 'Crum' Sauvage)  See fewer,Members only,Thrillbillies (2009)
Aaron Fotheringham Himself - Nitro Circus Crew (as Aaron 'Wheelz' Fotheringham)  Himself - Nitro Circus Crew (as Aaron 'Wheelz' Fotheringham)  See fewer,Members only,Glee (2009)
Parks Bonifay Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Jackass: The Movie (2002)
Dusty Wygle Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,Action Figures (2015)
Cameron McQueen Himself - Nitro Circus Crew  Himself - Nitro Circus Crew  See fewer,Members only,No Rules (2005)
Hubert Rowland Himself / Nitro Circus Crew  Himself / Nitro Circus Crew  See fewer,Members only,Nitro Circus (2009)
Channing Tatum Himself  Himself  See fewer,Top 5000,21 Jump Street (2012)
Rob Dyrdek Himself  Himself  See fewer,Members only,Ridiculousness (2011)
Ryan Sheckler Himself  Himself  See fewer,Members only,Tooth Fairy (I) (2010)
Johnny Knoxville Himself  Himself  See fewer,Top 5000,Bad Grandpa (2013)
Ken Block Himself  Himself  See fewer,Members only,Gymkhana Seven: Wild in the Streets of Los Angeles (2014)
Bill Gerber Himself  Himself  See fewer,Members only,A Star Is Born (2018)
David Brooks Himself  Himself  See fewer,Members only,Nitro Circus: The Movie (2012)
Dick Godfrey Himself  Himself  See fewer,Members only,Nitro Circus (2009)
Bob Burnquist Himself  Himself  See fewer,Members only,Point Break (2015)
Dov Ribnick Himself  Himself  See fewer,Members only,Nitro Circus (2009)
Jeff Tremaine Himself  Himself  See fewer,Members only,Bad Grandpa (2013)
