Name,STARmeter,Known for
Joey King Clare Shannon  Clare Shannon  See fewer,Top 500,The Act (2019)
Ryan Phillippe Jonathan Shannon  Jonathan Shannon  See fewer,Top 5000,Crash (I) (2004)
Ki Hong Lee Ryan Hui  Ryan Hui  See fewer,Members only,The Maze Runner (2014)
Mitchell Slaggert Paul Middlebrook  Paul Middlebrook  See fewer,Members only,Moss (I) (2017)
Shannon Purser June Acosta  June Acosta  See fewer,Top 5000,Sierra Burgess Is a Loser (2018)
Sydney Park Meredith McNeil  Meredith McNeil  See fewer,Members only,Pretty Little Liars: The Perfectionists (2019)
Elisabeth Röhm Johanna Shannon (as Elisabeth Rohm)  Johanna Shannon (as Elisabeth Rohm)  See fewer,Top 5000,American Hustle (2013)
Josephine Langford Darcie Chapman  Darcie Chapman  See fewer,Top 500,After (2019)
Alexander Nunez Tyler Manguso  Tyler Manguso  See fewer,Members only,Fixing Sandra Thompson (2018)
Daniela Barbosa Lola Sanchez  Lola Sanchez  See fewer,Members only,Flatliners (2017)
Kevin Hanchard Carl Morris  Carl Morris  See fewer,Members only,Orphan Black (2013)
Sherilyn Fenn Mrs. Deluca  Mrs. Deluca  See fewer,Top 500,Wild at Heart (1990)
Raegan Revord Young Clare  Young Clare  See fewer,Top 5000,Young Sheldon (2017)
Alice Lee Gina  Gina  See fewer,Members only,Brittany Runs a Marathon (2019)
Victor Sutton Uncle August  Uncle August  See fewer,Members only,Hemlock Grove (2013)
Albert Chung Roland Moon  Roland Moon  See fewer,Members only,Bulletproof Monk (2003)
Michelle Alexander House Manager  House Manager  See fewer,Members only,Blow Out (2019)
Natalie Prinzen-Klages Twin #1  Twin #1  See fewer,Members only,American Gothic (2016)
Nora Prinzen-Klages Twin #2  Twin #2  See fewer,Members only,American Gothic (2016)
Monique Soleil Stinchcombe Freshman #1 (as Monique Stinchcombe)  Freshman #1 (as Monique Stinchcombe)  See fewer,Members only,Every Day (2018)
Danielle Pollari Freshman #2  Freshman #2  See fewer,Members only,The Hag: Bloodline (2016)
Rosalina Lee Spa Technician  Spa Technician  See fewer,Members only,Seoul Searching (2015)
Ryan Taerk Ryan's Friend  Ryan's Friend  See fewer,Members only,eHero (2018)
Jennifer Hardy CK Student (uncredited)  Student (uncredited)  See fewer,Members only,WSIM: What Suffered Inside Me (2008)
Grace Faria Student (uncredited)  Student (uncredited)  See fewer,Members only,The Swap (2016)
Jake Gosden Highschool Student (uncredited)  Highschool Student (uncredited)  See fewer,Members only,In My Dreams (2018)
Sean Jones High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Every Day (2018)
Jerry O'Connell Previous Owner / Victim (uncredited)  Previous Owner / Victim (uncredited)  See fewer,Top 5000,Stand by Me (1986)
Serena Thompson Student (uncredited)  Student (uncredited)  See fewer,Members only,The God Inside My Ear (2017)
