Name,STARmeter,Known for
Wagner Moura Donato  Donato  See fewer,Top 5000,Elite Squad (2007)
Clemens Schick Konrad / Donato's German lover  Konrad / Donato's German lover  See fewer,Members only,Casino Royale (2006)
Jesuíta Barbosa Ayrton / Donato's younger brother  Ayrton / Donato's younger brother  See fewer,Members only,Tattoo (2013)
Fred Lima Heiko  Heiko  See fewer,Members only,Futuro Beach (2014)
Thomas Aquino Jefferson (as Thomás Aquino)  Jefferson (as Thomás Aquino)  See fewer,Members only,Bacurau (2019)
Maj. Barreto Diver 1  Diver 1  See fewer,Members only,Futuro Beach (2014)
Marcus Davis Andrade Braga Diver 2  Diver 2  See fewer,Members only,Futuro Beach (2014)
Savio Ygor Ramos Ayrton / 10 years old (as Sávio Ygor Ramos)  Ayrton / 10 years old (as Sávio Ygor Ramos)  See fewer,Members only,Futuro Beach (2014)
Demick Lopes Captain Motta (as Démick Lopes)  Captain Motta (as Démick Lopes)  See fewer,Members only,Jungle Pilot (2019)
Jean Philippe Kodjo Adabra Grocery Clerk  Grocery Clerk  See fewer,Members only,Castle Einstein (1998)
Sabine Timoteo Heiko's Wife  Heiko's Wife  See fewer,Members only,"Love, Money, Love (2000)"
Yannik Burwiek Heiko's Son (as Yannik Burwieck)  Heiko's Son (as Yannik Burwieck)  See fewer,Members only,Emancipation (2011)
Christoph Zrenner School Janitor  School Janitor  See fewer,Members only,Look Who's Back (2015)
Natascha Paulick Bartender  Bartender  See fewer,Members only,The Wave (2008)
Ingo Naujoks Mechanic  Mechanic  See fewer,Members only,Bewegte Männer (2003)
Emily Cox Nanna  Nanna  See fewer,Members only,The Fatherless (2011)
Sophie Charlotte Conrad Dakota  Dakota  See fewer,Members only,A Cure for Wellness (2016)
