Name,STARmeter,Known for
Deepak Chopra Himself  Himself  See fewer,Members only,The Love Guru (2008)
Joseph Dispenza Himself  Himself  See fewer,Members only,What the #$*! Do We (K)now!? (2004)
Marianne Williamson Herself  Herself  See fewer,Members only,XeNation?: MPO
Kelly Turner Herself  Herself  See fewer,Members only,Open-Ended Ticket
Anthony William Himself  Himself  See fewer,Members only,Entertainment Tonight (1981)
Peter Crone Himself  Himself  See fewer,Members only,Music Within (2007)
Gregg Braden Himself  Himself  See fewer,Members only,Infinity: The Ultimate Trip - Journey Beyond Death (2009)
Michael Beckwith Himself  Himself  See fewer,Members only,Food Matters (2008)
Bruce Lipton Himself  Himself  See fewer,Members only,What If? The Movie (2009)
Anita Moorjani Herself  Herself  See fewer,Members only,"Life, Death and Reincarnation (2016)"
Patti Penn Herself  Herself  See fewer,Members only,Heal (I) (2017)
Rob Wergin Himself  Himself  See fewer,Members only,Heal (I) (2017)
Kelly Brogan Herself  Herself  See fewer,Members only,Thrive II: This is What it Takes!
David Hamilton Himself  Himself  See fewer,Members only,Heal (I) (2017)
Joan Borysenko Herself  Herself  See fewer,Members only,Raquel: Body & Mind (1989)
Dianne Porchia Herself  Herself  See fewer,Members only,Post-Graduate (2017)
Mark Emerson Himself  Himself  See fewer,Members only,Heal (I) (2017)
Bernie Siegel Himself  Himself  See fewer,Members only,Heal Your Self (2011)
