Name,STARmeter,Known for
Halle Berry Millie Dunbar  Millie Dunbar  See fewer,Top 5000,Catwoman (2004)
Daniel Craig Obie Hardison  Obie Hardison  See fewer,Top 5000,Casino Royale (2006)
Lamar Johnson Jesse Cooper  Jesse Cooper  See fewer,Members only,The Hate U Give (2018)
Kaalan Walker William McGee (as Kaalan 'KR' Walker)  William McGee (as Kaalan 'KR' Walker)  See fewer,Members only,SuperFly (2018)
Rachel Hilson Nicole Patterson  Nicole Patterson  See fewer,Top 5000,This Is Us (2016)
Issac Ryan Brown Shawnte  Shawnte  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Callan Farris Ruben  Ruben  See fewer,Members only,Brothered Up (2017)
Serenity Reign Brown Peaches  Peaches  See fewer,Members only,Friendsgiving (2020)
Reece Cody Tiger  Tiger  See fewer,Members only,Future Man (2017)
Aiden Akpan Jordan  Jordan  See fewer,Members only,Kings (2017)
Gary Yavuz Perreau Carter  Carter  See fewer,Members only,Kings (2017)
Ce'Onna Meilani Johnson Sherridane (as Ce'Onna Johnson)  Sherridane (as Ce'Onna Johnson)  See fewer,Members only,Kings (2017)
Lorenz Arnell Damon  Damon  See fewer,Members only,Lethal Weapon (2016)
Lorrie Odom Angela  Angela  See fewer,Members only,Isn't It Romantic (2019)
Lewis T. Powell Quinn  Quinn  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Flor de Maria Chahua Maria  Maria  See fewer,Members only,Drag Me to Hell (2009)
Quartay DeNaya Latasha Harlins  Latasha Harlins  See fewer,Members only,Dolemite Is My Name (2019)
Janet Song Soon Ja Du  Soon Ja Du  See fewer,Members only,Light as a Feather (2018)
Douglas Spain Police Officer #1  Police Officer #1  See fewer,Members only,Star Maps (1997)
Jordan Tisdale Police Officer #2  Police Officer #2  See fewer,Members only,The Capture (2017)
Peter Mackenzie Police Officer #3  Police Officer #3  See fewer,Members only,Black-ish (2014)
Richie Stephens Police Officer #5  Police Officer #5  See fewer,Members only,Criminal Minds (2005)
Tom Berklund Police Officer #7  Police Officer #7  See fewer,Members only,Modern Family (2009)
Kirk Baltz Police Officer #8  Police Officer #8  See fewer,Members only,Natural Born Killers (1994)
Michael Cory Davis Police Officer #9  Police Officer #9  See fewer,Members only,Svetlana's Journey (2004)
Eugene Byrd Eddie  Eddie  See fewer,Members only,Dead Man (1995)
Aries Spears Keith  Keith  See fewer,Members only,Jerry Maguire (1996)
David Anthony Hinton Handcuffed Young Man #2  Handcuffed Young Man #2  See fewer,Members only,Game Shakers (2015)
Charles Kim Guy in Apron  Guy in Apron  See fewer,Members only,Grace and Frankie (2015)
David Pasquesi Howard  Howard  See fewer,Members only,Veep (2012)
Kevin Carroll Manager  Manager  See fewer,Members only,The Leftovers (2014)
Alex Morris Passerby #1  Passerby #1  See fewer,Members only,Guess Who (2005)
Linara Washington Passerby #6  Passerby #6  See fewer,Members only,Grey's Anatomy (2005)
Jack Merrill Lieutenant  Lieutenant  See fewer,Members only,In the Valley of Elah (2007)
Oscar Best Man from Crowd  Man from Crowd  See fewer,Members only,The Last Face (2016)
Seidy Lopez Running Woman  Running Woman  See fewer,Members only,Training Day (2001)
Heidi Levitt Principal Baum  Principal Baum  See fewer,Members only,The Artist (I) (2011)
Hahn Cho Salesman  Salesman  See fewer,Members only,American Horror Story (2011)
Judith Scott Woman in Panties  Woman in Panties  See fewer,Members only,Guess Who (2005)
Charlotte Ubben Alda Van Tijon  Alda Van Tijon  See fewer,Members only,American Honey (2016)
Adalgiza Chermont 911 Dispatcher  911 Dispatcher  See fewer,Members only,Phil Spector (2013)
Keith Tilque Background Voice #1 (voice)  Background Voice #1 (voice)  See fewer,Members only,Deadland (2009)
Elijah Isaiah Cook Background Voice #2 (voice) (as Elijah Cook)  Background Voice #2 (voice) (as Elijah Cook)  See fewer,Members only,30 Rock (2006)
Stevens Gaston Background Voice #3 (voice)  Background Voice #3 (voice)  See fewer,Members only,400 Days (2015)
Julanne Chidi Hill Background Voice #4 (voice)  Background Voice #4 (voice)  See fewer,Members only,Crank: High Voltage (2009)
Maagic Collins Man with Toilet (uncredited)  Man with Toilet (uncredited)  See fewer,Members only,Real Fitness LA (2011)
Arthur J. Gonzales Drug Looter (uncredited)  Drug Looter (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Thailer Lucas Young Thug (uncredited)  Young Thug (uncredited)  See fewer,Members only,A Walk in the Park (2020)
Royal Martin Travis (uncredited)  Travis (uncredited)  See fewer,Members only,Sleight (2016)
Donald Paige Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,My Favorite Five (2015)
Rick Ravanello Officer Camello (uncredited)  Officer Camello (uncredited)  See fewer,Members only,The Cave (2005)
Jacob Taylor Rioter (uncredited)  Rioter (uncredited)  See fewer,Members only,Small Wonder
Eric Watson Handcuffed Man (uncredited)  Handcuffed Man (uncredited)  See fewer,Members only,Black Panther (2018)
