Name,STARmeter,Known for
Csaba Czene Morosgoványi Vendel  Morosgoványi Vendel  See fewer,Members only,Hungarian Beauty (2003)
Gergely Trócsányi Balatony Kálmán (as Trócsányi Gergõ)  Balatony Kálmán (as Trócsányi Gergõ)  See fewer,Members only,Epilogue (I) (2010)
Marc Bischoff Balatony Lajoska  Balatony Lajoska  See fewer,Members only,Enemy at the Gates (2001)
Gina Moreno Ferike  Ferike  See fewer,Members only,Quarantine L.A. (2013)
István Gyuricza Hadnagy  Hadnagy  See fewer,Members only,Melodráma (1991)
Piroska Molnár Hadnagyné (as Molnár Piroska)  Hadnagyné (as Molnár Piroska)  See fewer,Members only,Rinaldó (2003)
Gábor Máté Öreg Balatony Kálmán (as Máté Gábor)  Öreg Balatony Kálmán (as Máté Gábor)  See fewer,Members only,A három növér (1991)
Géza D. Hegedüs Dr. Regõczy Andor (as Hegedüs D. Géza)  Dr. Regõczy Andor (as Hegedüs D. Géza)  See fewer,Members only,Liszt Ferenc (1982)
Zoltán Koppány Miszlényi Béla (as Koppány Zoltán)  Miszlényi Béla (as Koppány Zoltán)  See fewer,Members only,Redline (1997)
Erwin Leder Krisztián  Krisztián  See fewer,Members only,Underworld (2003)
Adél Stanczel Aczél Gizi  Aczél Gizi  See fewer,Members only,Taxidermia (2006)
Éva Kuli Leóna (as Kuli Éva)  Leóna (as Kuli Éva)  See fewer,Members only,Taxidermia (2006)
Lajos Parti Nagy Dédnagypapa (as Parti Nagy Lajos)  Dédnagypapa (as Parti Nagy Lajos)  See fewer,Members only,Dolina (2007)
Attila Lõrinczy Pap (as Lõrinczy Attila)  Pap (as Lõrinczy Attila)  See fewer,Members only,For Better or Worse (2005)
Mihály Pálfi Baba (as Mihály Pálfi)  Baba (as Mihály Pálfi)  See fewer,Members only,Taxidermia (2006)
Eszter Bíró Kiss Gyufaárus lány (as Bíró Kiss Eszter)  Gyufaárus lány (as Bíró Kiss Eszter)  See fewer,Members only,Taxidermia (2006)
János Gyuriska Fiatal hadnagy (as Gyuriska János)  Fiatal hadnagy (as Gyuriska János)  See fewer,Members only,Szinglik éjszakája (2010)
Sándor Hamar Böllér (as Hamar Sándor)  Böllér (as Hamar Sándor)  See fewer,Members only,Taxidermia (2006)
Albert Oláh Segéd (as Oláh Albert)  Segéd (as Oláh Albert)  See fewer,Members only,Taxidermia (2006)
Mária Bodor Bába  Bába  See fewer,Members only,Taxidermia (2006)
Richárd Vas Kicsi Kálmán (as Vas Richard)  Kicsi Kálmán (as Vas Richard)  See fewer,Members only,Taxidermia (2006)
István Hunyadkürthy Jenõ bá (as István Hunyadkürti)  Jenõ bá (as István Hunyadkürti)  See fewer,Members only,Easy Living (2015)
Máté Szécsy Bolgár versenyzõ (as Szécsy Máté)  Bolgár versenyzõ (as Szécsy Máté)  See fewer,Members only,Bánk bán (2002)
György Kozma Román versenyzõ (as Kozma György)  Román versenyzõ (as Kozma György)  See fewer,Members only,Hülyeség nem akadály (1986)
József Pallós Szovjet versenyzõ (as Pallós József)  Szovjet versenyzõ (as Pallós József)  See fewer,Members only,Taxidermia (2006)
Attila Balogh Csehszlovák versenyzõ (as Balogh Attila)  Csehszlovák versenyzõ (as Balogh Attila)  See fewer,Members only,Szeszélyes (2006)
Géza Balkay Szovjet tábornok (as Balkay Géza)  Szovjet tábornok (as Balkay Géza)  See fewer,Members only,Red Heat (1988)
Krunoslav Agatic  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Laszlo Banya  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Katalin Bene Anyuka  Anyuka  See fewer,Members only,Liza the Fox-Fairy (2015)
Péter Blaskó Orvos  Orvos  See fewer,Members only,A három növér (1991)
Zoltan Bocza  Actor (as Zoltán Bócza)  Actor (as Zoltán Bócza)  See fewer,Members only,Taxidermia (2006)
Gyula Bodnár Versenybíró  Versenybíró  See fewer,Members only,Taxidermia (2006)
Antal Brazda  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Gyuláné Bán Dadus  Dadus  See fewer,Members only,Taxidermia (2006)
Moreno Cina  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Attila Cseh Versenybíró  Versenybíró  See fewer,Members only,Taxidermia (2006)
Csaba Cseh Versenybíró  Versenybíró  See fewer,Members only,Taxidermia (2006)
Csöszke Mongol díszvendég  Mongol díszvendég  See fewer,Members only,Taxidermia (2006)
Iván Dengyel Szvigadurin  Szvigadurin  See fewer,Members only,The 100 Year-Old Man Who Climbed Out the Window and Disappeared (2013)
Lajos Derzsi Versenybíró  Versenybíró  See fewer,Members only,Taxidermia (2006)
Lajos Dobi Szovjet vezérkari tiszt  Szovjet vezérkari tiszt  See fewer,Members only,Taxidermia (2006)
Kálmán Dúl Gyúró  Gyúró  See fewer,Members only,Taxidermia (2006)
Sándor Fehér Edzõ  Edzõ  See fewer,Members only,Tiny Joys (2009)
Laszlo Fekete  Actor (as László Fekete)  Actor (as László Fekete)  See fewer,Members only,Taxidermia (2006)
Renato Fenes  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Günter Fenske Edzõ  Edzõ  See fewer,Members only,Könyveskép (2004)
Sándor Gergely Gyúró  Gyúró  See fewer,Members only,Taxidermia (2006)
Orsolya Geszier  Actress  Actress  See fewer,Members only,Taxidermia (2006)
Péter Gyárfás Szovjet vezérkari tiszt  Szovjet vezérkari tiszt  See fewer,Members only,Hukkle (2002)
Attila Hajas  Actor  Actor  See fewer,Members only,Taxidermia (2006)
István Hangos NDK versenyzõ  NDK versenyzõ  See fewer,Members only,Nomen est Omen avagy Reszkess Szabó János! (2004)
Ferenc Horvath  Actor (as Ferenc Horváth)  Actor (as Ferenc Horváth)  See fewer,Members only,Burning Man (2010)
Sándor Hámori Gyúró  Gyúró  See fewer,Members only,1 (2009)
Bence Imecs  Actor  Actor  See fewer,Members only,Taxidermia (2006)
László Kalocsai Edzõ  Edzõ  See fewer,Members only,Taxidermia (2006)
Laszlo Kantor  Actor (as László Kántor)  Actor (as László Kántor)  See fewer,Members only,Taxidermia (2006)
Jörg Kapfer Fitnesz edzõ  Fitnesz edzõ  See fewer,Members only,Taxidermia (2006)
Claudia Kariko Pénztáros lány  Pénztáros lány  See fewer,Members only,Taxidermia (2006)
Ferenc Karolyi  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Bíbor Kertes  Actor  Actor  See fewer,Members only,Taxidermia (2006)
János Keszeli Gyúró  Gyúró  See fewer,Members only,Taxidermia (2006)
Gyula Kiss Gyúró  Gyúró  See fewer,Members only,Isztambul (2011)
Kata Kiss Edzõ  Edzõ  See fewer,Members only,Esti showder (1999)
Viktória Kiss Kicsi Lajoska  Kicsi Lajoska  See fewer,Members only,Taxidermia (2006)
Tibor Kocsis  Actor  Actor  See fewer,Members only,Új Eldorádó (2004)
Szimonetta Komondi  Actress  Actress  See fewer,Members only,Taxidermia (2006)
Lajos Koteles  Actor (as Lajos Köteles)  Actor (as Lajos Köteles)  See fewer,Members only,Taxidermia (2006)
Réka Lemhényi Edzõ  Edzõ  See fewer,Members only,Macerás ügyek (2001)
Dezsõ Libor Lengyel versenyzõ  Lengyel versenyzõ  See fewer,Members only,Eragon (2006)
István Lõcsey Versenybíró  Versenybíró  See fewer,Members only,Taxidermia (2006)
Zoltan Marosi  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Ottó Meszlényi Szovjet vezérkari tiszt  Szovjet vezérkari tiszt  See fewer,Members only,Taxidermia (2006)
Zsolt Molnár  Actor  Actor  See fewer,Members only,Offenbachs Geheimnis (1996)
Pál Morauszki Gyúró  Gyúró  See fewer,Members only,Taxidermia (2006)
Mari Nagy Portásnõvér  Portásnõvér  See fewer,Members only,A ház emlékei (2002)
Richard Zsolt Nagy  Actor (as Richárd Zsolt Nagy)  Actor (as Richárd Zsolt Nagy)  See fewer,Members only,Taxidermia (2006)
Ilona Nagyné Korsos  Actress  Actress  See fewer,Members only,Taxidermia (2006)
Norbert Növényi Ottó bá  Ottó bá  See fewer,Members only,Red Heat (1988)
Julia Papp Dancer (as Orsolya Júlia Papp)  Dancer (as Orsolya Júlia Papp)  See fewer,Members only,Seven Devils (2015)
Ferenc Paput Edzõ  Edzõ  See fewer,Members only,József és testvérei - Jelenetek a parasztbibliából (2004)
Andras Peteri  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Attila Petrovics  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Florian Plaushin  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Karim Rahoma Pénztáros fiú  Pénztáros fiú  See fewer,Members only,Kaliber Deluxe (2000)
Levente Szabo  Actor (as Levente Szabó)  Actor (as Levente Szabó)  See fewer,Members only,Taxidermia (2006)
Imre Szalai Gyúró  Gyúró  See fewer,Members only,Itt a szabadság! (1991)
József Szántó Gyúró  Gyúró  See fewer,Members only,Werckmeister Harmonies (2000)
Eszter Szász ASzinkrontolmács  ASzinkrontolmács  See fewer,Members only,Being Julia (2004)
Attila Szücs  Actor  Actor  See fewer,Members only,The Whiskey Bandit (2017)
Ferenc Süveges Edzõ  Edzõ  See fewer,Members only,Taxidermia (2006)
Zsolt Toth  Actor  Actor  See fewer,Members only,Taxidermia (2006)
Bence Trombitas  Actor (as Bence Trombitás)  Actor (as Bence Trombitás)  See fewer,Members only,Taxidermia (2006)
Anita Tóth Tolmácsnõ  Tolmácsnõ  See fewer,Members only,Csinibaba (1997)
Péter Vida Hangosbemondó  Hangosbemondó  See fewer,Members only,I Spy (2002)
István Znamenák Éles elvtárs  Éles elvtárs  See fewer,Members only,Az állampolgár (2016)
