Name,STARmeter,Known for
Kobe Bryant Himself  Himself  See fewer,Members only,Daddy's Home (2015)
Rick Carlisle Himself  Himself  See fewer,Members only,The NBA on CBS (1973)
Vince Carter Himself  Himself  See fewer,Members only,Like Mike (2002)
Mark Cuban Himself  Himself  See fewer,Members only,The Jacket (2005)
Michael Finley Himself  Himself  See fewer,Members only,American Made (2017)
Holger Geschwindner Himself  Himself  See fewer,Members only,Nowitzki: The Perfect Shot (2014)
Jason Kidd Himself  Himself  See fewer,Members only,Like Mike (2002)
Steve Nash Himself  Himself  See fewer,Members only,Life as We Know It (2010)
Don Nelson Himself  Himself  See fewer,Members only,Hangin' with Mr. Cooper (1992)
Donnie Nelson Himself  Himself  See fewer,Members only,The Other Dream Team (2012)
Dirk Nowitzki Himself  Himself  See fewer,Members only,Like Mike (2002)
Helga Nowitzki Herself  Herself  See fewer,Members only,Nowitzki: The Perfect Shot (2014)
Jessica Nowitzki Herself  Herself  See fewer,Members only,Nowitzki: The Perfect Shot (2014)
Jörg Nowitzki Himself  Himself  See fewer,Members only,Nowitzki: The Perfect Shot (2014)
Silke Nowitzki Herself  Herself  See fewer,Members only,Nowitzki: The Perfect Shot (2014)
George Raveling Himself  Himself  See fewer,Members only,Blue Chips (1994)
Helmut Schmidt Himself  Himself  See fewer,Members only,Mein Deutschland (2009)
Marc Stein Himself  Himself  See fewer,Members only,The Jim Rome Show (2016)
David Stern Himself  Himself  See fewer,Members only,1 Love (2003)
Robert Maiden Mavs ManiAAC Big Rob (uncredited)  Mavs ManiAAC Big Rob (uncredited)  See fewer,Members only,Carry On (2008)
Angela Merkel Herself (uncredited)  Herself (uncredited)  See fewer,Members only,Die PARTEI (2009)
Conan O'Brien Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Late Night with Conan O'Brien (1993)
Barack Obama Himself (uncredited)  Himself (uncredited)  See fewer,Members only,The Fifth Risk
J.J. Tarno Mavs ManiAAC JJ (uncredited)  Mavs ManiAAC JJ (uncredited)  See fewer,Members only,Frag (2008)
