Name,STARmeter,Known for
Gugu Mbatha-Raw Noni  Noni  See fewer,Top 5000,Belle (2013)
Nate Parker Kaz  Kaz  See fewer,Members only,The Birth of a Nation (2016)
Minnie Driver Macy Jean  Macy Jean  See fewer,Top 5000,Good Will Hunting (1997)
Machine Gun Kelly Kid Culprit (as Richard Colson Baker)  Kid Culprit (as Richard Colson Baker)  See fewer,Top 5000,The Dirt (2019)
Danny Glover Captain Nicol  Captain Nicol  See fewer,Top 5000,Lethal Weapon (1987)
Darryl Stephens Quentin  Quentin  See fewer,Members only,Noah's Arc: Jumping the Broom (2008)
Elaine Tan April  April  See fewer,Members only,Tully (2018)
Isaac Keys Jonas  Jonas  See fewer,Members only,Jurassic World (2015)
Tyler Christopher Liam King  Liam King  See fewer,Members only,General Hospital (1963)
Benito Martinez Jesse Soria  Jesse Soria  See fewer,Members only,Sons of Anarchy (2008)
Aisha Hinds J Stanley  J Stanley  See fewer,Top 5000,The Next Three Days (2010)
India Jean-Jacques Noni (age 10)  Noni (age 10)  See fewer,Members only,Millie Inbetween (2014)
Deidrie Henry Felicia  Felicia  See fewer,Members only,Touch (2012)
Estelle Herself  Herself  See fewer,Members only,Steven Universe (2013)
Malieek Straughter Billboard Awards Stage Manager  Billboard Awards Stage Manager  See fewer,Members only,A Man Apart (2003)
Brandon Wilson Male Fan  Male Fan  See fewer,Members only,Pelé: Birth of a Legend (2016)
Jordan Belfi Steve Sams  Steve Sams  See fewer,Top 5000,Entourage (2004)
Greg Davis Jr. Officer Aforo  Officer Aforo  See fewer,Members only,King of California (2007)
Sky Soleil LAPD Cop #2  LAPD Cop #2  See fewer,Members only,Straight Outta Compton (2015)
Hayley Marie Norman Shai  Shai  See fewer,Members only,Hancock (2008)
Rob Locke Emcee  Emcee  See fewer,Members only,NCIS (2003)
Laurieann Gibson Choreographer Gibson  Choreographer Gibson  See fewer,Members only,Honey (2003)
Aml Ameen Trey  Trey  See fewer,Members only,Yardie (2018)
Jesse Woodrow Carl  Carl  See fewer,Members only,Tabloid Vivant (2016)
Onahoua Rodriguez Donia  Donia  See fewer,Members only,The Shield (2002)
Wren T. Brown Pastor Marks  Pastor Marks  See fewer,Members only,Whoopi (2003)
Sean Anderson Himself  Himself  See fewer,Members only,Beyond the Lights (2014)
Irving Whitlow Irv  Irv  See fewer,Members only,Who Killed Hip Hop??? (2010)
Wade Allain-Marcus Photographer  Photographer  See fewer,Members only,Insecure (2016)
Rocsi Diaz Herself (as Rocsi)  Herself (as Rocsi)  See fewer,Members only,Soul Ties (2015)
Ithamar Enriquez Spanish Karaoke Guy  Spanish Karaoke Guy  See fewer,Members only,A Series of Unfortunate Events (2017)
Erika Ringor Town Car Driver  Town Car Driver  See fewer,Members only,Love & Basketball (2000)
Gil Darnell Worthy Farm Stage Manager  Worthy Farm Stage Manager  See fewer,Members only,Redirected (2014)
Hector Bucio Man at Mexico Market  Man at Mexico Market  See fewer,Members only,American Sniper (2014)
Tom Wright Reverend Brown  Reverend Brown  See fewer,Members only,Marked for Death (1990)
Tina D'Marco Vendor  Vendor  See fewer,Members only,Agent Carter (2015)
Amy Johnson Reporter  Reporter  See fewer,Members only,Beyond the Lights (2014)
Debra Lee Herself  Herself  See fewer,Members only,The New Edition Story (2017)
Roland Martin Himself  Himself  See fewer,Members only,Downsizing (2017)
Mark Ridley Thomas Himself  Himself  See fewer,Members only,O.J.: Made in America (2016)
Chaka Khan Herself  Herself  See fewer,Members only,The Blues Brothers (1980)
Amar'e Stoudemire Amar'e Stoudemire  Amar'e Stoudemire  See fewer,Members only,MacGruber (2010)
Don Lemon Himself  Himself  See fewer,Members only,Zoolander 2 (2016)
Gayle King Herself  Herself  See fewer,Members only,The Manchurian Candidate (2004)
