Name,STARmeter,Known for
Mélanie Laurent Justine Dhrey  Justine Dhrey  See fewer,Top 5000,Inglourious Basterds (2009)
Michel Blanc Eli Dhrey  Eli Dhrey  See fewer,Members only,Dead Tired (1994)
Florence Loiret Caille Dom Dhrey  Dom Dhrey  See fewer,Members only,The Little Bedroom (2010)
Claude Perron Suzanne Dhrey  Suzanne Dhrey  See fewer,Members only,Amélie (2001)
Guillaume Gouix Sami  Sami  See fewer,Members only,"Alexis Ivanovitch, You're My Hero (2011)"
Sébastien Castro Bertrand  Bertrand  See fewer,Members only,Nous ne sommes pas des saints (2009)
Géraldine Nakache Cécilia  Cécilia  See fewer,Members only,All That Glitters (2010)
Manu Payet Atom  Atom  See fewer,Members only,Relationship Status: It's Complicated (2014)
Karina Beuthe Orr Kirsten (as Karina Beuthe)  Kirsten (as Karina Beuthe)  See fewer,Members only,Inheritance (V) (2018)
Jean-Yves Roan Docteur Katz  Docteur Katz  See fewer,Members only,Café de Flore (2011)
Romain Lévy Alex  Alex  See fewer,Members only,Radiostars (2012)
Alexandre Steiger Mathias  Mathias  See fewer,Members only,Empreintes criminelles (2010)
Habibur Rahman Mahboob  Mahboob  See fewer,Members only,A French Gigolo (2008)
Assane Seck Malik  Malik  See fewer,Members only,Black (2009)
Achille Ndari Jeff  Jeff  See fewer,Members only,Switch (I) (2011)
Samir de Luca Seb  Seb  See fewer,Members only,Le masque arabe (2009)
Luce Mouchel Docteur Carlier  Docteur Carlier  See fewer,Members only,The Ax (2005)
Gisèle Torterolo La psy  La psy  See fewer,Members only,L.627 (1992)
Xavier Goulard Le cardiologue  Le cardiologue  See fewer,Members only,Bowling (2012)
Arnaud Lemort Le vendeur magasin de golf  Le vendeur magasin de golf  See fewer,Members only,Dépression et des potes (2012)
Jeanne Ferron La dame-pipi  La dame-pipi  See fewer,Members only,La troisième partie du monde (2008)
Valérie Flan La voisine de table  La voisine de table  See fewer,Members only,La cour des grands (2008)
Jean-Christophe Clément Le mari de la voisine de table  Le mari de la voisine de table  See fewer,Members only,22 Bullets (2010)
Nicolas Chupin Le vendeur Starbucks  Le vendeur Starbucks  See fewer,Members only,Step by Step (2016)
Indiana Rhazal La vendeuse Starbucks  La vendeuse Starbucks  See fewer,Members only,The Day I Saw Your Heart (2011)
Françoise Vallon Sandrine  Sandrine  See fewer,Members only,The Adopted (2011)
Camille Chamoux Camille  Camille  See fewer,Members only,Les gazelles (2014)
Danièle Cohen L'infirmière maternité  L'infirmière maternité  See fewer,Members only,The Day I Saw Your Heart (2011)
Malik Bentalha Comédien stand-up 1  Comédien stand-up 1  See fewer,Members only,"Robin des Bois, la véritable histoire (2015)"
Kev Adams Comédien stand-up 2  Comédien stand-up 2  See fewer,Members only,The Spy Who Dumped Me (2018)
Eric Delva Médecin accoucheur  Médecin accoucheur  See fewer,Members only,The Day I Saw Your Heart (2011)
Daniel Cohen Le rabbin Youchnovski  Le rabbin Youchnovski  See fewer,Members only,Le Chef (2012)
Claude Sésé Joe  Joe  See fewer,Members only,Taxi 3 (2003)
David Serero Kaddish chanteur (uncredited)  Kaddish chanteur (uncredited)  See fewer,Members only,Blood Feuds (2016)
