Name,STARmeter,Known for
Sara Takatsuki Anna Sasaki (voice)  Anna Sasaki (voice)  See fewer,Members only,Strayer's Chronicle (2015)
Kasumi Arimura Marnie (voice)  Marnie (voice)  See fewer,Members only,Flying Colors (2015)
Nanako Matsushima Yoriko Sasaki (voice)  Yoriko Sasaki (voice)  See fewer,Members only,Ringu (1998)
Susumu Terajima Kiyomasa Oiwa (voice)  Kiyomasa Oiwa (voice)  See fewer,Members only,Brother (I) (2000)
Toshie Negishi Setsu Oiwa (voice)  Setsu Oiwa (voice)  See fewer,Members only,Audition (1999)
Ryôko Moriyama Elderly Lady (voice)  Elderly Lady (voice)  See fewer,Members only,Kin'yôbi no tsumatachi e (1983)
Kazuko Yoshiyuki Nanny (voice)  Nanny (voice)  See fewer,Members only,Departures (2008)
Hitomi Kuroki Hisako (voice)  Hisako (voice)  See fewer,Members only,Dark Water (2002)
Yûko Kaida Marnie's Mother (voice)  Marnie's Mother (voice)  See fewer,Members only,Resident Evil: Degeneration (2008)
Hiroyuki Morisaki Art Teacher (voice)  Art Teacher (voice)  See fewer,Members only,N43° (2009)
Takuma Otoo Neighborhood Association Officer (voice)  Neighborhood Association Officer (voice)  See fewer,Members only,N43° (2009)
Hana Sugisaki Sayaka (voice)  Sayaka (voice)  See fewer,Members only,Blade of the Immortal (2017)
Shigeyuki Totsugi Marnie's Father (voice)  Marnie's Father (voice)  See fewer,Members only,Spirited Away (2001)
Ken Yasuda Toichi (voice)  Toichi (voice)  See fewer,Members only,Spirited Away (2001)
Yô Ôizumi Dr. Yamashita (voice)  Dr. Yamashita (voice)  See fewer,Members only,Spirited Away (2001)
Ava Acres Sayaka (voice) (version: English)  Sayaka (voice) (version: English)  See fewer,Members only,White Bird in a Blizzard (2014)
Kyle Arem Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Shelf Life (2011)
Laura Bailey Nobuko's Friend (voice) (version: English)  Nobuko's Friend (voice) (version: English)  See fewer,Top 5000,Gears 5 (2019)
Kathy Bates Mrs. Kadoya (voice) (version: English)  Mrs. Kadoya (voice) (version: English)  See fewer,Top 5000,Misery (1990)
Eric Bauza Marnie's Dad (voice) (version: English)  Marnie's Dad (voice) (version: English)  See fewer,Members only,Transformers: Robots in Disguise (2014)
Bob Bergen Dr. Yamashita (voice) (version: English)  Dr. Yamashita (voice) (version: English)  See fewer,Members only,Akira (1988)
Taylor Autumn Bertman Young Marnie (voice) (version: English)  Young Marnie (voice) (version: English)  See fewer,Members only,Peanuts (2014)
Mila Brener Young Hisako (voice) (version: English)  Young Hisako (voice) (version: English)  See fewer,Members only,Ray Donovan (2013)
Ellen Burstyn Nan (voice) (version: English)  Nan (voice) (version: English)  See fewer,Top 5000,Requiem for a Dream (2000)
Geena Davis Yoriko Sasaki (voice) (version: English)  Yoriko Sasaki (voice) (version: English)  See fewer,Top 5000,Thelma & Louise (1991)
Jessica DiCicco Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,The Loud House (2016)
Elisa Gabrielli Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Madagascar: Escape 2 Africa (2008)
Grey Griffin Setsu Oiwa (voice) (version: English)  Setsu Oiwa (voice) (version: English)  See fewer,Top 5000,Batman: Arkham City (2011)
Ashley Johnson Emily / Miyoko (voice) (version: English)  Emily / Miyoko (voice) (version: English)  See fewer,Top 5000,The Avengers (2012)
Mikey Kelley Takeshi (voice) (version: English)  Takeshi (voice) (version: English)  See fewer,Members only,TMNT (2007)
Hope Levy Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Catherine O'Hara Elderly Lady (voice) (version: English)  Elderly Lady (voice) (version: English)  See fewer,Top 500,Best in Show (2000)
John C. Reilly Kiyomasa Oiwa (voice) (version: English)  Kiyomasa Oiwa (voice) (version: English)  See fewer,Top 5000,Chicago (2002)
Raini Rodriguez Nobuko Kadoya (voice) (version: English)  Nobuko Kadoya (voice) (version: English)  See fewer,Members only,Paul Blart: Mall Cop 2 (2015)
Kiernan Shipka Marnie (voice) (version: English)  Marnie (voice) (version: English)  See fewer,Top 500,Carriers (2009)
James Sie Kazuhiko (voice) (version: English)  Kazuhiko (voice) (version: English)  See fewer,Members only,Jackie Chan Adventures (2000)
Hailee Steinfeld Anna (voice) (version: English)  Anna (voice) (version: English)  See fewer,Top 500,True Grit (2010)
Bari Suzuki Elderly Lady 2 (voice) (version: English)  Elderly Lady 2 (voice) (version: English)  See fewer,Members only,The Girl Who Leapt Through Time (2006)
Fred Tatasciore Tochi / Old Party Guest (voice) (version: English)  Tochi / Old Party Guest (voice) (version: English)  See fewer,Members only,Final Fantasy VII: Advent Children (2005)
Kari Wahlgren Marnie's Mom (voice) (version: English)  Marnie's Mom (voice) (version: English)  See fewer,Top 5000,Kung Fu Panda: Legends of Awesomeness (2011)
Vanessa Williams Hisako (voice) (version: English)  Hisako (voice) (version: English)  See fewer,Top 5000,Ugly Betty (2006)
