Name,STARmeter,Known for
Russell Crowe Cal McAffrey  Cal McAffrey  See fewer,Top 5000,Les Misérables (2012)
Ben Affleck Stephen Collins  Stephen Collins  See fewer,Top 500,Argo (2012)
Rachel McAdams Della Frye  Della Frye  See fewer,Top 500,The Notebook (2004)
Helen Mirren Cameron Lynne  Cameron Lynne  See fewer,Top 500,RED (2010)
Robin Wright Anne Collins (as Robin Wright Penn)  Anne Collins (as Robin Wright Penn)  See fewer,Top 5000,Forrest Gump (1994)
Jason Bateman Dominic Foy  Dominic Foy  See fewer,Top 5000,Arrested Development (2003)
Jeff Daniels George Fergus  George Fergus  See fewer,Top 5000,The Squid and the Whale (2005)
Michael Berresse Robert Bingham  Robert Bingham  See fewer,Members only,A.I. Artificial Intelligence (2001)
Harry Lennix Detective Bell  Detective Bell  See fewer,Members only,Man of Steel (2013)
Josh Mostel Pete  Pete  See fewer,Members only,The Money Pit (1986)
Michael Weston Hank  Hank  See fewer,Top 5000,Pathology (2008)
Barry Shabaka Henley Gene Stavitz  Gene Stavitz  See fewer,Members only,The Terminal (2004)
Viola Davis Dr. Judith Franklin  Dr. Judith Franklin  See fewer,Top 5000,Fences (2016)
David Harbour PointCorp Insider  PointCorp Insider  See fewer,Top 500,Revolutionary Road (2008)
Sarah Lord Mandi  Mandi  See fewer,Members only,Arranged (2007)
Tuck Milligan PointCorp Executive  PointCorp Executive  See fewer,Members only,Of Mice and Men (1992)
Steve Park Chris Kawai (as Stephen Park)  Chris Kawai (as Stephen Park)  See fewer,Members only,Fargo (1996)
Brennan Brown Andrew Pell  Andrew Pell  See fewer,Members only,Focus (II) (2015)
Maria Thayer Sonia Baker  Sonia Baker  See fewer,Top 5000,Accepted (2006)
Wendy Makkena Greer Thornton  Greer Thornton  See fewer,Top 5000,Sister Act (1992)
Zoe Lister-Jones Jessy  Jessy  See fewer,Top 5000,Band Aid (2017)
Michael Jace Officer Brown  Officer Brown  See fewer,Members only,The Replacements (2000)
Rob Benedict Milt  Milt  See fewer,Members only,Waiting... (I) (2005)
LaDell Preston Deshaun Stagg  Deshaun Stagg  See fewer,Members only,The Hunger Games (2012)
Dan Brown Vernon Sando  Vernon Sando  See fewer,Members only,Black Panther (2018)
Katy Mixon Rhonda Silver  Rhonda Silver  See fewer,Top 5000,Hell or High Water (II) (2016)
Shane Edelman D.A. Purcell  D.A. Purcell  See fewer,Members only,Flightplan (2005)
Maurice Burnice Harcum Ben's Cashier  Ben's Cashier  See fewer,Members only,State of Play (2009)
Cornell Womack Junior Detective #1  Junior Detective #1  See fewer,Members only,The Happening (2008)
Nat Benchley Junior Detective #2  Junior Detective #2  See fewer,Members only,Species II (1998)
Gregg Binkley Ferris  Ferris  See fewer,Members only,Raising Hope (2010)
Trula M. Marcus Carol (as Trula Marcus)  Carol (as Trula Marcus)  See fewer,Members only,The Rainmaker (1997)
Carolyn Barrett Policewoman Escorting Della  Policewoman Escorting Della  See fewer,Members only,Evan Almighty (2007)
Wil Love Iowan Congressman  Iowan Congressman  See fewer,Members only,The Father and the Bear (2016)
David E. Goodman Graves (as David Copeland Goodman)  Graves (as David Copeland Goodman)  See fewer,Members only,National Treasure: Book of Secrets (2007)
John Badila Mr. James  Mr. James  See fewer,Members only,Serial Mom (1994)
Brigid Cleary Mrs. James  Mrs. James  See fewer,Members only,Flight of the Navigator (1986)
Joy Spears Waitress / Dancer #1  Waitress / Dancer #1  See fewer,Members only,Passengers (I) (2016)
Brandi Oglesby Waitress / Dancer #2  Waitress / Dancer #2  See fewer,Members only,Gigli (2003)
Stacey Walker Waitress / Dancer #3  Waitress / Dancer #3  See fewer,Members only,Ghosts (I) (1997)
R.B. Brenner Globe Production Manager  Globe Production Manager  See fewer,Members only,The Post (2017)
Lucía Navarro Telemundo Reporter  Telemundo Reporter  See fewer,Members only,El comisario (1999)
Chris Matthews MSNBC Reporter  MSNBC Reporter  See fewer,Members only,The Campaign (2012)
Lou Dobbs CNN Reporter  CNN Reporter  See fewer,Members only,Moneyline (1980)
James Vance III Reporter  Reporter  See fewer,Members only,State of Play (2009)
Sharon Dugan Business Woman  Business Woman  See fewer,Members only,National Security (2003)
Noel Werking Business Man  Business Man  See fewer,Members only,Enemy of the State (1998)
Rose Coleman Jackie  Jackie  See fewer,Members only,Night Before the Wedding (2009)
Lee von Ernst ICU Nurse  ICU Nurse  See fewer,Members only,Seven Pounds (2008)
Richard Ruyle Karaoke Singer  Karaoke Singer  See fewer,Members only,The Pretender (1996)
Stuart Brazell Karaoke Bar Hostess (as Susan Stuart Brazell)  Karaoke Bar Hostess (as Susan Stuart Brazell)  See fewer,Members only,Hot Tub Diaries (2013)
Herbert Gordon News Reporter #1 (as Herbert 'Chris' Gordon)  News Reporter #1 (as Herbert 'Chris' Gordon)  See fewer,Members only,Children of Men (2006)
Keith Anthony Garvin News Reporter #2  News Reporter #2  See fewer,Members only,State of Play (2009)
Julie Carey News Reporter #3  News Reporter #3  See fewer,Members only,State of Play (2009)
Eun Yang News Reporter #4  News Reporter #4  See fewer,Members only,The Blacklist (2013)
Denae D'Arcy News Reporter #5  News Reporter #5  See fewer,Members only,State of Play (2009)
Natasha Chughtai News Reporter #6  News Reporter #6  See fewer,Members only,The Last Day of School (II) (2019)
Greg Graham The Wolf  The Wolf  See fewer,Members only,Across the Universe (2007)
Eric Hatch Peter  Peter  See fewer,Members only,State of Play (2009)
Josh Rhodes The Hunter  The Hunter  See fewer,Members only,The Producers (2005)
Don Abernathy Hospital Employee (uncredited)  Hospital Employee (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Michael Alban Man in Market Place (uncredited)  Man in Market Place (uncredited)  See fewer,Members only,Homeland (2011)
Tex Allen Investigative Reporter (uncredited)  Investigative Reporter (uncredited)  See fewer,Members only,The Secret Service (2004)
Parisa Amira Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,The After Party (I) (2018)
Woody Andrews Witness (uncredited)  Witness (uncredited)  See fewer,Members only,AWOL-72 (2015)
Kevin Bangos Foreign Press Writer (uncredited)  Foreign Press Writer (uncredited)  See fewer,Members only,Metal Gear Solid 4: Guns of the Patriots (2008)
Scott Barry Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,General Hospital (1963)
Nora Bauer Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Plan 9 (2015)
Ashley Bell Voice (voice) (uncredited)  Voice (voice) (uncredited)  See fewer,Members only,The Last Exorcism (2010)
Christie Beran Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Driver (I) (2018)
Robert Bizik Physician (uncredited)  Physician (uncredited)  See fewer,Members only,Limitless (I) (2011)
Bill Blair Newspaper Employee (uncredited)  Newspaper Employee (uncredited)  See fewer,Members only,Argo (2012)
Michael Blumenstock Camera Man (uncredited)  Camera Man (uncredited)  See fewer,Members only,Max Magician and the Legend of the Rings (2002)
Laura Bryce Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Mr. Sophistication (2013)
Kyle Burgess Congressional Aide (uncredited)  Congressional Aide (uncredited)  See fewer,Members only,"Me, You and a Mushroom (2010)"
Margaret Carlson Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Primary Issues (2011)
Juan Eloy Carrera Washington Lobbyist (uncredited)  Washington Lobbyist (uncredited)  See fewer,Members only,The Adventures of Buckskin Jack and the Legend of the Fully Grooved Axe (2011)
Larry Carter Senator (uncredited)  Senator (uncredited)  See fewer,Members only,From Mexico with Love (2009)
Robert Randolph Caton Washington Attorney (uncredited)  Washington Attorney (uncredited)  See fewer,Members only,Gods and Generals (2003)
Steve Clemons Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Rising Sun (1993)
Thomas Joe Craig Manchester K-9 Policeman (uncredited)  Manchester K-9 Policeman (uncredited)  See fewer,Members only,The F.B.I. Files (1998)
Bruce Allen Dawson Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Signals 2 (2013)
Paul Dietz Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Hero of the Day (2012)
E.J. Dionne Jr. Extra (uncredited)  Extra (uncredited)  See fewer,Members only,PBS NewsHour (1975)
Patricia DiZebba Senate Staff (uncredited)  Senate Staff (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
John Doty Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,711: The Hit Musical! (2006)
Matt J. Doyle Politician (uncredited)  Politician (uncredited)  See fewer,Members only,The Artist's Process (2010)
Richard El Khazen Patron (uncredited)  Patron (uncredited)  See fewer,Members only,The Sultan and the Saint (2016)
Francesca Ellana Student on Metro (uncredited)  Student on Metro (uncredited)  See fewer,Members only,PopFuzion TV (2018)
Lourdes Faberes Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Good Omens (2019)
Paul Fahrenkopf Hearing Attendee (uncredited)  Hearing Attendee (uncredited)  See fewer,Members only,Nothing to Do (2017)
Liam Ferguson Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Triple Frontier (2019)
David Foster TV Cameraman (uncredited)  TV Cameraman (uncredited)  See fewer,Members only,Lincoln (2012)
Alexis Fowlkes Girl (uncredited)  Girl (uncredited)  See fewer,Members only,Modern Family (2009)
Mariano Gowland News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,The Adventures of Buckskin Jack and the Legend of the Fully Grooved Axe (2011)
Eileen Grubba Peggy (uncredited)  Peggy (uncredited)  See fewer,Members only,New Amsterdam (2018)
Marcus Nel-Jamal Hamm Capitol Police Officer (uncredited)  Capitol Police Officer (uncredited)  See fewer,Members only,The Wire (2002)
Frank Herzog Congressman Johnson (uncredited)  Congressman Johnson (uncredited)  See fewer,Members only,National Treasure: Book of Secrets (2007)
Ken Holliday PointCorp Executive (uncredited)  PointCorp Executive (uncredited)  See fewer,Members only,The Nextnik (2013)
Carol Ilku Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Spine Chillers (2013)
Ian Irizarry Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Puppet Master X: Axis Rising (2012)
Tracie Jules DC Executive (uncredited)  DC Executive (uncredited)  See fewer,Members only,Within These Walls
Katty Kay Extra (uncredited)  Extra (uncredited)  See fewer,Members only,BBC World News America (2007)
Frederick Keeve Restauran Patron (uncredited)  Restauran Patron (uncredited)  See fewer,Members only,Designated Caretaker Redux (2017)
Torsten Kellar News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,3View (2011)
Errol Krass Congressional Hearing Audience - Yawning (uncredited)  Congressional Hearing Audience - Yawning (uncredited)  See fewer,Members only,Torture (2010)
T. Alloy Langenfeld Navy Commander Garner (uncredited)  Navy Commander Garner (uncredited)  See fewer,Members only,Eagle Eye (2008)
Kimrie Lewis ICU Nurse (uncredited)  ICU Nurse (uncredited)  See fewer,Members only,Peeples (2013)
Robert Maratea Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Winter and Spring (2007)
E Marshall Waiting for Metro (uncredited)  Waiting for Metro (uncredited)  See fewer,Members only,Madden NFL 2010 (2009)
Justin Mather Politician / Cyclist (uncredited)  Politician / Cyclist (uncredited)  See fewer,Members only,Smallville (2001)
Fernando A. Mico Arts Patron (uncredited)  Arts Patron (uncredited)  See fewer,Members only,Ever After (Reloaded) (2011)
Andrellos Mitchell News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Franky's Heaven (2004)
Tony Moore Senate Staff (uncredited)  Senate Staff (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Douglas Nelson News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,A Little Closer (2011)
John Palmer Extra (uncredited)  Extra (uncredited)  See fewer,Members only,World Monitor (1988)
Jose L. Penaranda Suspicious shopper (uncredited)  Suspicious shopper (uncredited)  See fewer,Members only,Signals 2 (2013)
Michael Ray Reed Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Star Trek (2009)
Devon Marie Saunders Congressional Secretary to Collins (uncredited)  Congressional Secretary to Collins (uncredited)  See fewer,Members only,V/H/S/2 (2013)
Bob Schieffer Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Morning Glory (2010)
David J. Smolar Staff Photographer (uncredited)  Staff Photographer (uncredited)  See fewer,Members only,Fight Quest (2007)
Patrick Michael Strange Bicyclist / Neighbor (uncredited)  Bicyclist / Neighbor (uncredited)  See fewer,Members only,Live Free or Die Hard (2007)
Lance Strumpf Pointcorp Helicopter Pilot (uncredited)  Pointcorp Helicopter Pilot (uncredited)  See fewer,Members only,Knocked Up (2007)
Chuck Taber Camera Man (uncredited)  Camera Man (uncredited)  See fewer,Members only,Wonderstruck (2017)
Art Shrian Tiwari Journalist In Courtroom (uncredited)  Journalist In Courtroom (uncredited)  See fewer,Members only,Kachrewala: Five Cents Each (2018)
Tina Toner Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,Unplanned (I) (2019)
Debbie Tsamoudakis Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,My Sundance Obsession (2013)
Towanda Underdue Subway Rider (uncredited)  Subway Rider (uncredited)  See fewer,Members only,Piyalir Password (2009)
Bill Ward Driver / Neighbor (uncredited)  Driver / Neighbor (uncredited)  See fewer,Members only,John Adams (2008)
Steven A. Webb Cameraman / Hooded Walker (uncredited)  Cameraman / Hooded Walker (uncredited)  See fewer,Members only,An Immortal Tale (2010)
Jarreau Williams Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Two for One (III) (2016)
Paul Williams Congressional Aide (uncredited)  Congressional Aide (uncredited)  See fewer,Members only,The Box (I) (2009)
J.D. Wine Fish Market Patron (uncredited)  Fish Market Patron (uncredited)  See fewer,Members only,The Making of the Mob (2015)
Bob Woodward Extra (uncredited)  Extra (uncredited)  See fewer,Members only,All the President's Men (1976)
Raquel Yasmin Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Axwell & Ingrosso: Something New (2015)
"Stephen Zaleski Congressional Aide to Sen, Fergus (uncredited)  Congressional Aide to Sen, Fergus (uncredited)  See fewer",Members only,Commander in Chief (2005)
Dianne Zaremba Legislative Director (uncredited)  Legislative Director (uncredited)  See fewer,Members only,Fringe (2008)
