Name,STARmeter,Known for
Matt Henry Lola  Lola  See fewer,Members only,Lipstick Heels and a 45
Killian Donnelly Charlie Price  Charlie Price  See fewer,Members only,Les Misérables (2012)
Natalie McQueen Lauren  Lauren  See fewer,Members only,Still Working 9 to 5
Sean Needham Don  Don  See fewer,Members only,Pandora (II)
Cordelia Farnworth Nicola  Nicola  See fewer,Members only,Beauty and the Beast (2017)
Antony Reed George  George  See fewer,Members only,Bubbly (2012)
Anna Stolli Trish / Ensemble  Trish / Ensemble  See fewer,Members only,Ex (II) (2007)
Jonathan Carlton Richard Bailey / Ensemble  Richard Bailey / Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Jordan Fox Harry / Ensemble  Harry / Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Rosie Glossop Pat / Ensemble  Pat / Ensemble  See fewer,Members only,The Ugly Duckling (1997)
Robert Grose Simon Senior / Ensemble  Simon Senior / Ensemble  See fewer,Members only,Absolute Beginners (1986)
Graham Kent Mr. Price / Ensemble  Mr. Price / Ensemble  See fewer,Members only,From Hell (2001)
Emma Odell Milan Stage Manager / Ensemble  Milan Stage Manager / Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Abbey Addams Ensemble  Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
David Haydn Ensemble  Ensemble  See fewer,Members only,The Crown and the Dragon (2013)
Keith Higham Ensemble  Ensemble  See fewer,Members only,Wounded (I) (2011)
Hannah Price Ensemble  Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Tom Scanlon Ensemble  Ensemble  See fewer,Members only,RuPaul's Drag Race UK (2019)
Olivia Winterflood Ensemble  Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Jak Allen-Anderson Angel / Ensemble  Angel / Ensemble  See fewer,Members only,Beauty and the Beast (2017)
Jed Berry Angel / Ensemble  Angel / Ensemble  See fewer,Members only,The Royal Today (2008)
Louis Clarke-Clare Angel / Ensemble  Angel / Ensemble  See fewer,Members only,Night School Fracture: The Letter (2013)
Daniel Downing Angel / Ensemble  Angel / Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Jemal Felix Angel / Ensemble  Angel / Ensemble  See fewer,Members only,Kinky Boots the Musical (2019)
Jon Reynolds Angel / Ensemble  Angel / Ensemble  See fewer,Members only,Inland Empire (2006)
Momar Diagne Swing  Swing  See fewer,Members only,Mary Poppins Returns (2018)
Ben Jennings Swing  Swing  See fewer,Members only,Kinky Boots the Musical (2019)
Robert Jones Swing  Swing  See fewer,Members only,Kinky Boots the Musical (2019)
Suzie McAdam Swing  Swing  See fewer,Members only,Kinky Boots the Musical (2019)
Christopher Parkinson Swing  Swing  See fewer,Members only,Kinky Boots the Musical (2019)
Charlie Underhill Young Charlie  Young Charlie  See fewer,Members only,Kinky Boots the Musical (2019)
Temba Mliswa Young Lola  Young Lola  See fewer,Members only,Kinky Boots the Musical (2019)
