Name,STARmeter,Known for
"Karidja Touré Marieme, alias Vic  Marieme, alias Vic  See fewer",Members only,Versus (2019)
Assa Sylla Lady  Lady  See fewer,Members only,Skam France (2018)
Lindsay Karamoh Adiatou  Adiatou  See fewer,Members only,Sex Doll (2016)
Mariétou Touré Fily (as Marietou Toure)  Fily (as Marietou Toure)  See fewer,Members only,C à vous (2009)
Idrissa Diabaté Ismaël  Ismaël  See fewer,Members only,Everything Now (2016)
Simina Soumaré Bébé  Bébé  See fewer,Members only,Girlhood (2014)
Dielika Coulibaly Monica  Monica  See fewer,Members only,Girlhood (2014)
Cyril Mendy Djibril  Djibril  See fewer,Members only,The Intouchables (2011)
Djibril Gueye Abou  Abou  See fewer,Members only,Courts mais Gay: Tome 3 (2002)
Binta Diop Asma  Asma  See fewer,Members only,Girlhood (2014)
Chance N'Guessan Mini  Mini  See fewer,Members only,Girlhood (2014)
Rabah Nait Oufella Kader  Kader  See fewer,Members only,Raw (2016)
Damien Chapelle Cédric  Cédric  See fewer,Members only,Arctic Heart (2016)
Nina Melo Caidy  Caidy  See fewer,Members only,Les bleus: premiers pas dans la police (2006)
Elyes Sabyani Abdel  Abdel  See fewer,Members only,Our Women (2015)
Halem El Sabagh Farida  Farida  See fewer,Members only,Girlhood (2014)
Aurélie Vérillon La CPE (voice)  La CPE (voice)  See fewer,Members only,Ponette (1996)
Daisy Broom Vendeuse boutique  Vendeuse boutique  See fewer,Members only,Bang Gang (A Modern Love Story) (2015)
Fiona Hily La fille du collège  La fille du collège  See fewer,Members only,Girlhood (2014)
Letica Milic Collègue Asma  Collègue Asma  See fewer,Members only,Chinese Zodiac (2012)
Nassereba Keita Sweety  Sweety  See fewer,Members only,Un monde à nous (2008)
Tia Diagne Bambi (as Tia)  Bambi (as Tia)  See fewer,Members only,Girl of the wind (2019)
Pierre-Marie Um'Guene Client Monica  Client Monica  See fewer,Members only,Girlhood (2014)
Julien Arame Garçon de la cité  Garçon de la cité  See fewer,Members only,The Best Job in the World (1996)
Diaby Diarra Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Ange Eby Garçon de la cité  Garçon de la cité  See fewer,Members only,A Love You (2015)
Michaël Gnahoua Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Moussa Konaré Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Mamoudou Koumaré Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Liamine Soualmi Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Diadé Soumaré Garçon de la cité  Garçon de la cité  See fewer,Members only,Girlhood (2014)
Marie-Pascale Boni Fille du métro  Fille du métro  See fewer,Members only,Girlhood (2014)
Ata Diambesy Fille du métro  Fille du métro  See fewer,Members only,Girlhood (2014)
Fatouma Diambesy Fille du métro  Fille du métro  See fewer,Members only,Girlhood (2014)
Assana Koulibaly Fille du métro  Fille du métro  See fewer,Members only,Girlhood (2014)
N'Deou Saounera Fille du kebab  Fille du kebab  See fewer,Members only,Girlhood (2014)
Anta Sarr Fille du kebab  Fille du kebab  See fewer,Members only,Une simple parole (2014)
Fatou Sarr Fille du kebab  Fille du kebab  See fewer,Members only,Airmen (2016)
Agathe Anquez  Actress  Actress  See fewer,Members only,Chocolat (2016)
Sue Jennifer Figuration  Figuration  See fewer,Members only,Girlhood (2014)
