Name,STARmeter,Known for
Michael Shelomo Bar-Ron Himself  Himself  See fewer,Members only,Patterns of Evidence: The Moses Controversy (2019)
William G. Dever Himself  Himself  See fewer,Members only,Nova (1974)
Manis Friedman Himself  Himself  See fewer,Members only,The Lost Key (2014)
Duane Garrett Himself  Himself  See fewer,Members only,True Blood (2008)
Peter J. Gentry Himself  Himself  See fewer,Members only,Patterns of Evidence: The Moses Controversy (2019)
Orly Goldwasser Herself  Herself  See fewer,Members only,Patterns of Evidence: The Moses Controversy (2019)
Os Guinness Himself  Himself  See fewer,Members only,Sunday with Simon (2001)
Douglas Knight Himself  Himself  See fewer,Members only,Patterns of Evidence: The Moses Controversy (2019)
Nabil Koni Moses  Moses  See fewer,Members only,The Hurt Locker (2008)
Timothy Mahoney Himself  Himself  See fewer,Members only,Patterns of Evidence: The Moses Controversy (2019)
Chris Naunton Himself  Himself  See fewer,Members only,Secret History (1991)
Douglas Petrovich Himself  Himself  See fewer,Members only,Is Genesis History? (2017)
J. Randall Price Himself  Himself  See fewer,Members only,"Ancient Secrets of the Bible, Part II (1993)"
Donald Redford Himself  Himself  See fewer,Members only,Nova (1974)
Brian Rickert Himself  Himself  See fewer,Members only,Retiring Well (2012)
David Rohl Himself  Himself  See fewer,Members only,Pharaohs and Kings: A Biblical Quest (1995)
Christopher Rollston Himself  Himself  See fewer,Members only,Finding Jesus: Faith. Fact. Forgery. (2015)
