Name,STARmeter,Known for
Desiree Akhavan Shirin  Shirin  See fewer,Members only,The Miseducation of Cameron Post (2018)
Rebecca Henderson Maxine  Maxine  See fewer,Members only,Russian Doll (2019)
Halley Feiffer Crystal  Crystal  See fewer,Members only,The Squid and the Whale (2005)
Ryan Fitzsimmons Brendan  Brendan  See fewer,Members only,The Orville (2017)
Anh Duong Nasrin  Nasrin  See fewer,Members only,My Best Friend's Wedding (1997)
Hooman Majd Mehrdad  Mehrdad  See fewer,Members only,Kalifornia (1993)
Arian Moayed Ali  Ali  See fewer,Members only,Succession (2018)
Justine Cotsonas Layli  Layli  See fewer,Members only,Sneaky Pete (2015)
Scott Adsit Ken  Ken  See fewer,Members only,Big Hero 6 (2014)
Maryann Urbano Jackie (as Maryan Urbano)  Jackie (as Maryan Urbano)  See fewer,Members only,The Sisterhood of the Traveling Pants 2 (2008)
Michael Lonergan Jacques  Jacques  See fewer,Members only,Messengers (2004)
Annalisa Graziano Felicia  Felicia  See fewer,Members only,Capture (III) (2013)
D'Monaye D'Jara Careathers Caribbean Nanny  Caribbean Nanny  See fewer,Members only,Appropriate Behaviour (2014)
Jake Katzman Groucho  Groucho  See fewer,Members only,The Adderall Diaries (2015)
Kyle Ty Lewis Kujo (as Kyle Lewis)  Kujo (as Kyle Lewis)  See fewer,Members only,Appropriate Behaviour (2014)
Renzo Masuko Rocko  Rocko  See fewer,Members only,Appropriate Behaviour (2014)
Declan Broggy Ren  Ren  See fewer,Members only,The Walk (I) (2014)
Alex Kagan Archie  Archie  See fewer,Members only,Appropriate Behaviour (2014)
Daniella Rabbani Meenu  Meenu  See fewer,Members only,Ocean's Eight (2018)
James C. Bristow Henry (as James Bristow)  Henry (as James Bristow)  See fewer,Members only,Veep (2012)
Aimee Mullins Sasha  Sasha  See fewer,Members only,Stranger Things (2016)
Mariel Reyes Morgan  Morgan  See fewer,Members only,The Feels (2016)
Olan Montgomery Joseph Henderson  Joseph Henderson  See fewer,Members only,Stranger Things (2016)
Laura Terruso Margaret  Margaret  See fewer,Members only,Fits and Starts (2017)
Star Sawyer Sophie  Sophie  See fewer,Members only,Appropriate Behaviour (2014)
Rosalie Lowe Tibet  Tibet  See fewer,Members only,For the Plasma (2014)
Alicia Crawford Grace (as Alycia Crawford)  Grace (as Alycia Crawford)  See fewer,Members only,Loop (I) (2018)
Gracie Beardsley Blanche  Blanche  See fewer,Members only,The Blacklist (2013)
Simona Freed Girl 3  Girl 3  See fewer,Members only,Appropriate Behaviour (2014)
Samang Phokompe Girl 4  Girl 4  See fewer,Members only,Appropriate Behaviour (2014)
Simone Mena Girl 5  Girl 5  See fewer,Members only,Appropriate Behaviour (2014)
Christopher James Baker Ted (as Chris Baker)  Ted (as Chris Baker)  See fewer,Members only,True Detective (2014)
Robyn Rikoon Marie (as Robin Rikoon)  Marie (as Robin Rikoon)  See fewer,Members only,Fringe (2008)
Ian Unterman George  George  See fewer,Members only,Brittany Runs a Marathon (2019)
"Kelly McAndrew Kate, Lingerie Saleswoman  Kate, Lingerie Saleswoman  See fewer",Members only,Orange Is the New Black (2013)
Cody DeFranco John Francis  John Francis  See fewer,Members only,Imponderable (2016)
Kristina Asriyan Yasi (uncredited)  Yasi (uncredited)  See fewer,Members only,Hustlers (2019)
Hila Naus Roya (uncredited)  Roya (uncredited)  See fewer,Members only,The Closer (2015)
Malika Parker Hipster (uncredited)  Hipster (uncredited)  See fewer,Members only,Bridge and Tunnel (2014)
