Name,STARmeter,Known for
Morgan Lily 5 Year Old Girl  5 Year Old Girl  See fewer,Top 5000,2012 (I) (2009)
Trenton Rogers 6 Year Old Boy  6 Year Old Boy  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Michelle Carmichael Mother  Mother  See fewer,Members only,Reversal of Misfortune (2005)
Jasmine Woods Crying 20-Something (as Kristen Faye Hunter)  Crying 20-Something (as Kristen Faye Hunter)  See fewer,Members only,Greystone (2012)
Sabrina Revelle Consoling Friend  Consoling Friend  See fewer,Members only,Raykwan's Cuties (2003)
Zoe Jarman Sorority Girl (as Zoë Jarman)  Sorority Girl (as Zoë Jarman)  See fewer,Members only,Coda (II) (2018)
Alia Rhiana Eckerman Sorority Girl  Sorority Girl  See fewer,Members only,Widows' Song
Julia Pennington Sous Chef  Sous Chef  See fewer,Members only,JAG (1995)
Renee Scott Sous Chef  Sous Chef  See fewer,Members only,Sacrifice (2005)
Chihiro Fujii Tokyo Girl  Tokyo Girl  See fewer,Members only,He's Just Not That Into You (2009)
Sachiko Ishida Tokyo Girl  Tokyo Girl  See fewer,Members only,Yellowstone (2018)
Claudia DiMartino Jogger  Jogger  See fewer,Members only,Law & Order (1990)
Carmen Gloria Army Recruit (as Carmen Perez)  Army Recruit (as Carmen Perez)  See fewer,Members only,Nip/Tuck (2003)
Traycee King Army Recruit  Army Recruit  See fewer,Members only,Terminator Salvation: TechCom (2009)
Délé Ogundiran African Woman (as Délé)  African Woman (as Délé)  See fewer,Members only,The Infiltrators (2019)
Eunice Nyarazdo African Woman (as Eunice Nyaradzo)  African Woman (as Eunice Nyaradzo)  See fewer,Members only,He's Just Not That Into You (2009)
Anita Yombo African Woman  African Woman  See fewer,Members only,He's Just Not That Into You (2009)
Ginnifer Goodwin Gigi  Gigi  See fewer,Top 5000,Big Love (2006)
Kevin Connolly Conor  Conor  See fewer,Members only,Entourage (2004)
Niki J. Crawford Waitress #1  Waitress #1  See fewer,Members only,Miss March (2009)
Scarlett Johansson Anna  Anna  See fewer,58,Her (2013)
Bradley Cooper Ben  Ben  See fewer,Top 500,A Star Is Born (2018)
Joan Blair Emotionless Cashier (as Joan M. Blair)  Emotionless Cashier (as Joan M. Blair)  See fewer,Members only,Donnie Darko (2001)
Justin Long Alex  Alex  See fewer,Top 5000,Live Free or Die Hard (2007)
Ben Affleck Neil  Neil  See fewer,Top 500,Argo (2012)
Jennifer Aniston Beth  Beth  See fewer,Top 500,Friends (1994)
