Name,STARmeter,Known for
Tina Fey Kim Baker  Kim Baker  See fewer,Top 5000,Date Night (2010)
Margot Robbie Tanya Vanderpoel  Tanya Vanderpoel  See fewer,20,Suicide Squad (2016)
Martin Freeman Iain MacKelpie  Iain MacKelpie  See fewer,Top 5000,Black Panther (2018)
Alfred Molina Ali Massoud Sadiq  Ali Massoud Sadiq  See fewer,Top 5000,Spider-Man 2 (2004)
Christopher Abbott Fahim Ahmadzai  Fahim Ahmadzai  See fewer,Top 5000,James White (2015)
Billy Bob Thornton General Hollanek  General Hollanek  See fewer,Top 5000,Sling Blade (1996)
Nicholas Braun Tall Brian  Tall Brian  See fewer,Top 5000,How to Be Single (2016)
Stephen Peacocke Nic  Nic  See fewer,Members only,Hercules (I) (2014)
Sheila Vand Shakira Khar  Shakira Khar  See fewer,Members only,A Girl Walks Home Alone at Night (2014)
Evan Jonigkeit Specialist Coughlin  Specialist Coughlin  See fewer,Members only,X-Men: Days of Future Past (2014)
Fahim Anwar Jaweed  Jaweed  See fewer,Members only,Neighbors (I) (2014)
Josh Charles Chris  Chris  See fewer,Top 5000,Dead Poets Society (1989)
Cherry Jones Geri Taub  Geri Taub  See fewer,Top 5000,Signs (2002)
Scott Takeda Ed Faber  Ed Faber  See fewer,Members only,Gone Girl (2014)
Eli Goodman Tucker Wang  Tucker Wang  See fewer,Members only,The Space Between Us (I) (2017)
Soledad O'Brien Soledad O'Brien  Soledad O'Brien  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Thomas Kretschmann Airplane Passenger  Airplane Passenger  See fewer,Top 5000,King Kong (2005)
Demosthenes Chrysan Warlord  Warlord  See fewer,Members only,Feed the Beast (2016)
Hakim Zamir Qadar  Qadar  See fewer,Members only,Whiskey Tango Foxtrot (2016)
Jon Kristian Moore Andy  Andy  See fewer,Members only,Transcendence (I) (2014)
David Stanford Colin  Colin  See fewer,Members only,Focus (II) (2015)
Vic Browder Terry  Terry  See fewer,Members only,Sicario (2015)
Howard Ferguson Jr. Reggie  Reggie  See fewer,Members only,Only the Brave (2017)
Matthew Page Lt. Stern (as Matt Page)  Lt. Stern (as Matt Page)  See fewer,Members only,Odd Thomas (2013)
Sterling K. Brown Sgt. Hurd  Sgt. Hurd  See fewer,Top 5000,Black Panther (2018)
Andres Segura Private Vides  Private Vides  See fewer,Members only,Only the Brave (2017)
Bernardo Saracino Jaweed's Friend  Jaweed's Friend  See fewer,Members only,Sicario (2015)
Dylan Kenin Antoine  Antoine  See fewer,Members only,Sicario (2015)
Di Zhu Deng Wenge  Deng Wenge  See fewer,Members only,Blindspot (2015)
Lauren Poole Embassy Guest  Embassy Guest  See fewer,Members only,Frank (II) (2014)
Hank Rogerson Embassy Guest  Embassy Guest  See fewer,Members only,Shakespeare Behind Bars (2005)
Eb Lottimer CIA Agent  CIA Agent  See fewer,Members only,Sicario (2015)
Ava Del Cielo Elena Coughlin  Elena Coughlin  See fewer,Members only,Operation Grid
Brenden Wedner Drone Pilot  Drone Pilot  See fewer,Members only,The Dark Knight Rises (2012)
Kevin Collins Drone Pilot (as Kevin Patrick Collins)  Drone Pilot (as Kevin Patrick Collins)  See fewer,Members only,Independence Day: Resurgence (2016)
Tad Jones TV Reporter  TV Reporter  See fewer,Members only,Think and Grow Rich: The Legacy (2017)
"Glen Roberts Lt. Col. Roberts, USAF (as Glen F. Roberts)  Lt. Col. Roberts, USAF (as Glen F. Roberts)  See fewer",Members only,Insight with Jon Du Pre (2011)
Chris Stagner Gunnery Sgt. Smith  Gunnery Sgt. Smith  See fewer,Members only,Man of Steel (2013)
Eric Steinig Forecon Officer  Forecon Officer  See fewer,Members only,Better Call Saul (2015)
John Christian Love Lt. Sanocki (as Brandon K. Hampton)  Lt. Sanocki (as Brandon K. Hampton)  See fewer,Members only,Better Call Saul (2015)
Stafford Douglas Sgt. Gundacker  Sgt. Gundacker  See fewer,Members only,Criminal Minds (2005)
Tommy Truex CPL. Caswell  CPL. Caswell  See fewer,Members only,The Signal (2014)
Erik Gonzales PFC Voegeli  PFC Voegeli  See fewer,Members only,Spare Parts (I) (2015)
Ron Weisberg Navy Corpsman  Navy Corpsman  See fewer,Members only,Making a Killing (II) (2018)
Kenneth Miller Force RECON  Force RECON  See fewer,Members only,12 Strong (2018)
John Trejo Force RECON  Force RECON  See fewer,Members only,Sicario (2015)
Ciara Bergman USAF Recovery Nurse  USAF Recovery Nurse  See fewer,Members only,Whiskey Tango Foxtrot (2016)
