Name,STARmeter,Known for
Paul Borghese Vito Bonafacci  Vito Bonafacci  See fewer,Members only,Back in the Day (2016)
Tisha Tinsman Laura Bonafacci  Laura Bonafacci  See fewer,Members only,The Red Corvette (2011)
Emelise Aleandri Vito's Mother  Vito's Mother  See fewer,Members only,Summer of Sam (1999)
Maria Cofano Sister Grace Vincent  Sister Grace Vincent  See fewer,Members only,Vito Bonafacci (2011)
Richard Dellos Fr. Dellos  Fr. Dellos  See fewer,Members only,Death of a Tree (2015)
William DeMeo Father LaGolbo  Father LaGolbo  See fewer,Members only,Back in the Day (2016)
Carin Mei Marie  Marie  See fewer,Members only,Death of a Tree (2015)
Marcantonio Mei Young Vito  Young Vito  See fewer,Members only,Vito Bonafacci (2011)
Mike Rizzo The Car Washer  The Car Washer  See fewer,Members only,Death of a Tree (2015)
Ralph Squillace The Barber  The Barber  See fewer,Members only,Death of a Tree (2015)
Louis Vanaria The Gardener  The Gardener  See fewer,Members only,Fighting (2009)
Ercole Ventura Vito's Grandfather  Vito's Grandfather  See fewer,Members only,Vito Bonafacci (2011)
