Name,STARmeter,Known for
Natalie Portman Lena  Lena  See fewer,Top 500,Black Swan (2010)
Benedict Wong Lomax  Lomax  See fewer,Top 5000,Doctor Strange (2016)
Sonoya Mizuno Humanoid & Katie (Med Student)  Humanoid & Katie (Med Student)  See fewer,Top 5000,Ex Machina (2014)
David Gyasi Daniel  Daniel  See fewer,Top 5000,Interstellar (2014)
Oscar Isaac Kane  Kane  See fewer,Top 5000,Ex Machina (2014)
John Schwab Paramedic  Paramedic  See fewer,Members only,The Hide (2008)
Jennifer Jason Leigh Dr Ventress  Dr Ventress  See fewer,Top 500,The Hateful Eight (2015)
Gina Rodriguez Anya Thorensen  Anya Thorensen  See fewer,Top 5000,Deepwater Horizon (2016)
Tuva Novotny Cass Sheppard  Cass Sheppard  See fewer,Members only,Eat Pray Love (2010)
Tessa Thompson Josie Radek  Josie Radek  See fewer,Top 500,Creed (II) (2015)
Sammy Hayman Mayer  Mayer  See fewer,Members only,Solo: A Star Wars Story (2018)
Josh Danford Shelley  Shelley  See fewer,Members only,American Assassin (2017)
Kristen McGarrity Lena Double  Lena Double  See fewer,Members only,An American in Paris: The Musical (2018)
Kola Bokinni Peyton (uncredited)  Peyton (uncredited)  See fewer,Members only,100 Streets (2016)
Annarie Boor Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Richard Clark Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Ren (2016)
Bern Collaço Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Helena Holmes Medical Student (uncredited)  Medical Student (uncredited)  See fewer,Members only,The Tunnel AWARDS Films
Honey Holmes Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Jurassic World: Fallen Kingdom (2018)
Cosmo Jarvis Special Ops Soldier 1 (uncredited)  Special Ops Soldier 1 (uncredited)  See fewer,Members only,Lady Macbeth (2016)
Bobby Mahmi Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Road (2017)
Odette Michell Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,It's All About the Manners
Kumud Pant Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Andaz Tera Mera
Hiten Patel Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Four Weddings and a Funeral (2019)
Daniel Prewitt Special Ops Soldier (uncredited)  Special Ops Soldier (uncredited)  See fewer,Members only,Dime Novel
Matthew Simpson Special Ops Soldier (uncredited)  Special Ops Soldier (uncredited)  See fewer,Members only,Knavish Folk (2015)
Lily Taylor Sleeping Nurse (uncredited)  Sleeping Nurse (uncredited)  See fewer,Members only,Mary Poppins Returns (2018)
Miroslav Zaruba Lab Security (uncredited)  Lab Security (uncredited)  See fewer,Members only,Fan (I) (2016)
