Name,STARmeter,Known for
Neil Mandt Charlie  Charlie  See fewer,Members only,Strangers in Danger (2011)
Marc Carter Cliff  Cliff  See fewer,Members only,Unnatural (2015)
Gregory Poppen Will  Will  See fewer,Members only,65th Miss Universe (2017)
Eric Wing Craig  Craig  See fewer,Members only,Tim's Dates (2007)
Heather Petrone Amy  Amy  See fewer,Members only,Deadly Species (2002)
Ron Carlson Art  Art  See fewer,Members only,All American Christmas Carol (2013)
Peter Abbay Mr. Konkal  Mr. Konkal  See fewer,Members only,Ms .45 (1981)
Daithi O'Caoimh Doc  Doc  See fewer,Members only,Last Stop for Paul (2006)
Gavin Cooney Frank  Frank  See fewer,Members only,Last Stop for Paul (2006)
Pong Thai Boat Driver  Thai Boat Driver  See fewer,Members only,MTV Whatever Things (2003)
Neil Hogan English Boyfriend  English Boyfriend  See fewer,Members only,Last Stop for Paul (2006)
Donahue Jarrett K-Man  K-Man  See fewer,Members only,Better Mus' Come (2010)
