Name,STARmeter,Known for
Hera Hilmar Hester Shaw  Hester Shaw  See fewer,Top 5000,Two Birds (2008)
Robert Sheehan Tom Natsworthy  Tom Natsworthy  See fewer,Top 5000,The Umbrella Academy (2019)
Hugo Weaving Thaddeus Valentine  Thaddeus Valentine  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Jihae Anna Fang (as Jihae Kim)  Anna Fang (as Jihae Kim)  See fewer,Top 5000,Mars (2016)
Ronan Raftery Bevis Pod  Bevis Pod  See fewer,Members only,Fantastic Beasts and Where to Find Them (2016)
Leila George Katherine Valentine  Katherine Valentine  See fewer,Top 5000,The Long Home (2019)
Patrick Malahide Magnus Crome  Magnus Crome  See fewer,Members only,The World is Not Enough (1999)
Stephen Lang Shrike  Shrike  See fewer,Top 5000,Avatar (2009)
Colin Salmon Chudleigh Pomeroy  Chudleigh Pomeroy  See fewer,Members only,Resident Evil (2002)
Mark Mitchinson Vambrace  Vambrace  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Regé-Jean Page Captain Khora  Captain Khora  See fewer,Members only,Roots (2016)
Menik Gooneratne Sathya  Sathya  See fewer,Members only,Lion (2016)
Frankie Adams Yasmina Rashid  Yasmina Rashid  See fewer,Top 5000,The Expanse (2015)
Leifur Sigurdarson Nils Lindstrom  Nils Lindstrom  See fewer,Members only,Tears of Valhalla (2016)
Kahn West Toa Heke  Toa Heke  See fewer,Members only,Terry Teo (2016)
Andrew Lees Herbert Melliphant  Herbert Melliphant  See fewer,Members only,The Pacific (2010)
Sophie Cox Clytie Potts  Clytie Potts  See fewer,Members only,Home and Away (1988)
Kee Chan Governor Kwan  Governor Kwan  See fewer,Members only,Star Wars: Episode III - Revenge of the Sith (2005)
Sarah Peirse Dr. Twix  Dr. Twix  See fewer,Members only,Heavenly Creatures (1994)
Mark Hadlow Stigwood  Stigwood  See fewer,Members only,The Hobbit: An Unexpected Journey (2012)
Caren Pistorius Pandora Shaw  Pandora Shaw  See fewer,Members only,Slow West (2015)
Poppy Macleod Young Hester  Young Hester  See fewer,Members only,Power Rangers Dino Charge (2015)
Joel Tobeck Burgermeister  Burgermeister  See fewer,Members only,30 Days of Night (2007)
Terry Norris Professor Arkengarth  Professor Arkengarth  See fewer,Members only,Cop Shop (1977)
Calum Gittins Chief Navigator  Chief Navigator  See fewer,Members only,The King's Speech (2010)
Megan Edwards Mrs. Wreyland  Mrs. Wreyland  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Peter Rowley Mr. Wreyland  Mr. Wreyland  See fewer,Members only,Power Rangers Ninja Storm (2003)
Aaron Jackson Gench  Gench  See fewer,Members only,Pete's Dragon (2016)
Stephen Ure Pewsey  Pewsey  See fewer,Members only,The Lord of the Rings: The Return of the King (2003)
Nathaniel Lees Pierrepoint  Pierrepoint  See fewer,Members only,The Matrix Revolutions (2003)
Paul Yates Dietrich  Dietrich  See fewer,Members only,Lucy Lewis Can't Lose (2017)
Lynda Lester Medusa (voice)  Medusa (voice)  See fewer,Members only,Judge and Jury (1996)
Nick Blake Waving Aviator  Waving Aviator  See fewer,Members only,The Hobbit: The Desolation of Smaug (2013)
Beatrice Brophy Young Mother (as Beatrice Joblin)  Young Mother (as Beatrice Joblin)  See fewer,Members only,Legend of the Seeker (2008)
Thomas La Hood Lookout (as Thomas Lahood)  Lookout (as Thomas Lahood)  See fewer,Members only,Wellington Paranormal (2018)
Simbarashe Matshe Water Hawker (as Simba Matshe)  Water Hawker (as Simba Matshe)  See fewer,Members only,AFK: The Webseries (2015)
Lee Tuson Salzhakener  Salzhakener  See fewer,Members only,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe (2005)"
Jason Whyte Food Hawker  Food Hawker  See fewer,Members only,Avatar (2009)
Michael Homick De Groot (as Mike Homik)  De Groot (as Mike Homik)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Carter Nixon Scav Trader Carter  Scav Trader Carter  See fewer,Members only,King Kong (2005)
Rick Baker Tube Tannoy (voice)  Tube Tannoy (voice)  See fewer,Members only,Mortal Engines (2018)
Royden Davys Salvage Man #1  Salvage Man #1  See fewer,Members only,Mortal Engines (2018)
Richard Mills Salvage Man #2  Salvage Man #2  See fewer,Members only,Project Eden: Vol. I (2017)
Shane Rangi Burly Salvageman  Burly Salvageman  See fewer,Members only,The Wolverine (2013)
Yoson An Major Chen  Major Chen  See fewer,Members only,Ghost Bride (2013)
Philip Reeve Shan Guo Man  Shan Guo Man  See fewer,Members only,Railhead
Sam Reeve Shan Guo Teenager  Shan Guo Teenager  See fewer,Members only,Mortal Engines (2018)
Nicholas Quirke Nicholas Quirke  Nicholas Quirke  See fewer,Members only,Project: Assassin (1997)
Martin Kwok Shan Guo Control  Shan Guo Control  See fewer,Members only,King Kong (2005)
Seth F. Miller Airhaven Control (as Seth Miller)  Airhaven Control (as Seth Miller)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Madeleine Adams Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,Black Christmas (2019)
Natalia Adams Scuttlebug Captive (uncredited)  Scuttlebug Captive (uncredited)  See fewer,Members only,Mortal Engines (2018)
Nellica Adaway Rustwater Captive (uncredited)  Rustwater Captive (uncredited)  See fewer,Members only,Hello Au Revoir (2018)
Margaret Austin Museum Woman (uncredited)  Museum Woman (uncredited)  See fewer,Members only,Bread & Roses (1994)
Roger Awhimate Londoner / Rustwater Buyer (uncredited)  Londoner / Rustwater Buyer (uncredited)  See fewer,Members only,Bright Summer Night (2016)
Aurora Bailey Salzhaken Maiden (uncredited)  Salzhaken Maiden (uncredited)  See fewer,Members only,Mortal Engines (2018)
Terena Bailey Rustwater Captive (uncredited)  Rustwater Captive (uncredited)  See fewer,Members only,Mortal Engines (2018)
Lucy Beeler Medusa Engineer (uncredited)  Medusa Engineer (uncredited)  See fewer,Members only,War for the Planet of the Apes (2017)
Michael Bennett London Gentleman (uncredited)  London Gentleman (uncredited)  See fewer,Members only,Things That Make White People Uncomfortable (2020)
Ian Bonallack Gut Worker (uncredited)  Gut Worker (uncredited)  See fewer,Members only,Mistress Mercy (2018)
Dorothy Anne Bonner London Gut Worker (uncredited)  London Gut Worker (uncredited)  See fewer,Members only,Freaky (2003)
Talia Brewer London Gut Captive (uncredited)  London Gut Captive (uncredited)  See fewer,Members only,Southland's Home (2018)
Jared Brown London Beefeater #1 (uncredited)  London Beefeater #1 (uncredited)  See fewer,Members only,Mistress Mercy (2018)
Philip Cristian Claassen Salt Trader (uncredited)  Salt Trader (uncredited)  See fewer,Members only,Degree of Separation (2016)
Rodney Cook Scuttlebug Thug (uncredited)  Scuttlebug Thug (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Trevor Cooper Slave Trader (uncredited)  Slave Trader (uncredited)  See fewer,Members only,The Frighteners (1996)
Paul Craze Grease Monkey (uncredited)  Grease Monkey (uncredited)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
Karl Dickson Aviator (uncredited)  Aviator (uncredited)  See fewer,Members only,Rampton (2013)
Meredith Dooley Salzhakener (uncredited)  Salzhakener (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Laura Douglas London Navigator (uncredited)  London Navigator (uncredited)  See fewer,Members only,In Dark Places (2018)
Angus Dunn Engineer (uncredited)  Engineer (uncredited)  See fewer,Members only,Catching the Black Widow (2017)
Claire Farrelly Salzhakener (uncredited)  Salzhakener (uncredited)  See fewer,Members only,Mortal Engines (2018)
Gary French Street Sweeper (uncredited)  Street Sweeper (uncredited)  See fewer,Members only,The New Zealand Space Race (2017)
Sophie Fulton Sweet Girl (uncredited)  Sweet Girl (uncredited)  See fewer,Members only,Behold the Ghost (2018)
Mike Galuszka Airhaven Citizen / London Gut Sewage Man (uncredited)  Airhaven Citizen / London Gut Sewage Man (uncredited)  See fewer,Members only,The Next Big Nothing (2013)
Marie-Therese Emma Gilbert Saltzhagen Civilian (uncredited)  Saltzhagen Civilian (uncredited)  See fewer,Members only,Die Like A Shark (2019)
Faran Gillbanks London Policeman / Salzhaken Man / Water Carrier (uncredited)  London Policeman / Salzhaken Man / Water Carrier (uncredited)  See fewer,Members only,Pork Pie (2017)
Stephen Grey Salzhaken Refugee (uncredited)  Salzhaken Refugee (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Tim Hamilton London Gut Captive (uncredited)  London Gut Captive (uncredited)  See fewer,Members only,Adrift (I) (2018)
Winham Hammond Scuttlebug Thug (uncredited)  Scuttlebug Thug (uncredited)  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Peter Hassall Scuttlebug Thug (uncredited)  Scuttlebug Thug (uncredited)  See fewer,Members only,Dead Alive (1992)
Elizabeth Hawthorne Bored Teacher (uncredited)  Bored Teacher (uncredited)  See fewer,Members only,30 Days of Night (2007)
Oliver Heinrich Salzhaken Navigator (uncredited)  Salzhaken Navigator (uncredited)  See fewer,Members only,Captain America: The First Avenger (2011)
Jackson Herman Beefeater #2 (uncredited)  Beefeater #2 (uncredited)  See fewer,Members only,Colonial Combat
Kathryn Briggs Hobbs Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,Turn of the Century (2009)
Jonathan Hobman Rustwater Captive (uncredited)  Rustwater Captive (uncredited)  See fewer,Members only,PsychoPlath (2014)
Billy Jackson Londoner with Headphones (uncredited)  Londoner with Headphones (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Katie Jackson Londoner with Book (uncredited)  Londoner with Book (uncredited)  See fewer,Members only,The Lord of the Rings: The Fellowship of the Ring (2001)
Dee Jamieson Salzhaken Woman (uncredited)  Salzhaken Woman (uncredited)  See fewer,Members only,River Queen (2005)
Werner Kaffl London Gut Worker (uncredited)  London Gut Worker (uncredited)  See fewer,Members only,Stolen Senses (II)
Tamati Kawha Shan Guo Soldier (uncredited)  Shan Guo Soldier (uncredited)  See fewer,Members only,Me and My Friends (2010)
Ron Kerkmeester Salzhaken Man (uncredited)  Salzhaken Man (uncredited)  See fewer,Members only,With Firm Intent (2010)
Isabelle Rose Kircher Rustwater Buyer (uncredited)  Rustwater Buyer (uncredited)  See fewer,Members only,Bridge to Terabithia (2007)
Zachary Klavs London Engineer (uncredited)  London Engineer (uncredited)  See fewer,Members only,Beauty and the Geek Australia (2009)
Kristi Kleijn Shan Guo Bell Ringer (uncredited)  Shan Guo Bell Ringer (uncredited)  See fewer,Members only,Encounters (V)
Terewai Kopua London Policeman (uncredited)  London Policeman (uncredited)  See fewer,Members only,Mortal Engines (2018)
David Lancaster London Gentleman / Shan Guo Soldier (uncredited)  London Gentleman / Shan Guo Soldier (uncredited)  See fewer,Members only,Ghost in the Shell (2017)
Jace Lee London Policeman (uncredited)  London Policeman (uncredited)  See fewer,Members only,Hacksaw Ridge (2016)
