Name,STARmeter,Known for
Kristen Bell Beth  Beth  See fewer,Top 500,Frozen (I) (2013)
Josh Duhamel Nick  Nick  See fewer,Top 5000,Transformers (2007)
Anjelica Huston Celeste  Celeste  See fewer,Top 5000,The Witches (1990)
Danny DeVito Al  Al  See fewer,Top 5000,Matilda (1996)
Will Arnett Antonio  Antonio  See fewer,Top 5000,Arrested Development (2003)
Jon Heder Lance  Lance  See fewer,Top 5000,Napoleon Dynamite (2004)
Dax Shepard Gale  Gale  See fewer,Top 5000,Hit and Run (2012)
Alexis Dziena Joan  Joan  See fewer,Top 5000,Nick and Norah's Infinite Playlist (2008)
Kate Micucci Stacy  Stacy  See fewer,Top 5000,Steven Universe (2013)
Peggy Lipton Priscilla  Priscilla  See fewer,Top 5000,Twin Peaks (1990)
Luca Calvani Umberto  Umberto  See fewer,Members only,The International (I) (2009)
Keir O'Donnell Priest (Father Dino)  Priest (Father Dino)  See fewer,Members only,Wedding Crashers (2005)
Bobby Moynihan Puck  Puck  See fewer,Members only,Saturday Night Live (1975)
Kristen Schaal Ilona  Ilona  See fewer,Top 5000,Gravity Falls (2012)
Judith Malina Umberto's Grandma  Umberto's Grandma  See fewer,Members only,The Addams Family (1991)
Lee Pace Brady Sacks  Brady Sacks  See fewer,Top 5000,Guardians of the Galaxy (2014)
Natalie Joy Johnson Secretary  Secretary  See fewer,Members only,Legally Blonde: The Musical (2007)
Brian Golub Male Secretary  Male Secretary  See fewer,Members only,Tommy Battles the Silver Sea Dragon (2018)
Charlie Sanders Poker Player  Poker Player  See fewer,Members only,Key and Peele (2012)
Eugene Cordero Poker Player  Poker Player  See fewer,Members only,Kong: Skull Island (2017)
Eric Zuckerman Hansom Cab Driver  Hansom Cab Driver  See fewer,Members only,Orange Is the New Black (2013)
Pasquale Esposito Police #1  Police #1  See fewer,Members only,Hidden Children (2004)
Valentina Roma Nick's Date  Nick's Date  See fewer,Members only,When in Rome (2010)
Francesco De Vito Cabbie  Cabbie  See fewer,Members only,The Passion of the Christ (2004)
Carlo Giuliano Wedding Guest #1  Wedding Guest #1  See fewer,Members only,The Sopranos (1999)
Tommaso Matelli Wedding Guest #2  Wedding Guest #2  See fewer,Members only,How to Be Cute and Break Hearts (2014)
Bob Dwyer Cop  Cop  See fewer,Members only,When in Rome (2010)
Ebony Jo-Ann Customer  Customer  See fewer,Members only,Grown Ups (I) (2010)
Erin Miller Patron  Patron  See fewer,Members only,Space Girls in Beverly Hills (2009)
Quisha Saunders Kim  Kim  See fewer,Members only,American Gangster (2007)
