Name,STARmeter,Known for
Linus Roache Mark Patterson  Mark Patterson  See fewer,Top 5000,Mandy (I) (2018)
Derek Ting Conner Lee  Conner Lee  See fewer,Members only,Agent (I) (2017)
Darren E. Scott Quentin Wong  Quentin Wong  See fewer,Members only,Almost Human (2013)
Kathy Uyen Natalie Wang  Natalie Wang  See fewer,Members only,How I Met Your Mother (2005)
Richard Ng Donald Chang  Donald Chang  See fewer,Members only,Winners & Sinners (1983)
Eugene Kang Richard Chang  Richard Chang  See fewer,Members only,Australia (2008)
Kenneth Tsang Victor Chang  Victor Chang  See fewer,Members only,Die Another Day (2002)
Chit-Man Chan Mr. Chau  Mr. Chau  See fewer,Members only,Apart (III)
Michael Park Morris Brown  Morris Brown  See fewer,Members only,As the World Turns (1956)
Bryan Tang Kelvin Chau  Kelvin Chau  See fewer,Members only,Supercapitalist (2012)
Roger De Leon Andy  Andy  See fewer,Members only,Lapu-Lapu (2002)
Paul Sheehan James  James  See fewer,Members only,The Job (I) (2016)
Vivek Mahbubani Raj  Raj  See fewer,Members only,"All's Well, Ends Well 2009 (2009)"
Rishaad Salamat Bloomberg Anchor  Bloomberg Anchor  See fewer,Members only,Supercapitalist (2012)
Desmond So News Reporter  News Reporter  See fewer,Members only,Bloodtraffick (2011)
Eric Ng Gary  Gary  See fewer,Members only,The Good Guy (II) (2011)
Angelika Wong Receptionist  Receptionist  See fewer,Members only,Supercapitalist (2012)
Michael McGinty Junior Trader  Junior Trader  See fewer,Members only,Supercapitalist (2012)
Damon Howe Jorge  Jorge  See fewer,Members only,Flash Point (2007)
Kathlyn Tarwater Hendricks  Hendricks  See fewer,Members only,Supercapitalist (2012)
Neil Brown Trader  Trader  See fewer,Members only,Spirit of Love: The Mike Glenn Story (2013)
Mary Linnane Analyst  Analyst  See fewer,Members only,Supercapitalist (2012)
Alan Dean Analyst  Analyst  See fewer,Members only,Supercapitalist (2012)
John McCormack Analyst  Analyst  See fewer,Members only,Evil's Lair
Michael Dorsher Analyst (as Michael Dorser)  Analyst (as Michael Dorser)  See fewer,Members only,I Need You to Kill (2017)
John Dear Analyst  Analyst  See fewer,Members only,A Peace of the Anarchy: Ammon Hennacy and Other Angelic Troublemakers in the USA (2005)
James G Analyst  Analyst  See fewer,Members only,Supercapitalist (2012)
Nick Jaeger Analyst  Analyst  See fewer,Members only,Supercapitalist (2012)
Alexa Maria Analyst  Analyst  See fewer,Members only,Supercapitalist (2012)
Natalie Murray News Reporter  News Reporter  See fewer,Members only,Darkfall Resurrection (2013)
Jay Godfrey Junior Trader  Junior Trader  See fewer,Members only,Hardcover Mysteries (2010)
Cara Louise Grogan Julie (as Cara Grogan)  Julie (as Cara Grogan)  See fewer,Members only,Anytime Soon (2010)
Phil Sauers Investor 1  Investor 1  See fewer,Members only,Beach Blanket Bingo (1965)
John Michael Kennedy Investor 2 (as John Kennedy)  Investor 2 (as John Kennedy)  See fewer,Members only,Two Wasted Lives (2011)
Daniel Sing Poker Player  Poker Player  See fewer,Members only,The New Legends of Monkey (2018)
Maisy Ying-Ka Wong Waitress  Waitress  See fewer,Members only,Supercapitalist (2012)
Jackie Chow Mugger / Shipyard Worker  Mugger / Shipyard Worker  See fewer,Members only,The Mediums: Lens (2019)
Toh Han Shih Manager  Manager  See fewer,Members only,Supercapitalist (2012)
Paul Siu Poker Dealer  Poker Dealer  See fewer,Members only,Supercapitalist (2012)
Sandy Burns Poker Player  Poker Player  See fewer,Members only,Supercapitalist (2012)
Leslie Ho Poker Player  Poker Player  See fewer,Members only,Roomless (2011)
Daniel Basson Guy in Market  Guy in Market  See fewer,Members only,Proverbs (2012)
Teresa Ng Tour Guide  Tour Guide  See fewer,Members only,Supercapitalist (2012)
Winnie Lam Chinese Waitress  Chinese Waitress  See fewer,Members only,Supercapitalist (2012)
Kathy Wong Restaurant Patron  Restaurant Patron  See fewer,Members only,Supercapitalist (2012)
Vicky Chow Interviewee 1  Interviewee 1  See fewer,Members only,The Pit: Emergency Room (1995)
Sidney Chan Interviewee 2  Interviewee 2  See fewer,Members only,Supercapitalist (2012)
Heidi Mak Interviewee 3  Interviewee 3  See fewer,Members only,Supercapitalist (2012)
Navin Birjkumar Man in B-A  Man in B-A  See fewer,Members only,Supercapitalist (2012)
Alexandra Moore Ajay's Girlfriend  Ajay's Girlfriend  See fewer,Members only,Nikita (2010)
Dorota Menard Quentin's Main Girl  Quentin's Main Girl  See fewer,Members only,Gus and Chloe
Laura Diamond Model 1  Model 1  See fewer,Members only,Drift (II) (2012)
Lorea Solabarrieta Model 2  Model 2  See fewer,Members only,I Come with the Rain (2009)
Joyce Yung Model 3  Model 3  See fewer,Members only,Agent (I) (2017)
Giselle Halim Model 4  Model 4  See fewer,Members only,Supercapitalist (2012)
Tanya Hicks Model 5  Model 5  See fewer,Members only,Supercapitalist (2012)
Kristina Tanso Model 6  Model 6  See fewer,Members only,Supercapitalist (2012)
Sam Melwani Tailor  Tailor  See fewer,Members only,Supercapitalist (2012)
James Stewart Club Patron 1  Club Patron 1  See fewer,Members only,Night Whispers (2013)
Catlina Veronica Club Patron 2  Club Patron 2  See fewer,Members only,Supercapitalist (2012)
Vincent Li Club Patron 3  Club Patron 3  See fewer,Members only,By Accident (2011)
Rajan Tolani Club Patron 4  Club Patron 4  See fewer,Members only,Supercapitalist (2012)
Fareesa Abbasi Club Extra  Club Extra  See fewer,Members only,Supercapitalist (2012)
Grace Yow Club Extra  Club Extra  See fewer,Members only,Supercapitalist (2012)
James Chu Scene Extra  Scene Extra  See fewer,Members only,Sex and the Central (2003)
James C. Chie Interviewee 4 (as James Chie)  Interviewee 4 (as James Chie)  See fewer,Members only,Supercapitalist (2012)
Tatiana Hicks Beautiful Girl  Beautiful Girl  See fewer,Members only,What Goes Around... (2006)
Robert Lee Big Guy at Bar  Big Guy at Bar  See fewer,Members only,Devil (2010)
Marell Kull James' Girl  James' Girl  See fewer,Members only,Supercapitalist (2012)
Jesslyn Leung Club Model 1  Club Model 1  See fewer,Members only,Supercapitalist (2012)
Hana Krylova Club Model 2  Club Model 2  See fewer,Members only,Supercapitalist (2012)
Jeffrey Tam Tsz Tsz Yeung Club Patron  Club Patron  See fewer,Members only,Supercapitalist (2012)
Joe Fiorello Pool Player  Pool Player  See fewer,Members only,Love Stalk (2013)
Aaron S. Robbie Club Patron  Club Patron  See fewer,Members only,Supercapitalist (2012)
Ellen Costa Quentin's Club Girl  Quentin's Club Girl  See fewer,Members only,Chinese Zodiac (2012)
Tanya Tankiang Quentin's Club Girl  Quentin's Club Girl  See fewer,Members only,Supercapitalist (2012)
Alex Lee Henchman / Shipyard Worker  Henchman / Shipyard Worker  See fewer,Members only,Cherry Bloom (2006)
Andrew Ng Businessman  Businessman  See fewer,Members only,Effetto Domino (2019)
Hans Sham Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Benjamin W.S. To Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Samuel Lam Businessman  Businessman  See fewer,Members only,Inner Senses (2002)
Raymond Lee Businessman  Businessman  See fewer,Members only,Here and Now (2018)
Hin-Wai Au Businessman (as Au Hin Wai)  Businessman (as Au Hin Wai)  See fewer,Members only,Infernal Affairs (2002)
Kenneth Mao Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Gino Yu Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Law Kwong Sum Businessman  Businessman  See fewer,Members only,Intentional Sweat (2019)
Alick Lau Businessman (as Alick Lao)  Businessman (as Alick Lao)  See fewer,Members only,Supercapitalist (2012)
Charles Oh Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Pui-Man Chau Businessman  Businessman  See fewer,Members only,Supercapitalist (2012)
Helen Sin Man Yuk Businessman Woman  Businessman Woman  See fewer,Members only,Supercapitalist (2012)
Anoop Chaudhry Businessman Woman  Businessman Woman  See fewer,Members only,Supercapitalist (2012)
Vivienne Chow Businessman Woman  Businessman Woman  See fewer,Members only,Supercapitalist (2012)
Joan Tse Businessman Woman / Office Woman  Businessman Woman / Office Woman  See fewer,Members only,Supercapitalist (2012)
