Name,STARmeter,Known for
Adèle Haenel Madeleine Beaulieu  Madeleine Beaulieu  See fewer,Top 5000,The Unknown Girl (2016)
Kévin Azaïs Arnaud Labrède  Arnaud Labrède  See fewer,Members only,A Taste of Ink (2016)
Antoine Laurent Manu Labrède  Manu Labrède  See fewer,Members only,The Dreamers (2003)
Brigitte Roüan Hélène Labrède  Hélène Labrède  See fewer,Members only,Overseas (1990)
William Lebghil Xavier  Xavier  See fewer,Members only,The Freshmen (2018)
Thibaut Berducat Victor  Victor  See fewer,Members only,Love at First Fight (2014)
Nicolas Wanczycki Lieutenant Schlieffer  Lieutenant Schlieffer  See fewer,Members only,The Family (I) (2013)
Frédéric Pellegeay Le recruteur  Le recruteur  See fewer,Members only,Caïn (2012)
Steve Tientcheu Adjudant Ruiz  Adjudant Ruiz  See fewer,Members only,Jungle Jihad (2012)
Franc Bruneau Le conseiller funéraire  Le conseiller funéraire  See fewer,Members only,The Dickslap (2012)
Maxime Mège Adrien  Adrien  See fewer,Members only,Harry (I) (2017)
Clément Allemand Jordan  Jordan  See fewer,Members only,Love at First Fight (2014)
Barbara Ayse Laurie  Laurie  See fewer,Members only,Love at First Fight (2014)
Coumba Seck Aminata  Aminata  See fewer,Members only,Love at First Fight (2014)
Islam Magomadov Stagiaire PM  Stagiaire PM  See fewer,Members only,Love at First Fight (2014)
Younès Houari Stagiaire PM  Stagiaire PM  See fewer,Members only,Love at First Fight (2014)
Semy Arham Stagiaire PM  Stagiaire PM  See fewer,Members only,Love at First Fight (2014)
Hamza Sako Stagiaire PM  Stagiaire PM  See fewer,Members only,Love at First Fight (2014)
Violette Echazarreta Serveuse autoroute  Serveuse autoroute  See fewer,Members only,The King's Daughter
Léa Pelletant Inès Beaulieu  Inès Beaulieu  See fewer,Members only,Secrets (2007)
Pascal Bernagaud Baptiste Beaulieu  Baptiste Beaulieu  See fewer,Members only,Bloody Leak (2014)
Cynthia Bresolin Caissière bricolage  Caissière bricolage  See fewer,Members only,Captain Marleau (2015)
Julien Chaon Soldat arbitre  Soldat arbitre  See fewer,Members only,Our Day Will Come (2010)
Luc Martinage Maître-chien  Maître-chien  See fewer,Members only,Our Day Will Come (2010)
Sloan Ruiz Soldat imposant  Soldat imposant  See fewer,Members only,Love at First Fight (2014)
Quentin Valois Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Un sac de pierres (2017)
Rabah Doudou Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Quentin Giraudet Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Omer Cosgun Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Jean-Baptiste Pujol Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Paul Pichon Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Bastien Palengat Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Anthony Monjon Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Mouslim Magomadov Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Lerda Thibault Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Lahouri Hamidi Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Kevin Calandre Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Reda Bensaga Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Tom Lou Malaurie Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Blank Memory (2018)
Eddy Roberson Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Florian Capdevielle Saban Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Damien Brotons Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Eric Amayna Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Melchior Bonnet Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
Rémi Brunner Stagiaire préparation miitaire  Stagiaire préparation miitaire  See fewer,Members only,Love at First Fight (2014)
