Name,STARmeter,Known for
Jing Wu Leng Feng  Leng Feng  See fewer,Members only,Wolf Warrior (2015)
Frank Grillo Big Daddy  Big Daddy  See fewer,Top 5000,The Grey (2011)
Celina Jade Rachel Prescott Smith  Rachel Prescott Smith  See fewer,Members only,The Man with the Iron Fists (2012)
Gang Wu He Jianguo  He Jianguo  See fewer,Members only,Tie ren (2009)
Hans Zhang Zhuo Yifan  Zhuo Yifan  See fewer,Members only,Here to Heart (2018)
Qian Yu Bida Qian  Bida Qian  See fewer,Members only,Song of Youth (2019)
Nan Yu Long Xiaoyun  Long Xiaoyun  See fewer,Members only,The Expendables 2 (2012)
Shanshan Chunyu Lin Zhixiong  Lin Zhixiong  See fewer,Members only,Xiang xi shi wang (1993)
Haifeng Ding Captain Zhang  Captain Zhang  See fewer,Members only,The Advisors Alliance (2017)
Oleg Prudius Bear  Bear  See fewer,Members only,John Wick: Chapter 2 (2017)
Heidi Moneymaker Athena  Athena  See fewer,Members only,Captain America: Civil War (2016)
Aaron Ly Ghost  Ghost  See fewer,Members only,Wolf Warrior 2 (2017)
Scott Adkins Tomcat (archive footage)  Tomcat (archive footage)  See fewer,Top 5000,Boyka: Undisputed (2016)
Paul Allica Mercenary  Mercenary  See fewer,Members only,Journey to China: The Mystery of Iron Mask (2019)
Pierre Bourdaud Jack  Jack  See fewer,Members only,Outcast (I) (2014)
Yunzhi Chen Yu Fei's Brother  Yu Fei's Brother  See fewer,Members only,Wolf Warrior 2 (2017)
Su Cheng Yu Fei's Wife  Yu Fei's Wife  See fewer,Members only,Ju ji sheng si xian (2009)
Nwachukwu Kennedy Chukwuebuka Tundu  Tundu  See fewer,Members only,Wolf Warrior 2 (2017)
Jianqiao Du Yu Quan  Yu Quan  See fewer,Members only,The King of Disaster
Norbert DuBois Captain Planck  Captain Planck  See fewer,Members only,Variant (III)
Clay Donahue Fontenot Pirate 1 (as Clay Fontenot)  Pirate 1 (as Clay Fontenot)  See fewer,Members only,Blade II (2002)
Ming Gao Head  Head  See fewer,Members only,Kong Fan Sen (1996)
Hailong Guan General (Guest appearance)  General (Guest appearance)  See fewer,Members only,Xing jing ben se (1999)
Qiucheng Guo Dr. Chen  Dr. Chen  See fewer,Members only,Face to Face (II) (2019)
Daniel Hargrave Mercenary  Mercenary  See fewer,Members only,Atomic Blonde (2017)
Thayr Harris Mercenary  Mercenary  See fewer,Members only,Deadpool 2 (2018)
Ann James Nesa  Nesa  See fewer,Members only,Fame Banger (2019)
Thayer Jones Pirate 3  Pirate 3  See fewer,Members only,Wolf Warrior 2 (2017)
David Peck Bud (Cook)  Bud (Cook)  See fewer,Members only,Dragon Blade (2015)
Nathaniel Perry  Actor  Actor  See fewer,Members only,Black Panther (2018)
Austin Prasler Pirate 2  Pirate 2  See fewer,Members only,Wolf Warrior 2 (2017)
Zhaoqi Shi Head Shi  Head Shi  See fewer,Members only,The Warlords (2007)
Duyu Song Ambassador Fan  Ambassador Fan  See fewer,Members only,Wolf Warrior 2 (2017)
Sylvesta Stuart Pirate 4  Pirate 4  See fewer,Members only,War for the Planet of the Apes (2017)
Shuaihang Sun Police Captain (as Shushang Sun)  Police Captain (as Shushang Sun)  See fewer,Members only,Dream Defender (2015)
Diana Sylla Pasha  Pasha  See fewer,Members only,Wolf Warrior 2 (2017)
Nazeeh Tarsha Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,My Hero Academia: Two Heroes (2018)
Aaron Toney Cockroach  Cockroach  See fewer,Members only,Black Panther (2018)
Sen Wang Shi Sanba  Shi Sanba  See fewer,Members only,Wolf Warrior (2015)
Qing Wei Yu Fei's Mother  Yu Fei's Mother  See fewer,Members only,Dying to Survive (2018)
Xinyue Zhang Yu Fei's Daughter  Yu Fei's Daughter  See fewer,Members only,You My Star
Yongda Zhang Shao Bing  Shao Bing  See fewer,Members only,Wolf Warrior (2015)
Guanling Zhou  Actor  Actor  See fewer,Members only,Wolf Warrior 2 (2017)
Xiaolong Zhuang Ban Zhuang  Ban Zhuang  See fewer,Members only,Zhan Du Xiao (2018)
