Name,STARmeter,Known for
Brady Jandreau Brady Blackburn  Brady Blackburn  See fewer,Members only,Sitting Under the Chestnut Tree
Mooney Gus  Gus  See fewer,Members only,North Dixie Drive (2011)
Tim Jandreau Wayne Blackburn  Wayne Blackburn  See fewer,Members only,The Rider (2017)
Lilly Jandreau Lilly Blackburn  Lilly Blackburn  See fewer,Members only,The Rider (2017)
Leroy Pourier Frank  Frank  See fewer,Members only,The Rider (2017)
Cat Clifford Cat Clifford  Cat Clifford  See fewer,Members only,Songs My Brothers Taught Me (2015)
Tanner Langdeau Tanner Langdeau  Tanner Langdeau  See fewer,Members only,The Rider (2017)
James Calhoon James Calhoon  James Calhoon  See fewer,Members only,The Rider (2017)
Lane Scott Lane Scott  Lane Scott  See fewer,Members only,The Rider (2017)
Cameron Wright Rodeo Cowboy #1  Rodeo Cowboy #1  See fewer,Members only,The Rider (2017)
Jordon Slick Phelps Rodeo Cowboy #2  Rodeo Cowboy #2  See fewer,Members only,The Rider (2017)
Donnie Whirlwind Horse Rodeo Cowboy #3  Rodeo Cowboy #3  See fewer,Members only,The Rider (2017)
Terri Dawn Pourier Terri Dawn (as Terri Dawn Landreau)  Terri Dawn (as Terri Dawn Landreau)  See fewer,Members only,The Rider (2017)
Allen Reddy Bill (as Alan Reddy)  Bill (as Alan Reddy)  See fewer,Members only,Songs My Brothers Taught Me (2015)
Greg Barber Bar Owner  Bar Owner  See fewer,Members only,The Rider (2017)
Kevin Hunter Bar Patron #1  Bar Patron #1  See fewer,Members only,The Rider (2017)
Marshal Byrne Bar Patron #2  Bar Patron #2  See fewer,Members only,The Rider (2017)
Frank Steele Miles  Miles  See fewer,Members only,The Rider (2017)
Ethan Steele Miles' Son  Miles' Son  See fewer,Members only,It's That Time (2015)
Helene Gaddie Job Center Coordinator  Job Center Coordinator  See fewer,Members only,The Rider (2017)
Derrick Janis Victor Chasing Hawk  Victor Chasing Hawk  See fewer,Members only,Songs My Brothers Taught Me (2015)
Todd O'Brian Todd  Todd  See fewer,Members only,The Rider (2017)
Gabrielle Waln Gabby  Gabby  See fewer,Members only,The Rider (2017)
Griffin Grooms Young Cowgirl  Young Cowgirl  See fewer,Members only,The Rider (2017)
Summer Boomer Bartender  Bartender  See fewer,Members only,The Rider (2017)
Peppy Apollo  Apollo  See fewer,Members only,The Rider (2017)
Jim Apolla  Apolla  See fewer,Members only,The Rider (2017)
John Pfortmiller Pawn Shop Owner  Pawn Shop Owner  See fewer,Members only,The Rider (2017)
Amanda Reddy Doctor  Doctor  See fewer,Members only,The Rider (2017)
Alejandro Rama Alejandro  Alejandro  See fewer,Members only,The Rider (2017)
Adriano Rama Adriano  Adriano  See fewer,Members only,The Rider (2017)
Steven DeWolfe Rodeo Cowboy #4  Rodeo Cowboy #4  See fewer,Members only,The Rider (2017)
