Name,STARmeter,Known for
"Lucia McBath Herself, Jordan Davis' mother  Herself, Jordan Davis' mother  See fewer",Members only,The View (1997)
"Ron Davis Himself, Jordan Davis' father  Himself, Jordan Davis' father  See fewer",Members only,The View (1997)
Michael David Dunn Himself (as Michael Dunn)  Himself (as Michael Dunn)  See fewer,Members only,"3½ Minutes, Ten Bullets (2015)"
"Russell Healey Himself, Circuit Court Judge (as Russell L. Healey)  Himself, Circuit Court Judge (as Russell L. Healey)  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"John Guy Himself, Asst. State Attorney  Himself, Asst. State Attorney  See fewer",Members only,Forensic Files (1996)
"Cory Strolla Himself, Defense Attorney  Himself, Defense Attorney  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Rhonda Rouer Herself, witness, Michael Dunn's girlfriend  Herself, witness, Michael Dunn's girlfriend  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Chris Dunn Himself, witness, Michael Dunn's son  Himself, witness, Michael Dunn's son  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Phyllis Molinaro Herself, Michael Dunn's ex-wife  Herself, Michael Dunn's ex-wife  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Vic Micolucci Himself, TV Reporter  Himself, TV Reporter  See fewer",Members only,20/20 (1978)
"Tevin Thompson Himself, witness, Jordan's Friend  Himself, witness, Jordan's Friend  See fewer",Members only,Madge & Marsi (2016)
"Leland Brunson Himself, witness, Jordan's Friend  Himself, witness, Jordan's Friend  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Tommie Stornes Himself, witness, Jordan's Friend  Himself, witness, Jordan's Friend  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Aliyah Harris Herself, witness, Jordan Davis' girlfriend  Herself, witness, Jordan Davis' girlfriend  See fewer",Members only,Rosa (2017)
"Steven Smith Himself, witness  Himself, witness  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
Jordan Russell Davis Himself (archive footage) (as Jordan Davis)  Himself (archive footage) (as Jordan Davis)  See fewer,Members only,
"Andrew Johnson Sr. Himself, radio talk show host (as Andy Johnson)  Himself, radio talk show host (as Andy Johnson)  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Marc Musser Himself, Jacksonville Sheriff's Office detective  Himself, Jacksonville Sheriff's Office detective  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Andrew Kipple Himself, Jacksonville Sheriff's Office detective  Himself, Jacksonville Sheriff's Office detective  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Stacey Simons Herself, forensic pathologist  Herself, forensic pathologist  See fewer",Members only,"3½ Minutes, Ten Bullets (2015)"
"Angela B. Corey Herself, State Attorney  Herself, State Attorney  See fewer",Members only,Solved (2008)
