Name,STARmeter,Known for
Joe Seo David Cho  David Cho  See fewer,Members only,Freedom Writers (2007)
Youn Ho Cho Jin Cho  Jin Cho  See fewer,Members only,Spa Night (2016)
Haerry Kim Soyoung Cho  Soyoung Cho  See fewer,Members only,Law & Order (1990)
Topher Park Young Korean Man (as Christopher Park)  Young Korean Man (as Christopher Park)  See fewer,Members only,Mango Sticky Rice (2016)
Jose A. Solorio Luis  Luis  See fewer,Members only,Land of the Free (2010)
Il Ahn Mr. Shim  Mr. Shim  See fewer,Members only,Andy (2010)
Linda Han Mrs. Baek  Mrs. Baek  See fewer,Members only,Spa Night (2016)
Yong Kim Academy Director  Academy Director  See fewer,Members only,Fractured (I) (2017)
Tae Song Eddie Baek  Eddie Baek  See fewer,Members only,In Still Green Days (2015)
Angie Kim Esther Kang  Esther Kang  See fewer,Members only,The Chicken Party (2018)
Kahyun Kim Grace  Grace  See fewer,Members only,Austin & Ally (2011)
Janice Pak Stella  Stella  See fewer,Members only,Portrait of Leonore (2011)
Jay Kwon Peter (as Eric Jeong)  Peter (as Eric Jeong)  See fewer,Members only,Truth or Dare (I) (2018)
Chris Yejin Korean Counter Woman  Korean Counter Woman  See fewer,Members only,Ms. Purple (2019)
Sun Park Mrs. Kim  Mrs. Kim  See fewer,Members only,NCIS: Los Angeles (2009)
Tom Macias Mover #1  Mover #1  See fewer,Members only,Spa Night (2016)
Anthony Ariniello Mover #2  Mover #2  See fewer,Members only,The Ordinary Boy (2006)
James S.W. Lee Korean Businessman  Korean Businessman  See fewer,Members only,Dollhouse (2009)
Ho Young Chung Spa Manager  Spa Manager  See fewer,Members only,Spa Night (2016)
Esteban Andres Cruz Boyish Mexican Man  Boyish Mexican Man  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Doyoung Bae Middle-Aged Korean Man #1  Middle-Aged Korean Man #1  See fewer,Members only,Spa Night (2016)
Jin Kyu Ahn Middle-Aged Korean Man #2  Middle-Aged Korean Man #2  See fewer,Members only,Flipping (2014)
David Pevsner Fit Man  Fit Man  See fewer,Members only,Scrooge & Marley (2012)
Ki Jin Kim Irate Korean Man  Irate Korean Man  See fewer,Members only,Lost L.A. (2016)
David Ariniello Cop  Cop  See fewer,Members only,In Time (2011)
Keira Kim Mrs. Im  Mrs. Im  See fewer,Members only,Spa Night (2016)
Collin Lim Mr. Im (as Jongwoon Lim)  Mr. Im (as Jongwoon Lim)  See fewer,Members only,You'll Never See It Coming
Teddy Lee Korean Guy  Korean Guy  See fewer,Members only,Ms. Purple (2019)
Yoori Park Girlfriend (uncredited)  Girlfriend (uncredited)  See fewer,Members only,Doughboy: Inventor. Entrepreneur. Funnel Cake Hero (2011)
