Name,STARmeter,Known for
Sam Neill Joao Havelange  Joao Havelange  See fewer,Top 5000,Jurassic Park (1993)
Fisher Stevens Carl Hirschmann  Carl Hirschmann  See fewer,Top 5000,Short Circuit (1986)
Tim Roth Sepp Blatter  Sepp Blatter  See fewer,Top 5000,Rob Roy (1995)
Gérard Depardieu Jules Rimet  Jules Rimet  See fewer,Top 5000,Cyrano de Bergerac (1990)
Thomas Kretschmann Horst Dassler  Horst Dassler  See fewer,Top 5000,King Kong (2005)
Jemima West Annette Rimet  Annette Rimet  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Nicholas Gleaves Henri Delaunay  Henri Delaunay  See fewer,Members only,Spider-Man: Far from Home (2019)
Anthony Higgins Lord Kinnaird  Lord Kinnaird  See fewer,Members only,Raiders of the Lost Ark (1981)
Martin Jarvis Sir Stanley Rous  Sir Stanley Rous  See fewer,Members only,Wreck-It Ralph (2012)
Jason Barry Edgar Willcox  Edgar Willcox  See fewer,Members only,Titanic (1997)
Richard Dillane Larsen  Larsen  See fewer,Members only,Argo (2012)
Antonio de la Torre Enrique Buero  Enrique Buero  See fewer,Members only,The Last Circus (2010)
Bruce Mackinnon Louis Muhlinghaus  Louis Muhlinghaus  See fewer,Members only,The Duchess (2008)
Steven Elder Rodolphe Seeldrayers  Rodolphe Seeldrayers  See fewer,Members only,The King (I) (2019)
Serge Hazanavicius Robert Guérin  Robert Guérin  See fewer,Members only,To the Top (2017)
Julian Miller Ludvig Sylow  Ludvig Sylow  See fewer,Members only,Spy (2015)
Dawn Bradfield Francesca Guillermod  Francesca Guillermod  See fewer,Members only,King Arthur (2004)
Miglen Mirtchev Victor Schneider  Victor Schneider  See fewer,Members only,The Command (2018)
Jerome Charvet The Newspaper Seller  The Newspaper Seller  See fewer,Members only,Viper Club (2018)
Sean Campion Werner Lutzi  Werner Lutzi  See fewer,Members only,The Foreigner (I) (2017)
Conor Mullen Ivo Schricker  Ivo Schricker  See fewer,Members only,Red Rock (2015)
Antony Byrne Frederick Wall  Frederick Wall  See fewer,Members only,Anna Karenina (I) (2012)
Benn Northover Max Kahn  Max Kahn  See fewer,Members only,Harry Potter and the Deathly Hallows: Part 2 (2011)
Natasha Mashkevich Corinne Blatter  Corinne Blatter  See fewer,Members only,Iktam (2019)
Roger Van Hool Abel Lafleur  Abel Lafleur  See fewer,Members only,"As Above, So Below (2014)"
Marie Paquim Infermiere  Infermiere  See fewer,Members only,Land of the Free (III)
Nathan Willcocks Mr. Brown  Mr. Brown  See fewer,Members only,"Casanova, Last Love (2019)"
Matt Beurois  Actor  Actor  See fewer,Members only,The Barn (2018)
Andrew French Moussa Sougou  Moussa Sougou  See fewer,Members only,Exorcist: The Beginning (2004)
Nathan Rippy Reporter  Reporter  See fewer,Members only,Taken (I) (2008)
Pippo Delbono Ottorino Barassi  Ottorino Barassi  See fewer,Members only,Love Flesh (2011)
Héctor Cabello Reyes Uruguay Representative  Uruguay Representative  See fewer,Members only,The Concert (2009)
Tom Cordier André Espir  André Espir  See fewer,Members only,Midnight in Paris (2011)
Ian McCamy Journalist  Journalist  See fewer,Members only,Anna (II) (2019)
Benedict Freitag Vice President  Vice President  See fewer,Members only,Full Moon (1998)
Peter Hottinger Waiter  Waiter  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Robbie Nock Colleague  Colleague  See fewer,Members only,The Transporter Refueled (2015)
Jean-Christophe Nigon Commission Member  Commission Member  See fewer,Members only,Anomalia (2016)
Sandeep Abraham Photographer  Photographer  See fewer,Members only,Dark Snap (2017)
Jean Kinsella Reporter  Reporter  See fewer,Members only,Euphoria (2019)
Sam Ourabah Belgian Football Player  Belgian Football Player  See fewer,Members only,Snowpiercer (2020)
Jules Abel Logel Football Player Brazil  Football Player Brazil  See fewer,Members only,Samba (2014)
Fabienne Hadorn Secretary Martina  Secretary Martina  See fewer,Members only,Tatort (1970)
Xavier Jozelon Roque Máspoli  Roque Máspoli  See fewer,Members only,La commanderie (2010)
Anthony Vuignier Football player (London University)  Football player (London University)  See fewer,Members only,Möbius (2013)
Andy Haueter FIFA Committee Member  FIFA Committee Member  See fewer,Members only,Mike (2011)
Diomay Sarr Diplomate africain  Diplomate africain  See fewer,Members only,Dead Weight (2002)
David Willer Supporter  Supporter  See fewer,Members only,Harrison Morgan (2017)
Cheranich Stephan Messenger Boy  Messenger Boy  See fewer,Members only,Mirage (V) (2013)
Daniel Ludwig Commission Member  Commission Member  See fewer,Members only,United Passions (2014)
Lukas Ritzel Norvegian Representative  Norvegian Representative  See fewer,Members only,United Passions (2014)
Maixence Bauduin Boat Photographer  Boat Photographer  See fewer,Members only,Les Naufragés du Fol Espoir (2014)
Thomas Grascoeur Football Player Uruguay (uncredited)  Football Player Uruguay (uncredited)  See fewer,Members only,The App (2016)
Jonathan Louis Soldat (uncredited)  Soldat (uncredited)  See fewer,Members only,Je me voyais déjà teaser (2017)
Michèle Raingeval Une promeneuse (uncredited)  Une promeneuse (uncredited)  See fewer,Members only,The Theory of Love (2013)
Noël Sorrente Birt part (uncredited)  Birt part (uncredited)  See fewer,Members only,"To Each, Her Own (2018)"
Arnaud Vallens Delegate (uncredited)  Delegate (uncredited)  See fewer,Members only,Pour Ikram (2015)
