Name,STARmeter,Known for
Martha Higareda Mia  Mia  See fewer,Top 5000,Amar te duele (2002)
Omar Chaparro Adan  Adan  See fewer,Members only,No manches Frida (2016)
Mauricio Barrientos Toby  Toby  See fewer,Members only,Cosquillitas
Shuuko Calderón Renata  Renata  See fewer,Members only,Ahikaroa (2018)
Martha Cervantes Lolita  Lolita  See fewer,Members only,Te presento a Laura (2010)
Alejandro Cuétara Mike  Mike  See fewer,Members only,Compadres (2016)
Francisco de la Reguera Carlos  Carlos  See fewer,Members only,The Kids Are Back (2017)
Consuelo Duval Graciela  Graciela  See fewer,Members only,La familia P. Luche (2002)
Anabel Ferreira Anabel  Anabel  See fewer,Members only,A Woman of Steel (2010)
Miriam Higareda Sam  Sam  See fewer,Members only,Ladies on the Run
Luis Koellar Patán  Patán  See fewer,Members only,Amante de lo ajeno (2012)
Santiago Michel Rafa  Rafa  See fewer,Members only,Malaventura (II) (2011)
Tiaré Scanda Vera  Vera  See fewer,Members only,Midaq Alley (1995)
Eugenio Siller Esteban  Esteban  See fewer,Members only,Blind Trust (2017)
Maite Urrutia Chica de pants  Chica de pants  See fewer,Members only,Sirio (2017)
Edgar Vivar Sr. Daniel  Sr. Daniel  See fewer,Members only,The Orphanage (2007)
Claudia Álvarez Margo  Margo  See fewer,Members only,Double Life (2011)
