Name,STARmeter,Known for
John Magaro Douglas  Douglas  See fewer,Top 5000,The Big Short (2015)
Jack Huston Eugene  Eugene  See fewer,Top 5000,Kill Your Darlings (2013)
Will Brill Wells  Wells  See fewer,Members only,The OA (2016)
Brahm Vaccarella Joe Patuto  Joe Patuto  See fewer,Members only,Not Fade Away (2012)
Gregory Perri Skip  Skip  See fewer,Members only,The Wolf of Wall Street (2013)
James Gandolfini Pat  Pat  See fewer,Top 5000,The Sopranos (1999)
Bella Heathcote Grace Dietz  Grace Dietz  See fewer,Top 5000,The Neon Demon (2016)
Molly Price Antoinette  Antoinette  See fewer,Members only,How Do You Know (2010)
Meg Guzulescu Evelyn  Evelyn  See fewer,Members only,Kidnapped (2006)
Dominique McElligott Joy Deitz  Joy Deitz  See fewer,Top 5000,House of Cards (2013)
Christopher McDonald Jack Dietz  Jack Dietz  See fewer,Top 5000,Thelma & Louise (1991)
Brad Garrett Jerry Ragovoy  Jerry Ragovoy  See fewer,Top 5000,Everybody Loves Raymond (1996)
Isiah Whitlock Jr. Landers  Landers  See fewer,Members only,BlacKkKlansman (2018)
Gerard Canonico Schindewulf  Schindewulf  See fewer,Members only,Stuck (IV) (2017)
F. Michael Haynie The Bloat  The Bloat  See fewer,Members only,Jesus Christ Superstar Live in Concert (2018)
Ken Forman Vincent Lento  Vincent Lento  See fewer,Members only,First Reformed (2017)
Chris Bannow Dave Smith  Dave Smith  See fewer,Members only,#Screamers (2016)
Lisa Lampanelli Aunt Josie  Aunt Josie  See fewer,Members only,Drillbit Taylor (2008)
Louis Mustillo Johnny Vitelloni  Johnny Vitelloni  See fewer,Members only,One for the Money (2012)
Marylou Mellace Aunt Louise (as Mary Lou Mellace)  Aunt Louise (as Mary Lou Mellace)  See fewer,Members only,Law & Order (1990)
John Tormey Uncle Paul  Uncle Paul  See fewer,Members only,Ghost Dog: The Way of the Samurai (1999)
Robert Funaro Uncle Murf  Uncle Murf  See fewer,Members only,The Sinner (2017)
Samantha Ryan Maisano Aunt Jean  Aunt Jean  See fewer,Members only,Who's Jenna...? (2018)
Anthony Giaimo Uncle Beppy  Uncle Beppy  See fewer,Members only,Striptease (1996)
Meredith Forlenza Cousin Carol  Cousin Carol  See fewer,Members only,The Tick (2017)
Adam LaFaci Cousin Paul (as Adam La Faci)  Cousin Paul (as Adam La Faci)  See fewer,Members only,The Outs (2012)
Katherine Bralower Card Table Girl  Card Table Girl  See fewer,Members only,Tower Heist (2011)
Rebecca Luker Marti Dietz  Marti Dietz  See fewer,Members only,Russian Broadway Shut Down (2014)
Justine Lupe Candace  Candace  See fewer,Top 500,Mr. Mercedes (2017)
Shannon Esper Mo Falcone  Mo Falcone  See fewer,Members only,Orange Is the New Black (2013)
Marissa Ghavami Meredith  Meredith  See fewer,Members only,The Gift of Christmas (2019)
Natalie Marchelletta Karen  Karen  See fewer,Members only,Me and Earl and the Dying Girl (2015)
Lucie Pohl Severine  Severine  See fewer,Members only,Red Dwarf (1988)
Alfie Stewart Keith  Keith  See fewer,Members only,The Village (2013)
Dominic Sherwood Mick  Mick  See fewer,Top 5000,Vampire Academy (2014)
Julia Garner Girl In Car  Girl In Car  See fewer,Top 500,Martha Marcy May Marlene (2011)
Randall Newsome Mr. Gaunt  Mr. Gaunt  See fewer,Members only,A Walk in the Woods (2015)
Susan Knight Mrs. Gaunt  Mrs. Gaunt  See fewer,Members only,Fringe (2008)
Audrey Lynn Weston Lisa  Lisa  See fewer,Members only,Finding Julia (2019)
Lauren Culpepper Patty  Patty  See fewer,Members only,Happyish (2015)
Ryan Munzert Jim DeSouza  Jim DeSouza  See fewer,Members only,Natural Selection (2016)
Mike Steinmetz Dennis  Dennis  See fewer,Members only,Vinyl (2016)
Jay Weinberg Jazz Drummer  Jazz Drummer  See fewer,Members only,Not Fade Away (2012)
Teddy Coluca Dominic  Dominic  See fewer,Members only,The Blacklist (2013)
Charlie Plummer Grace's Little Brother  Grace's Little Brother  See fewer,Top 500,Looking for Alaska (2019)
Graham Davie Mike  Mike  See fewer,Members only,Going the Distance (2010)
Julia Barrett-Mitchell Crying Girl (as Julia Barrett Mitchell)  Crying Girl (as Julia Barrett Mitchell)  See fewer,Members only,The Proposal (I) (2013)
John Mainieri Angry Dad  Angry Dad  See fewer,Members only,Meet Dave (2008)
Taylor Young Hollywood Hippy  Hollywood Hippy  See fewer,Members only,Not Fade Away (2012)
Megan Hubbell Girl Has To Pee  Girl Has To Pee  See fewer,Members only,Keith (I) (2008)
Susie Duecker Singing Girl  Singing Girl  See fewer,Members only,Mary Horror (2011)
Samantha Hahn Singing Girl  Singing Girl  See fewer,Members only,Hard Sell (2016)
Devon Werden Singing Girl  Singing Girl  See fewer,Members only,The Way Way Back (2013)
Margaret Dorn Jinngle Singer  Jinngle Singer  See fewer,Members only,Enemy of the State (1998)
Kyle Gordon Jingle Singer  Jingle Singer  See fewer,Members only,Nine (2009)
Ula Hedwig Jingle Singer  Jingle Singer  See fewer,Members only,Sgt. Pepper's Lonely Hearts Club Band (1978)
Kevin Osborne Jingle Singer  Jingle Singer  See fewer,Members only,The Other Guys (2010)
Bobby Bandiera Jingle Guitarist  Jingle Guitarist  See fewer,Members only,Southside Johnny & The Asbury Jukes: Having a Party Live at the Stone Pony (1992)
Levi Wilson Charlie Watts  Charlie Watts  See fewer,Members only,Maybe Sunshine (2015)
Allen Wilson-Myers Orlando (as Allen Wilson-Myers II)  Orlando (as Allen Wilson-Myers II)  See fewer,Members only,59 Seconds (2016)
Kevin Dorian Biker  Biker  See fewer,Members only,Shameless (2011)
Jordan Dean Bob Cisco  Bob Cisco  See fewer,Members only,High Maintenance (2012)
William Connell Wells' Brother  Wells' Brother  See fewer,Members only,Law & Order (1990)
Madeline Rhodes Doug's First Fan  Doug's First Fan  See fewer,Members only,Ready To Ride: A Musical Homecoming
Brandon Thane Wilson Guy At Wells' House  Guy At Wells' House  See fewer,Members only,Lymelife (2008)
Jeff Norris Garage Operator  Garage Operator  See fewer,Members only,My Super Ex-Girlfriend (2006)
Scarlett Thiele Diane  Diane  See fewer,Members only,The Vanishing of Sidney Hall (2017)
Stevie Steel Melissa (as Stevie Lee Steel)  Melissa (as Stevie Lee Steel)  See fewer,Members only,Person of Interest (2011)
Paul Skye Lehrman Mark  Mark  See fewer,Members only,The Resident (2018)
Jessica Preddy Party Girl  Party Girl  See fewer,Members only,Outlander (2014)
Martin Abrahams Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Make a Wish (1971)
Cristhian Andrews High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Untitled Sandy Hook Project
Katie Balen Grace's Sister (uncredited)  Grace's Sister (uncredited)  See fewer,Members only,The Interestings (2016)
Marc Bicking Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Run All Night (2015)
Cassandra Bodzak Vassar Co-Ed #4 (uncredited)  Vassar Co-Ed #4 (uncredited)  See fewer,Members only,Escape from New Jersey (2010)
Jason Boots Party Guy (uncredited)  Party Guy (uncredited)  See fewer,Members only,Evolution (2001)
Julia Brooks Vassar Co-Ed #1 (uncredited)  Vassar Co-Ed #1 (uncredited)  See fewer,Members only,Crossroads (III) (2017)
Devin Dunne Cannon Pin Club Girl (uncredited)  Pin Club Girl (uncredited)  See fewer,Members only,Walk With Me
Kevin Cannon Rocker (uncredited)  Rocker (uncredited)  See fewer,Members only,Annie (2014)
Dustin Coffey Biker (uncredited)  Biker (uncredited)  See fewer,Members only,"Fear, Love, and Agoraphobia (2018)"
Peter Conboy Man in Diner (uncredited)  Man in Diner (uncredited)  See fewer,Members only,Law & Order: Criminal Intent (2001)
Alix Cross Student (uncredited)  Student (uncredited)  See fewer,Members only,Red Oaks (2014)
Cody Derr Featured Extra (uncredited)  Featured Extra (uncredited)  See fewer,Members only,One Heart (2016)
Bo Diddley Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Trading Places (1983)
Marlene Dietrich Tana in Touch of Evil (archive footage) (uncredited)  Tana in Touch of Evil (archive footage) (uncredited)  See fewer,Members only,Witness for the Prosecution (1957)
Scott Drummond Coworker (uncredited)  Coworker (uncredited)  See fewer,Members only,Divorce (2016)
