Name,STARmeter,Known for
Luke Kirby Ray Dokes  Ray Dokes  See fewer,Top 5000,Take This Waltz (2011)
Keith Carradine Pete Culpepper  Pete Culpepper  See fewer,Top 5000,Nashville (1975)
Noam Jenkins Sonny Stanton  Sonny Stanton  See fewer,Members only,Watch Dogs (2014)
Lisa Ray Etta Parr  Etta Parr  See fewer,Members only,Water (I) (2005)
Rachael Leigh Cook Chrissie Nugent  Chrissie Nugent  See fewer,Top 5000,She's All That (1999)
David Alpay Paulie Stanton  Paulie Stanton  See fewer,Members only,Ararat (2002)
Ernie Hudson Jackson Jones  Jackson Jones  See fewer,Top 5000,Ghostbusters (1984)
Joel Keller Dean Calder  Dean Calder  See fewer,Members only,Whiteout (2009)
Graham Greene Jim Burns  Jim Burns  See fewer,Top 5000,The Green Mile (1999)
Gary Farmer Billy Caan  Billy Caan  See fewer,Members only,Dead Man (1995)
Stephen McHattie Earl Stanton  Earl Stanton  See fewer,Members only,Pontypool (2008)
Michelle Nolden Gena Stanton  Gena Stanton  See fewer,Members only,The Time Traveler's Wife (2009)
Lorne Brass Dan Rockwell  Dan Rockwell  See fewer,Members only,The Fountain (2006)
Michael Mahonen Steve Allman  Steve Allman  See fewer,Members only,Sandstorm (2004)
Ellen-Ray Hennessy Bonnie (as Elley-Ray Snow)  Bonnie (as Elley-Ray Snow)  See fewer,Members only,It's a Boy Girl Thing (2006)
Charlotte Laurier Misty  Misty  See fewer,Members only,Les bons débarras (1980)
Tony Rannelli Juan Romano  Juan Romano  See fewer,Members only,All Hat (2007)
Brooke Johnson Vet  Vet  See fewer,Members only,The Sweet Hereafter (1997)
Nigel Hamer Lawyer #1  Lawyer #1  See fewer,Members only,Interstate 60: Episodes of the Road (2002)
Doug Murray Lawyer #2  Lawyer #2  See fewer,Members only,Spotlight (I) (2015)
"Christopher Bolton Lou, Short Cop  Lou, Short Cop  See fewer",Members only,Rent-a-Goalie (2006)
"Trent McMullen Bud, Tall Cop  Bud, Tall Cop  See fewer",Members only,Tommy Boy (1995)
Shawn C. Orr Track Bartender (as Shawn Orr)  Track Bartender (as Shawn Orr)  See fewer,Members only,The Last Samurai (2003)
John Robinson Tiny  Tiny  See fewer,Members only,Deadfall (2012)
Deanna Dezmari Betting Wicket Woman  Betting Wicket Woman  See fewer,Members only,11 Cameras (2006)
David Gardner Homer Parr (as David Gardener)  Homer Parr (as David Gardener)  See fewer,Members only,Detroit Rock City (1999)
Tracy Wright Elizabeth Dokes  Elizabeth Dokes  See fewer,Members only,Trigger (II) (2010)
Sandy Hawley Sandy Hawley  Sandy Hawley  See fewer,Members only,Life and Times (1996)
Diego Fuentes Juan Romano (voice)  Juan Romano (voice)  See fewer,Members only,Hollywoodland (2006)
Dan Loiselle First Track Announcer (voice)  First Track Announcer (voice)  See fewer,Members only,Major Crime (1997)
Daryl Wells Fort Erie Track Announcer (voice)  Fort Erie Track Announcer (voice)  See fewer,Members only,Danger Bay (1984)
Chad Beckon Jockey  Jockey  See fewer,Members only,All Hat (2007)
Brian Bochinski Jockey  Jockey  See fewer,Members only,All Hat (2007)
Tyrone Harding Jockey  Jockey  See fewer,Members only,All Hat (2007)
Eldridge Lindsay Jockey  Jockey  See fewer,Members only,All Hat (2007)
Ray Raganauth Jockey  Jockey  See fewer,Members only,All Hat (2007)
Kris Robb Jockey  Jockey  See fewer,Members only,All Hat (2007)
Augustus Siddo Jockey  Jockey  See fewer,Members only,All Hat (2007)
Jessica Barrow Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Battle Queen 2020 (2001)
Sima Fisher Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,The Incredible Burt Wonderstone (2013)
Andrew Foster Racing Enthusiast (uncredited)  Racing Enthusiast (uncredited)  See fewer,Members only,"Star Trek: Henglaar, M.D. (2009)"
