Name,STARmeter,Known for
Golshifteh Farahani Sepideh  Sepideh  See fewer,Top 5000,Paterson (2016)
Shahab Hosseini Ahmad  Ahmad  See fewer,Members only,The Salesman (2016)
Taraneh Alidoosti Elly  Elly  See fewer,Members only,The Salesman (2016)
Merila Zare'i Shohreh  Shohreh  See fewer,Members only,Track 143 (2014)
Mani Haghighi Amir  Amir  See fewer,Members only,Modest Reception (2012)
Payman Maadi Peyman (as Peyman Moaadi)  Peyman (as Peyman Moaadi)  See fewer,Members only,A Separation (2011)
Ra'na Azadivar Naazi  Naazi  See fewer,Members only,Istanbul Junction (2018)
Ahmad Mehranfar Manoochehr  Manoochehr  See fewer,Members only,A Simple Love Story (2012)
Saber Abar Alireza (as Saber Abbar)  Alireza (as Saber Abbar)  See fewer,Members only,Shallow Yellow Sky (2013)
Mohammad Tiregar  Actor  Actor  See fewer,Members only,Fireworks Wednesday (2006)
