Name,STARmeter,Known for
Steve Carell Maxwell Smart  Maxwell Smart  See fewer,Top 500,The Office (2005)
Anne Hathaway Agent 99  Agent 99  See fewer,Top 500,Les Misérables (2012)
Dwayne Johnson Agent 23  Agent 23  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Alan Arkin The Chief  The Chief  See fewer,Top 5000,Argo (2012)
Terence Stamp Siegfried  Siegfried  See fewer,Top 5000,"The Adventures of Priscilla, Queen of the Desert (1994)"
Terry Crews Agent 91  Agent 91  See fewer,Top 5000,Idiocracy (2006)
David Koechner Larabee  Larabee  See fewer,Top 5000,Anchorman: The Legend of Ron Burgundy (2004)
James Caan The President  The President  See fewer,Top 5000,The Godfather (1972)
Bill Murray Agent 13  Agent 13  See fewer,Top 500,Lost in Translation (2003)
Patrick Warburton Hymie  Hymie  See fewer,Top 5000,The Emperor's New Groove (2000)
Masi Oka Bruce  Bruce  See fewer,Members only,Heroes (II) (2006)
Nate Torrence Lloyd  Lloyd  See fewer,Members only,She's Out of My League (2010)
Ken Davitian Shtarker  Shtarker  See fewer,Members only,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)
David S. Lee Krstic  Krstic  See fewer,Members only,Black Panther (2018)
Dalip Singh Dalip  Dalip  See fewer,Members only,The Longest Yard (2005)
Geoff Pierson Vice President  Vice President  See fewer,Members only,Dexter (2006)
Kelly Karbacz Judy  Judy  See fewer,Members only,Orange Is the New Black (2013)
Arthur Darbinyan Russian Bad Guy  Russian Bad Guy  See fewer,Members only,Cold Case (2003)
Bill Romanowski Air Marshall  Air Marshall  See fewer,Members only,The Longest Yard (2005)
Mark Ivanir Russian Guy in Bathroom  Russian Guy in Bathroom  See fewer,Members only,The Good Shepherd (2006)
Lindsay Hollister Max's Dance Partner  Max's Dance Partner  See fewer,Members only,Nip/Tuck (2003)
Dimitri Diatchenko Russian Underling  Russian Underling  See fewer,Members only,Chernobyl Diaries (2012)
Richard V. Licata Russian Leader  Russian Leader  See fewer,Members only,The Island (2005)
Greg Joung Paik North Korean General  North Korean General  See fewer,Members only,Balls of Fury (2007)
Joey Yu North Korean Soldier  North Korean Soldier  See fewer,Members only,Lost (2004)
Mike Akrawi Arab Man  Arab Man  See fewer,Members only,True Lies (1994)
John Abiskaron Arab Man  Arab Man  See fewer,Members only,Matthew 26:17 (2005)
Kerry Lai Fatt Tour Guide  Tour Guide  See fewer,Members only,Falcon Beach (2006)
David A. Parker Agent 50  Agent 50  See fewer,Members only,Breakfast with Curtis (2012)
Bonnie Hellman Karen  Karen  See fewer,Members only,Internet Famous (2016)
John Farley Agent 38  Agent 38  See fewer,Members only,Little Nicky (2000)
Jonathan Loughran Orange Team Guy  Orange Team Guy  See fewer,Members only,Grindhouse (2007)
Felisha Terrell CONTROL Assistant  CONTROL Assistant  See fewer,Members only,Shooter (2016)
Jeff Tanner CONTROL Assistant  CONTROL Assistant  See fewer,Members only,Shooter (I) (2007)
Jasper Pendergrass Budweiser Delivery Guy  Budweiser Delivery Guy  See fewer,Members only,Black Panther (2018)
Carl Crevier Restaurant Agent  Restaurant Agent  See fewer,Members only,Source Code (2011)
David Schaap Restaurant Agent  Restaurant Agent  See fewer,Members only,The Sum of All Fears (2002)
Peter Weireter Airline Passenger  Airline Passenger  See fewer,Members only,Southland Tales (2006)
Thomas Garner Airline Passenger  Airline Passenger  See fewer,Members only,Thor (2011)
Danielle Bisutti Airline Passenger  Airline Passenger  See fewer,Top 5000,God of War (2018)
Jessica Barth Flight Attendant  Flight Attendant  See fewer,Members only,Ted (2012)
David Fabrizio Pilot  Pilot  See fewer,Members only,Superman Returns (2006)
John Eddins Co-Pilot  Co-Pilot  See fewer,Members only,The Terminal (2004)
Alex Kudrytsky Russian Farmhand  Russian Farmhand  See fewer,Members only,Siberia (2018)
Tatyana Kaboulova Pretty Woman at Party  Pretty Woman at Party  See fewer,Members only,M.V.P. (2008)
Moshana Halbert Pretty Woman at Party  Pretty Woman at Party  See fewer,Members only,Blue Mountain State (2010)
Sergei Priselkov Russian Farmer (as Sergey Priselkov)  Russian Farmer (as Sergey Priselkov)  See fewer,Members only,Confessions of a Dangerous Mind (2002)
Jane Gilchrist Bakery Counter Woman  Bakery Counter Woman  See fewer,Members only,I'm Not There (2007)
Todd Sherry KAOS Office Worker  KAOS Office Worker  See fewer,Members only,iZombie (2015)
David Aranovich Russian Son  Russian Son  See fewer,Members only,Imperium (2016)
Ivy Bethune Russian Mother  Russian Mother  See fewer,Members only,Back to the Future (1985)
Larry Miller CIA Agent  CIA Agent  See fewer,Members only,10 Things I Hate About You (1999)
Kevin Nealon CIA Agent  CIA Agent  See fewer,Members only,Weeds (2005)
Blake Clark General  General  See fewer,Members only,50 First Dates (2004)
Cedric Yarbrough Tate  Tate  See fewer,Top 5000,The 40-Year-Old Virgin (2005)
James Moses Black CONTROL Prison Guard  CONTROL Prison Guard  See fewer,Members only,Black and Blue (I) (2019)
Bernie Kopell Opel Driver  Opel Driver  See fewer,Members only,The Love Boat (1977)
Michael P. Catanzarite Secret Service Agent (as Michael Peter Catanzarite)  Secret Service Agent (as Michael Peter Catanzarite)  See fewer,Members only,Apocalypto (2006)
Tim DeKay Secret Service Agent  Secret Service Agent  See fewer,Members only,White Collar (2009)
Jerry Sherman Conductor  Conductor  See fewer,Members only,The Heartbreak Kid (2007)
Matthew Glave Secret Service Agent Driver  Secret Service Agent Driver  See fewer,Members only,The Wedding Singer (1998)
Brad Grunberg Golfer  Golfer  See fewer,Members only,I Now Pronounce You Chuck & Larry (2007)
Leonard Stern Cesna Pilot  Cesna Pilot  See fewer,Members only,Get Smart (1965)
Sean Segal Kid in Minivan  Kid in Minivan  See fewer,Members only,Get Smart (2008)
Karri Turner Mom in Minivan  Mom in Minivan  See fewer,Members only,The X-Files (1993)
Stephen Dunham Secret Service Commander  Secret Service Commander  See fewer,Members only,Paranormal Activity 4 (2012)
Oliver Fang  Fang  See fewer,Members only,Get Smart (2008)
Daisy Fang  Fang  See fewer,Members only,Get Smart (2008)
Ryan Seacrest Ryan Seacrest (voice)  Ryan Seacrest (voice)  See fewer,Members only,American Idol (2002)
Don Abernathy Man in Tuxedo / Disney Audience (uncredited)  Man in Tuxedo / Disney Audience (uncredited)  See fewer,Members only,Tournament of Dreams (2007)
Andre Alexsen Secret Sevice K9 Cop / Animal Handler Trainer (uncredited)  Secret Sevice K9 Cop / Animal Handler Trainer (uncredited)  See fewer,Members only,Adrenaline Man (2020)
Toby Burger Control Maintenance Man (uncredited)  Control Maintenance Man (uncredited)  See fewer,Members only,A Badlands Adventure (2009)
William Charlton German Spy #1 (uncredited)  German Spy #1 (uncredited)  See fewer,Members only,The Rum Diary (2011)
Doby Daenger Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Cat and Mouse (I) (2011)
